'000978'	医药100	日线
日期	开盘	最高	最低	收盘
2014/09/19	10009.36	10098.20	9997.90	10090.62
2014/09/22	10093.77	10093.77	9973.68	9998.99
2014/09/23	9996.75	10083.00	9967.11	10082.77
2014/09/24	10071.26	10165.01	10049.65	10160.78
2014/09/25	10187.65	10208.12	10104.67	10138.68
2014/09/26	10130.97	10182.34	10111.13	10182.19
2014/09/29	10211.94	10265.80	10208.22	10265.80
2014/09/30	10273.00	10352.28	10266.12	10345.75
2014/10/08	10369.89	10636.48	10356.41	10636.48
2014/10/09	10647.45	10677.94	10498.07	10611.35
2014/10/10	10578.99	10699.37	10541.87	10628.88
2014/10/13	10616.92	10715.21	10547.82	10713.20
2014/10/14	10705.94	10731.65	10596.38	10653.21
2014/10/15	10640.31	10896.91	10598.14	10865.34
2014/10/16	10815.61	11100.28	10742.94	10753.54
2014/10/17	10726.92	10760.97	10418.93	10611.32
2014/10/20	10653.02	10791.95	10653.02	10780.93
2014/10/21	10760.98	10760.98	10603.57	10618.87
2014/10/22	10611.38	10637.08	10421.72	10430.28
2014/10/23	10408.04	10459.59	10206.17	10278.37
2014/10/24	10285.21	10360.02	10278.91	10314.22
2014/10/27	10280.86	10448.96	10258.44	10448.41
2014/10/28	10464.34	10637.77	10463.86	10636.92
2014/10/29	10657.33	10689.11	10593.01	10670.50
2014/10/30	10678.86	10819.43	10669.76	10730.70
2014/10/31	10744.89	10764.62	10549.90	10647.16
2014/11/03	10640.33	10641.93	10567.99	10630.64
2014/11/04	10617.85	10617.85	10463.27	10499.56
2014/11/05	10482.15	10501.37	10421.62	10485.26
2014/11/06	10484.43	10550.40	10435.35	10549.48
2014/11/07	10557.81	10583.12	10406.39	10447.14
2014/11/10	10465.48	10484.46	10408.68	10476.08
2014/11/11	10486.08	10491.43	10128.58	10193.86
2014/11/12	10172.00	10304.28	10155.46	10303.86
2014/11/13	10301.09	10301.93	10099.37	10149.68
2014/11/14	10126.52	10184.93	10084.33	10176.14
2014/11/17	10214.27	10332.86	10169.05	10315.14
2014/11/18	10303.61	10346.80	10264.94	10301.12
2014/11/19	10307.77	10377.11	10293.01	10368.52
2014/11/20	10348.13	10348.13	10294.03	10306.97
2014/11/21	10306.10	10358.01	10295.73	10357.74
2014/11/24	10414.31	10432.89	10323.80	10352.86
2014/11/25	10353.01	10475.19	10343.48	10474.73
2014/11/26	10479.16	10510.26	10432.98	10510.26
2014/11/27	10541.82	10580.01	10517.83	10580.01
2014/11/28	10576.15	10582.99	10478.49	10554.58
2014/12/01	10555.77	10556.11	10429.67	10524.66
2014/12/02	10509.09	10609.44	10500.82	10597.34
2014/12/03	10612.93	10672.68	10517.71	10672.68
2014/12/04	10676.95	10813.18	10676.95	10809.73
2014/12/05	10811.69	10812.55	10395.30	10594.84
2014/12/08	10540.79	10578.69	10463.36	10559.60
2014/12/09	10513.01	10513.01	10203.85	10226.40
2014/12/10	10221.50	10554.44	10221.50	10553.13
2014/12/11	10532.91	10633.90	10481.97	10630.77
2014/12/12	10644.30	10684.63	10599.79	10683.76
2014/12/15	10658.94	10951.22	10652.55	10941.43
2014/12/16	10945.37	10972.29	10827.26	10892.53
2014/12/17	10866.22	10866.22	10628.44	10698.21
2014/12/18	10674.27	10708.28	10602.58	10619.78
2014/12/19	10604.81	10604.81	10336.50	10463.28
2014/12/22	10431.53	10432.03	9995.17	10041.52
2014/12/23	10026.43	10148.72	9932.15	9947.82
2014/12/24	9986.03	10110.57	9986.03	10110.48
2014/12/25	10124.08	10177.15	10110.30	10168.15
2014/12/26	10163.91	10231.35	10150.46	10223.76
2014/12/29	10217.65	10217.65	9998.19	10035.71
2014/12/30	10034.78	10082.39	9950.30	9963.29
2014/12/31	9959.71	10021.70	9846.23	10021.70
2015/01/05	10025.44	10086.14	9896.52	10073.91
2015/01/06	10037.47	10438.63	9994.80	10407.87
2015/01/07	10392.97	10407.44	10267.93	10323.67
2015/01/08	10324.55	10447.37	10324.34	10341.35
2015/01/09	10334.64	10457.43	10330.57	10331.97
2015/01/12	10295.71	10341.79	10195.60	10321.50
2015/01/13	10326.77	10481.19	10323.80	10465.66
2015/01/14	10475.47	10501.56	10397.63	10436.99
2015/01/15	10428.44	10461.82	10404.63	10439.78
2015/01/16	10446.47	10544.29	10425.39	10543.74
2015/01/19	10370.71	10734.83	10317.58	10427.49
2015/01/20	10496.12	10816.93	10496.12	10816.93
2015/01/21	10849.38	11000.09	10828.41	10986.78
2015/01/22	11011.56	11112.80	11006.34	11111.49
2015/01/23	11113.60	11122.15	10950.56	10982.83
2015/01/26	11003.50	11168.22	11003.50	11167.34
2015/01/27	11190.22	11234.75	11056.85	11193.14
2015/01/28	11187.78	11278.65	11152.24	11177.20
2015/01/29	11115.24	11145.08	11007.31	11014.19
2015/01/30	11025.82	11065.69	10897.60	10938.43
2015/02/02	10849.61	11006.87	10809.55	10939.82
2015/02/03	10967.95	11079.04	10967.09	11064.21
2015/02/04	11068.42	11079.58	10949.19	10959.00
2015/02/05	11003.29	11016.73	10906.90	10908.28
2015/02/06	10910.83	10961.02	10741.21	10773.35
2015/02/09	10763.52	10777.91	10678.03	10695.29
2015/02/10	10691.20	10802.56	10685.06	10801.28
2015/02/11	10814.85	10954.94	10813.62	10954.94
2015/02/12	10953.32	11010.46	10942.76	10994.14
2015/02/13	11029.56	11231.25	11029.56	11198.23
2015/02/16	11234.31	11415.05	11231.71	11414.13
2015/02/17	11439.79	11474.67	11387.45	11454.06
2015/02/25	11481.16	11567.94	11433.25	11505.74
2015/02/26	11503.69	11545.48	11415.19	11490.02
2015/02/27	11491.73	11541.87	11473.27	11540.90
2015/03/02	11553.20	11729.40	11512.18	11729.40
2015/03/03	11693.38	11826.03	11656.18	11697.71
2015/03/04	11707.04	12102.00	11705.62	12101.64
2015/03/05	12138.83	12302.11	12130.64	12171.14
2015/03/06	12178.62	12200.66	11855.90	11857.41
2015/03/09	11827.54	12049.15	11775.21	12041.69
2015/03/10	12045.93	12218.28	12042.93	12218.16
2015/03/11	12204.28	12216.07	12042.61	12083.13
2015/03/12	12078.92	12084.75	11917.36	12038.41
2015/03/13	12050.41	12203.54	12034.28	12200.45
2015/03/16	12281.16	12621.66	12281.16	12618.53
2015/03/17	12659.13	12747.39	12571.55	12692.54
2015/03/18	12701.82	12889.41	12650.68	12889.41
2015/03/19	12907.77	12907.77	12776.33	12885.21
2015/03/20	12891.20	13041.66	12885.75	13019.47
2015/03/23	13058.76	13320.04	13035.38	13319.77
2015/03/24	13335.47	13428.96	12968.14	13421.74
2015/03/25	13399.62	13695.11	13320.16	13641.68
2015/03/26	13585.33	13678.17	13362.96	13472.53
2015/03/27	13459.45	13661.52	13459.22	13636.57
2015/03/30	13673.01	13787.38	13673.01	13754.15
2015/03/31	13815.04	14013.48	13768.35	13889.73
2015/04/01	13915.30	14298.18	13911.39	14279.59
2015/04/02	14377.99	14558.57	14278.99	14495.17
2015/04/03	14433.30	14685.22	14336.19	14682.83
2015/04/07	14743.81	15079.68	14743.54	15078.22
2015/04/08	15139.52	15156.53	14631.21	14893.91
2015/04/09	14925.59	14926.19	14278.18	14877.24
2015/04/10	14861.35	15466.73	14796.59	15449.93
2015/04/13	15609.50	16205.60	15609.50	16143.47
2015/04/14	16248.81	16428.19	16090.90	16247.10
2015/04/15	16178.32	16180.58	15538.14	15625.19
2015/04/16	15424.19	16125.06	15264.90	15903.12
2015/04/17	15954.18	16048.82	15701.26	15743.95
2015/04/20	15673.87	15675.37	15130.08	15164.57
2015/04/21	15158.30	15744.35	15146.21	15744.09
2015/04/22	15856.19	16113.71	15856.19	16102.33
2015/04/23	16125.04	16275.82	16015.95	16217.46
2015/04/24	16001.60	16247.13	15897.80	16198.44
2015/04/27	16297.22	16430.71	16107.75	16235.15
2015/04/28	16278.07	16312.18	15610.03	15738.50
2015/04/29	15706.52	16036.74	15678.89	16029.79
2015/04/30	16121.10	16241.61	16101.66	16101.84
2015/05/04	16114.37	16118.79	15889.37	16069.85
2015/05/05	16051.61	16078.21	15550.10	15636.62
2015/05/06	15719.35	15968.29	15500.09	15578.92
2015/05/07	15535.82	15652.01	15368.04	15394.19
2015/05/08	15523.62	15970.31	15523.62	15970.31
2015/05/11	16104.46	16680.34	16004.92	16678.29
2015/05/12	16764.73	17000.26	16660.88	16990.05
2015/05/13	16908.39	17219.41	16714.11	17090.64
2015/05/14	17104.12	17166.83	16902.72	17101.75
2015/05/15	17050.45	17116.92	16748.13	16999.44
2015/05/18	17035.42	17562.91	17028.07	17506.74
2015/05/19	17547.78	17810.61	17345.20	17790.94
2015/05/20	17839.34	18304.64	17836.37	18051.56
2015/05/21	18144.17	18854.56	18143.08	18850.75
2015/05/22	19191.19	19286.36	18543.27	18895.02
2015/05/25	18691.65	19243.58	18547.47	19241.32
2015/05/26	19252.83	19751.38	19252.83	19751.38
2015/05/27	19762.29	19906.97	19347.86	19832.88
2015/05/28	19784.87	20093.30	18781.64	18781.79
2015/05/29	18763.61	19437.37	18086.90	19170.61
2015/06/01	19451.46	20249.43	19451.46	20248.63
2015/06/02	20447.49	20941.75	20371.32	20935.47
2015/06/03	21014.79	21056.90	20398.24	20964.32
2015/06/04	20947.87	20955.83	19609.73	20792.20
2015/06/05	21026.62	21274.84	20621.20	20982.67
2015/06/08	21024.25	21024.25	20402.60	20626.41
2015/06/09	20603.84	20759.48	20281.05	20553.63
2015/06/10	20488.55	21204.51	20306.47	21017.73
2015/06/11	21075.11	21476.98	21050.19	21474.52
2015/06/12	21567.28	21804.28	21493.38	21707.97
2015/06/15	21779.07	21786.16	21038.75	21091.99
2015/06/16	20970.67	20970.67	20247.79	20438.83
2015/06/17	20451.45	20825.52	19758.81	20744.37
2015/06/18	20692.66	20814.58	19907.62	19935.53
2015/06/19	19576.59	19707.45	18663.08	18750.72
2015/06/23	18716.98	19224.38	17821.12	19215.88
2015/06/24	19330.59	19612.79	19038.43	19563.95
2015/06/25	19596.79	19596.79	18577.59	18798.24
2015/06/26	18291.14	18291.14	17172.18	17249.76
2015/06/29	17603.77	17632.69	15830.96	16211.73
2015/06/30	15852.82	17212.43	15174.66	17204.51
2015/07/01	17074.89	17775.24	16399.97	16530.75
2015/07/02	16497.10	16601.64	15382.79	15659.66
2015/07/03	15168.55	16083.35	14497.43	15022.94
2015/07/06	16131.82	16131.82	14127.27	14808.52
2015/07/07	14309.31	14374.67	13765.83	13832.32
2015/07/08	13244.84	13581.86	13230.50	13484.51
2015/07/09	13369.75	14036.98	13369.44	14035.99
2015/07/10	14470.39	14705.43	14422.51	14698.40
2015/07/13	15318.59	15580.60	15178.41	15555.74
2015/07/14	15943.63	16327.03	15781.42	15932.07
2015/07/15	15968.43	15968.43	15000.12	15106.74
2015/07/16	14952.16	15838.32	14461.26	15538.80
2015/07/17	15641.47	16506.09	15635.14	16392.16
2015/07/20	16434.24	16846.31	16203.23	16531.29
2015/07/21	16330.25	16858.07	16152.30	16776.19
2015/07/22	16748.69	16934.06	16425.25	16880.16
2015/07/23	16868.25	17373.87	16808.61	17318.32
2015/07/24	17342.29	17425.97	16758.06	16876.83
2015/07/27	16479.59	16890.13	15531.74	15531.74
2015/07/28	14944.55	15816.29	14534.89	15356.41
2015/07/29	15547.88	16008.74	15005.99	16005.64
2015/07/30	15880.88	16089.71	15312.89	15372.37
2015/07/31	15159.94	15565.40	15146.81	15366.28
2015/08/03	15161.70	15257.79	14762.55	15077.32
2015/08/04	15114.98	15824.11	15051.88	15821.82
2015/08/05	15777.96	16004.72	15528.21	15641.08
2015/08/06	15300.72	15684.96	15244.32	15484.82
2015/08/07	15601.21	15906.62	15600.96	15884.02
2015/08/10	16037.01	16692.22	15981.57	16622.92
2015/08/11	16620.32	16771.26	16466.39	16587.58
2015/08/12	16412.24	16644.93	16313.12	16317.38
2015/08/13	16257.95	16553.26	16058.85	16552.52
2015/08/14	16671.49	16813.84	16560.64	16717.07
2015/08/17	16659.35	16986.65	16539.91	16984.43
2015/08/18	17004.90	17070.34	15723.14	15808.31
2015/08/19	15366.43	16265.00	14988.33	16179.19
2015/08/20	16024.57	16133.09	15625.50	15635.08
2015/08/21	15404.49	15570.65	14783.13	14837.29
2015/08/24	14139.27	14195.46	13563.57	13590.71
2015/08/25	12631.43	13166.05	12502.21	12567.18
2015/08/26	12687.52	13153.38	12169.48	12438.28
2015/08/27	12684.28	12978.22	12346.00	12975.19
2015/08/28	13182.21	13733.45	13082.52	13695.86
2015/08/31	13545.60	13546.25	13157.57	13275.85
2015/09/01	13131.35	13131.35	12492.41	12620.19
2015/09/02	12041.98	12885.52	12023.26	12635.98
2015/09/07	12719.58	13143.52	12528.37	12642.04
2015/09/08	12563.97	13201.10	12499.81	13187.57
2015/09/09	13260.15	13628.85	13201.83	13468.70
2015/09/10	13260.86	13514.45	13204.19	13306.95
2015/09/11	13275.43	13417.38	13108.56	13287.10
2015/09/14	13324.46	13358.00	12367.45	12468.15
2015/09/15	12182.23	12398.90	11923.98	11965.03
2015/09/16	12005.97	12863.08	11970.32	12774.00
2015/09/17	12692.14	12938.59	12457.09	12462.59
2015/09/18	12503.47	12601.28	12349.69	12536.48
2015/09/21	12408.14	12983.35	12348.10	12970.52
2015/09/22	13008.55	13191.26	12941.92	13065.10
2015/09/23	12879.26	13010.01	12754.92	12874.91
2015/09/24	12920.14	13078.06	12902.26	13070.69
2015/09/25	13029.03	13099.00	12608.75	12685.15
2015/09/28	12682.08	12972.25	12552.15	12968.80
2015/09/29	12756.54	12924.31	12670.52	12738.17
2015/09/30	12773.34	12849.17	12625.67	12758.33
2015/10/08	13273.14	13472.30	13195.87	13360.48
2015/10/09	13354.76	13492.03	13301.35	13449.84
2015/10/12	13459.52	14042.72	13452.62	13862.51
2015/10/13	13738.87	13914.51	13691.56	13900.06
2015/10/14	13801.83	13891.58	13658.01	13689.73
2015/10/15	13608.76	14042.45	13606.20	14042.45
2015/10/16	14125.46	14250.55	13896.79	14128.60
2015/10/19	14160.51	14182.66	13871.95	14029.87
2015/10/20	14020.62	14309.12	13975.38	14307.80
2015/10/21	14349.52	14616.35	13673.66	13755.85
2015/10/22	13801.86	14465.72	13801.86	14461.88
2015/10/23	14755.72	15065.36	14754.78	15046.09
2015/10/26	15230.13	15232.53	14766.10	14948.30
2015/10/27	14858.20	15179.15	14445.35	15089.08
2015/10/28	15007.12	15142.66	14600.87	14660.41
2015/10/29	14744.31	14857.80	14539.64	14750.25
2015/10/30	14751.41	14871.57	14521.60	14672.60
2015/11/02	14399.52	14796.35	14317.85	14405.58
2015/11/03	14419.29	14511.62	14231.43	14320.35
2015/11/04	14382.86	15030.15	14382.86	15027.82
2015/11/05	15046.15	15177.80	14853.74	14935.86
2015/11/06	14943.48	15208.25	14940.12	15196.70
2015/11/09	15133.79	15481.75	15019.59	15416.15
2015/11/10	15319.83	15540.96	15247.38	15389.76
2015/11/11	15355.58	15703.27	15295.92	15702.00
2015/11/12	15790.57	15908.29	15589.56	15800.91
2015/11/13	15600.37	15645.29	15236.33	15371.87
2015/11/16	15075.18	15611.40	15059.73	15611.30
2015/11/17	15739.26	15822.78	15421.70	15447.69
2015/11/18	15456.84	15524.00	15176.49	15206.85
2015/11/19	15240.70	15520.21	15232.84	15519.56
2015/11/20	15541.61	15645.86	15463.81	15603.68
2015/11/23	15595.75	15765.03	15489.88	15543.16
2015/11/24	15524.36	15664.88	15375.18	15662.52
2015/11/25	15641.42	15945.31	15608.60	15934.06
2015/11/26	15985.96	16011.59	15722.26	15746.28
2015/11/27	15679.00	15687.15	14728.68	14841.80
2015/11/30	14859.93	14976.82	14239.94	14874.31
2015/12/01	14873.17	15106.46	14781.56	14991.06
2015/12/02	14948.41	15000.90	14537.91	14960.40
2015/12/03	14978.63	15244.99	14974.47	15244.08
2015/12/04	15199.93	15339.88	15078.20	15160.83
2015/12/07	15181.91	15380.22	15087.52	15379.96
2015/12/08	15300.58	15300.58	15021.57	15029.83
2015/12/09	14984.16	15038.57	14850.23	14917.36
2015/12/10	14922.51	15086.50	14917.54	14978.87
2015/12/11	14936.81	14970.17	14834.53	14867.81
2015/12/14	14756.97	15138.14	14719.78	15137.33
2015/12/15	15177.36	15355.71	15177.07	15283.61
2015/12/16	15321.83	15440.31	15297.96	15327.28
2015/12/17	15423.82	15684.59	15423.82	15683.94
2015/12/18	15693.97	15834.27	15658.71	15783.07
2015/12/21	15819.82	16154.55	15808.25	16152.48
2015/12/22	16193.24	16230.03	15980.91	16158.88
2015/12/23	16186.10	16424.91	16139.70	16181.83
2015/12/24	16147.66	16205.84	15831.04	16103.40
2015/12/25	16115.22	16239.78	16105.97	16209.89
2015/12/28	16243.84	16290.09	15822.35	15822.35
2015/12/29	15801.83	15938.20	15679.17	15938.20
2015/12/30	15965.76	16072.40	15905.88	16050.56
2015/12/31	16058.55	16110.68	15831.72	15836.36
2016/01/04	15799.54	15799.54	14474.60	14483.30
2016/01/05	13907.43	14611.98	13767.80	14296.53
2016/01/06	14356.37	14578.12	14228.43	14572.69
2016/01/07	14316.28	14316.28	13302.43	13329.02
2016/01/08	13672.52	13811.40	12934.95	13575.54
2016/01/11	13310.27	13506.97	12648.35	12651.35
2016/01/12	12692.62	12936.75	12514.10	12803.34
2016/01/13	12876.73	12973.38	12375.05	12375.05
2016/01/14	12027.54	12858.30	12003.99	12852.34
2016/01/15	12769.41	12864.42	12358.78	12450.05
2016/01/18	12251.22	12777.20	12239.16	12645.76
2016/01/19	12610.74	13106.56	12610.74	13085.23
2016/01/20	13031.82	13199.90	12859.32	12938.95
2016/01/21	12755.02	13160.89	12577.10	12577.10
2016/01/22	12716.83	12812.93	12326.13	12669.05
2016/01/25	12755.14	12868.65	12620.91	12745.25
2016/01/26	12614.07	12623.97	11833.94	11854.79
2016/01/27	11894.52	11942.26	11244.12	11781.63
2016/01/28	11625.55	11780.14	11336.81	11368.06
2016/01/29	11339.84	11826.84	11299.62	11742.01
2016/02/01	11708.24	11817.05	11486.48	11624.84
2016/02/02	11643.24	12023.13	11642.75	11999.13
2016/02/03	11860.80	12068.83	11773.17	12016.89
2016/02/04	12052.51	12309.18	12052.51	12282.66
2016/02/05	12309.26	12343.71	12208.44	12214.62
2016/02/15	11896.99	12370.25	11882.00	12326.20
2016/02/16	12381.46	12768.19	12381.46	12741.58
2016/02/17	12711.32	12822.93	12587.79	12816.61
2016/02/18	12882.74	12913.51	12730.12	12738.50
2016/02/19	12722.84	12837.20	12671.59	12776.59
2016/02/22	12929.83	12982.12	12864.19	12972.66
2016/02/23	12973.98	13007.25	12731.80	12898.84
2016/02/24	12875.07	12978.31	12675.73	12887.58
2016/02/25	12865.55	12865.55	11949.32	11998.34
2016/02/26	12089.77	12154.25	11854.55	12051.12
2016/02/29	12006.39	12007.73	11348.01	11479.22
2016/03/01	11496.48	11735.85	11319.19	11679.92
2016/03/02	11674.03	12148.60	11669.13	12137.29
2016/03/03	12114.69	12297.11	12094.26	12138.42
2016/03/04	12084.32	12132.23	11666.80	11807.17
2016/03/07	11882.93	12107.31	11882.93	11981.93
2016/03/08	11971.97	12056.50	11604.25	12056.38
2016/03/09	11848.91	12056.12	11765.56	11928.50
2016/03/10	11915.42	11995.52	11752.58	11755.87
2016/03/11	11662.40	11797.35	11604.90	11737.91
2016/03/14	11863.78	12215.22	11863.78	12100.19
2016/03/15	12080.22	12131.51	11982.71	12065.40
2016/03/16	12125.73	12177.35	11894.82	11954.31
2016/03/17	11990.87	12331.31	11979.20	12303.40
2016/03/18	12353.38	12716.29	12345.72	12669.53
2016/03/21	12794.66	12922.01	12778.20	12916.08
2016/03/22	12840.64	12983.91	12769.34	12900.79
2016/03/23	12851.21	12944.14	12766.89	12924.63
2016/03/24	12818.42	12910.46	12702.53	12730.99
2016/03/25	12704.42	12805.23	12651.97	12791.63
2016/03/28	12842.10	13029.74	12730.35	12765.80
2016/03/29	12717.67	12751.33	12405.09	12472.56
2016/03/30	12574.68	12935.12	12574.68	12934.37
2016/03/31	12985.01	13065.40	12893.54	12940.23
2016/04/01	12893.41	12929.96	12634.28	12845.16
2016/04/05	12841.13	13159.10	12821.22	13151.21
2016/04/06	13103.95	13265.70	13079.49	13265.37
2016/04/07	13346.50	13374.02	13076.25	13076.25
2016/04/08	12967.10	13039.47	12836.63	13008.19
2016/04/11	13129.27	13460.53	13129.27	13423.07
2016/04/12	13435.70	13465.53	13136.37	13259.95
2016/04/13	13312.18	13527.97	13298.44	13383.37
2016/04/14	13436.60	13470.38	13319.02	13466.47
2016/04/15	13467.45	13481.75	13338.78	13402.92
2016/04/18	13333.58	13333.58	13096.17	13162.66
2016/04/19	13227.60	13268.85	13099.88	13189.75
2016/04/20	13211.29	13244.29	12397.31	12596.58
2016/04/21	12553.31	12697.06	12483.53	12491.52
2016/04/22	12447.31	12633.56	12425.11	12633.56
2016/04/25	12601.81	12607.28	12403.10	12574.83
2016/04/26	12555.85	12720.75	12553.58	12720.71
2016/04/27	12746.58	12819.07	12661.23	12678.70
2016/04/28	12691.54	12723.71	12426.34	12641.01
2016/04/29	12575.71	12705.01	12554.22	12650.39
2016/05/03	12624.46	13020.61	12569.92	13019.58
2016/05/04	12969.45	13131.39	12958.89	13043.12
2016/05/05	13009.55	13078.57	12939.34	13068.35
2016/05/06	13079.12	13120.06	12625.49	12625.61
2016/05/09	12528.28	12528.28	12191.41	12242.82
2016/05/10	12226.32	12309.24	12190.45	12250.61
2016/05/11	12317.37	12629.63	12255.15	12437.03
2016/05/12	12269.43	12406.85	12110.25	12404.98
2016/05/13	12365.97	12515.95	12276.86	12343.12
2016/05/16	12303.62	12543.39	12234.83	12542.38
2016/05/17	12546.03	12714.18	12440.48	12586.22
2016/05/18	12489.27	12489.27	12143.22	12265.99
2016/05/19	12255.39	12456.81	12255.39	12268.76
2016/05/20	12186.99	12384.26	12151.48	12384.14
2016/05/23	12420.81	12512.35	12416.51	12493.07
2016/05/24	12475.22	12476.70	12292.65	12361.43
2016/05/25	12431.82	12478.52	12259.19	12296.82
2016/05/26	12276.18	12334.35	12046.12	12329.72
2016/05/27	12293.47	12350.89	12239.06	12295.58
2016/05/30	12226.16	12318.75	12108.45	12216.54
2016/05/31	12229.95	12675.08	12229.95	12675.02
2016/06/01	12692.70	12795.12	12666.61	12685.26
2016/06/02	12676.11	12740.52	12626.67	12738.70
2016/06/03	12743.75	12953.74	12703.88	12902.72
2016/06/06	12920.88	12955.04	12813.83	12888.81
2016/06/07	12878.80	12889.67	12796.62	12868.58
2016/06/08	12853.52	12853.93	12705.20	12780.18
2016/06/13	12636.45	12696.73	12237.84	12237.90
2016/06/14	12198.49	12310.09	12173.46	12276.52
2016/06/15	12158.57	12597.84	12138.35	12557.20
2016/06/16	12535.70	12563.82	12393.48	12421.84
2016/06/17	12451.84	12720.92	12451.84	12631.39
2016/06/20	12623.97	12691.06	12510.03	12668.77
2016/06/21	12734.24	12800.63	12501.13	12542.39
2016/06/22	12503.05	12735.01	12495.72	12735.01
2016/06/23	12713.00	12738.66	12608.47	12709.64
2016/06/24	12679.12	12783.70	12311.93	12598.22
2016/06/27	12510.52	12874.11	12509.12	12873.54
2016/06/28	12832.99	13186.10	12818.89	13172.86
2016/06/29	13232.65	13280.91	13121.20	13152.20
2016/06/30	13178.20	13231.50	13127.85	13191.33
2016/07/01	13210.10	13271.63	13100.14	13125.83
2016/07/04	13062.52	13340.49	13054.90	13331.30
2016/07/05	13344.66	13363.50	13274.78	13339.50
2016/07/06	13307.81	13497.35	13265.60	13496.73
2016/07/07	13515.74	13772.10	13515.11	13649.93
2016/07/08	13636.94	13666.51	13555.00	13595.63
2016/07/11	13596.07	13746.25	13544.31	13589.59
2016/07/12	13592.05	13918.73	13569.85	13918.73
2016/07/13	13974.20	14046.11	13882.88	13940.88
2016/07/14	13913.23	13941.50	13812.06	13910.84
2016/07/15	13908.34	13939.42	13830.13	13893.55
2016/07/18	13887.53	13943.43	13786.96	13862.84
2016/07/19	13854.54	13872.01	13709.66	13846.50
2016/07/20	13839.56	13927.87	13826.05	13853.33
2016/07/21	13850.71	13979.97	13844.06	13865.57
2016/07/22	13867.84	13906.25	13745.28	13749.58
2016/07/25	13747.09	13860.21	13737.88	13804.16
2016/07/26	13811.31	14043.05	13811.31	14042.91
2016/07/27	14070.40	14163.09	13463.54	13660.43
2016/07/28	13616.83	13794.68	13563.22	13749.20
2016/07/29	13729.51	13832.32	13711.96	13764.94
2016/08/01	13713.12	13713.12	13358.31	13495.77
2016/08/02	13477.93	13595.45	13449.72	13594.28
2016/08/03	13563.31	13645.04	13529.78	13629.02
2016/08/04	13636.47	13669.81	13545.75	13642.93
2016/08/05	13653.11	13679.03	13567.00	13569.45
2016/08/08	13532.37	13703.93	13429.06	13703.51
2016/08/09	13701.21	13822.89	13690.89	13822.14
2016/08/10	13822.67	13865.90	13764.79	13774.01
2016/08/11	13755.42	13787.72	13595.27	13595.55
2016/08/12	13573.60	13720.12	13568.44	13718.46
2016/08/15	13738.40	14013.43	13663.47	14012.52
2016/08/16	14011.78	14122.39	13970.71	14075.32
2016/08/17	14066.71	14109.09	14000.74	14066.32
2016/08/18	14045.28	14069.50	13981.07	14006.69
2016/08/19	13998.52	14076.30	13941.87	14047.69
2016/08/22	14087.44	14131.50	13971.48	13973.68
2016/08/23	13961.01	14109.78	13958.91	14072.90
2016/08/24	14075.40	14157.95	14059.46	14092.08
2016/08/25	14029.91	14056.71	13872.60	14032.01
2016/08/26	14042.83	14255.15	14041.64	14124.37
2016/08/29	14135.76	14206.75	14114.71	14168.96
2016/08/30	14159.99	14220.64	14110.98	14134.22
2016/08/31	14128.73	14165.09	14045.02	14155.70
2016/09/01	14154.63	14182.20	14051.96	14052.87
2016/09/02	14031.67	14083.73	13930.52	13998.45
2016/09/05	14017.56	14090.26	14003.72	14021.19
2016/09/06	14035.08	14194.67	13933.67	14192.34
2016/09/07	14198.33	14258.37	14154.11	14207.08
2016/09/08	14201.53	14274.02	14195.29	14274.02
2016/09/09	14277.08	14313.77	14185.07	14185.07
2016/09/12	13961.59	14023.83	13828.73	13839.35
2016/09/13	13906.04	13942.66	13804.85	13876.59
2016/09/14	13828.16	13914.03	13797.00	13837.35
2016/09/19	13854.09	13972.53	13854.09	13972.35
2016/09/20	13976.25	13985.31	13914.58	13939.14
2016/09/21	13937.89	14002.22	13928.68	13968.06
2016/09/22	14048.06	14108.69	14027.99	14047.61
2016/09/23	14058.68	14066.46	14007.82	14025.30
2016/09/26	14005.04	14016.08	13763.01	13763.01
2016/09/27	13746.05	13849.31	13684.70	13848.48
2016/09/28	13888.87	13889.24	13806.76	13829.49
2016/09/29	13834.01	13912.47	13829.22	13860.51
2016/09/30	13849.47	13951.30	13848.31	13942.95
2016/10/10	14016.73	14259.56	14016.73	14258.54
2016/10/11	14253.61	14286.31	14234.79	14286.31
2016/10/12	14250.64	14313.43	14233.14	14291.80
2016/10/13	14293.96	14319.04	14255.33	14280.03
2016/10/14	14253.82	14263.55	14177.28	14257.57
2016/10/17	14264.66	14316.13	14141.60	14168.55
2016/10/18	14163.28	14330.02	14163.28	14329.76
2016/10/19	14333.16	14350.97	14254.60	14281.70
2016/10/20	14290.14	14302.97	14234.82	14254.59
2016/10/21	14251.08	14272.26	14107.93	14186.86
2016/10/24	14186.78	14306.71	14171.15	14288.01
2016/10/25	14290.07	14304.22	14236.47	14262.05
2016/10/26	14287.03	14327.04	14214.75	14245.35
2016/10/27	14243.66	14243.94	14151.21	14204.28
2016/10/28	14194.21	14249.98	14098.69	14100.80
2016/10/31	14069.05	14118.05	14019.17	14093.87
2016/11/01	14107.92	14238.99	14101.31	14231.34
2016/11/02	14210.60	14269.26	14164.25	14175.99
2016/11/03	14139.49	14279.39	14118.85	14212.58
2016/11/04	14208.54	14251.29	14128.44	14165.03
