'000932'	中证消费	日线
日期	开盘	最高	最低	收盘
2009/07/03	4395.66	4467.89	4384.52	4443.05
2009/07/06	4446.92	4452.72	4389.31	4435.52
2009/07/07	4429.97	4523.88	4418.31	4476.95
2009/07/08	4443.02	4506.67	4427.63	4494.12
2009/07/09	4498.51	4606.12	4498.51	4606.12
2009/07/10	4613.41	4675.06	4612.20	4647.15
2009/07/13	4684.20	4743.66	4684.20	4726.38
2009/07/14	4782.58	4815.55	4751.52	4815.50
2009/07/15	4819.49	4822.51	4764.30	4793.46
2009/07/16	4810.80	4821.99	4743.54	4765.28
2009/07/17	4755.55	4784.37	4716.53	4757.14
2009/07/20	4763.55	4806.32	4750.75	4805.80
2009/07/21	4813.54	4846.07	4736.95	4747.85
2009/07/22	4745.85	4800.35	4744.52	4800.35
2009/07/23	4807.44	4853.72	4779.82	4852.47
2009/07/24	4858.46	4867.31	4729.78	4791.92
2009/07/27	4790.62	4877.26	4790.62	4877.00
2009/07/28	4879.99	4977.79	4869.50	4954.38
2009/07/29	4944.70	4964.82	4580.85	4711.68
2009/07/30	4742.33	4794.88	4609.72	4741.64
2009/07/31	4772.28	4844.67	4749.74	4844.62
2009/08/03	4890.81	5005.86	4890.81	5003.48
2009/08/04	5015.98	5105.50	4922.97	5104.21
2009/08/05	5120.73	5218.11	5099.13	5184.85
2009/08/06	5138.97	5166.03	5020.63	5088.63
2009/08/07	5090.18	5141.19	4905.66	4935.44
2009/08/10	4991.51	5028.20	4873.04	4953.58
2009/08/11	4966.61	5057.59	4930.72	5032.45
2009/08/12	5021.29	5065.59	4817.29	4839.36
2009/08/13	4832.28	4865.50	4749.60	4801.93
2009/08/14	4803.15	4803.33	4570.80	4572.48
2009/08/17	4518.21	4551.35	4296.02	4307.80
2009/08/18	4280.45	4394.48	4270.98	4383.31
2009/08/19	4392.37	4441.77	4220.38	4254.46
2009/08/20	4252.70	4396.47	4250.11	4395.56
2009/08/21	4398.50	4520.49	4375.04	4518.74
2009/08/24	4531.41	4606.42	4489.19	4589.42
2009/08/25	4587.36	4587.36	4392.56	4513.86
2009/08/26	4483.97	4684.09	4466.72	4659.37
2009/08/27	4649.41	4768.46	4630.01	4744.83
2009/08/28	4734.30	4757.69	4667.54	4672.49
2009/08/31	4612.65	4612.65	4408.14	4415.19
2009/09/01	4382.97	4464.07	4334.71	4382.90
2009/09/02	4347.07	4384.73	4301.35	4377.42
2009/09/03	4370.74	4550.13	4370.74	4547.84
2009/09/04	4533.25	4672.02	4507.12	4645.33
2009/09/07	4667.23	4849.93	4667.23	4791.38
2009/09/08	4768.60	4875.00	4732.55	4851.99
2009/09/09	4845.31	4886.23	4722.96	4797.32
2009/09/10	4759.91	4782.36	4694.10	4753.72
2009/09/11	4737.45	4828.78	4735.09	4811.50
2009/09/14	4834.78	4946.99	4829.47	4938.94
2009/09/15	4941.13	4960.93	4880.93	4940.52
2009/09/16	4930.10	4933.30	4826.69	4896.64
2009/09/17	4895.93	4970.44	4895.93	4962.28
2009/09/18	4967.23	4976.69	4795.21	4831.88
2009/09/21	4792.85	4890.03	4709.10	4888.93
2009/09/22	4875.35	4964.48	4853.30	4853.30
2009/09/23	4829.65	4870.60	4695.09	4709.95
2009/09/24	4688.99	4698.04	4555.02	4652.59
2009/09/25	4647.03	4693.99	4615.38	4657.38
2009/09/28	4666.11	4710.26	4561.33	4575.54
2009/09/29	4581.48	4598.16	4457.28	4509.76
2009/09/30	4524.06	4572.74	4516.42	4544.33
2009/10/09	4597.96	4724.66	4597.36	4721.02
2009/10/12	4734.32	4794.60	4710.80	4756.02
2009/10/13	4751.04	4789.84	4738.98	4787.95
2009/10/14	4800.53	4829.63	4761.20	4772.77
2009/10/15	4792.43	4806.58	4707.14	4719.33
2009/10/16	4734.09	4754.48	4669.66	4737.26
2009/10/19	4751.99	4833.93	4741.68	4833.93
2009/10/20	4854.29	4971.08	4829.57	4971.00
2009/10/21	4952.91	4952.91	4892.28	4893.57
2009/10/22	4887.18	4931.85	4867.01	4914.96
2009/10/23	4916.06	4967.14	4915.42	4958.46
2009/10/26	4977.54	4982.53	4899.35	4945.55
2009/10/27	4916.75	4916.75	4832.53	4832.70
2009/10/28	4823.66	4893.24	4813.82	4892.28
2009/10/29	4831.93	4889.01	4806.00	4847.29
2009/10/30	4901.93	4954.62	4865.23	4919.37
2009/11/02	4837.29	5071.88	4819.88	5071.14
2009/11/03	5088.43	5161.20	5073.64	5144.75
2009/11/04	5145.11	5231.07	5130.64	5221.61
2009/11/05	5210.87	5247.11	5187.94	5239.15
2009/11/06	5266.90	5280.25	5191.61	5203.97
2009/11/09	5209.50	5264.01	5174.91	5263.89
2009/11/10	5277.88	5351.70	5270.96	5317.33
2009/11/11	5307.25	5372.58	5283.00	5353.86
2009/11/12	5365.35	5478.86	5365.35	5423.72
2009/11/13	5419.68	5510.12	5396.35	5506.04
2009/11/16	5537.25	5656.47	5537.25	5623.98
2009/11/17	5635.15	5646.64	5564.11	5626.03
2009/11/18	5623.46	5682.43	5600.43	5682.43
2009/11/19	5685.63	5724.93	5659.45	5715.56
2009/11/20	5687.42	5754.38	5666.88	5734.40
2009/11/23	5742.62	5914.43	5742.11	5913.72
2009/11/24	5940.69	5964.21	5623.87	5644.46
2009/11/25	5621.59	5859.14	5599.54	5854.50
2009/11/26	5860.11	5871.50	5532.00	5556.76
2009/11/27	5482.46	5596.14	5398.00	5443.10
2009/11/30	5501.31	5783.75	5501.31	5781.71
2009/12/01	5777.93	5963.94	5753.85	5932.46
2009/12/02	5939.60	5952.64	5879.82	5925.20
2009/12/03	5911.26	5980.43	5865.24	5968.06
2009/12/04	5963.44	5963.71	5694.08	5815.36
2009/12/07	5890.32	5947.23	5868.12	5938.36
2009/12/08	5935.16	5938.03	5815.72	5879.02
2009/12/09	5828.46	5876.82	5791.94	5812.73
2009/12/10	5836.70	5896.68	5820.76	5896.09
2009/12/11	5913.93	5993.42	5904.61	5928.92
2009/12/14	5927.74	5928.91	5783.17	5882.48
2009/12/15	5879.67	5915.67	5864.87	5895.83
2009/12/16	5877.44	5893.80	5823.08	5836.84
2009/12/17	5837.53	5846.36	5642.32	5651.63
2009/12/18	5607.02	5619.74	5469.79	5473.43
2009/12/21	5468.64	5592.13	5468.45	5592.10
2009/12/22	5602.16	5621.42	5460.56	5478.49
2009/12/23	5476.80	5593.85	5476.80	5593.85
2009/12/24	5600.76	5802.84	5596.70	5789.14
2009/12/25	5786.55	5813.28	5748.09	5789.61
2009/12/28	5813.45	5855.32	5806.54	5854.04
2009/12/29	5860.24	5869.65	5782.32	5868.17
2009/12/30	5858.69	5858.69	5759.33	5834.20
2009/12/31	5837.37	5909.72	5829.21	5909.72
2010/01/04	5964.63	5994.66	5922.61	5927.72
2010/01/05	5931.78	5962.06	5873.04	5958.50
2010/01/06	5946.42	5946.66	5886.38	5887.32
2010/01/07	5875.95	5882.35	5707.77	5743.23
2010/01/08	5722.30	5788.98	5674.66	5788.82
2010/01/11	5825.64	5852.83	5734.43	5761.49
2010/01/12	5751.01	5918.93	5741.90	5918.52
2010/01/13	5817.13	5971.47	5794.27	5909.94
2010/01/14	5914.39	6111.48	5914.30	6096.68
2010/01/15	6108.20	6139.38	6075.24	6110.29
2010/01/18	6112.55	6226.34	6105.15	6219.04
2010/01/19	6228.18	6231.57	6165.51	6188.05
2010/01/20	6191.60	6193.94	5975.54	5996.53
2010/01/21	5980.93	6033.18	5946.75	6018.87
2010/01/22	5959.64	5960.81	5767.88	5855.01
2010/01/25	5840.78	5891.37	5815.49	5823.38
2010/01/26	5839.52	5862.86	5624.62	5672.78
2010/01/27	5674.29	5711.34	5565.11	5621.07
2010/01/28	5615.67	5730.01	5581.96	5728.88
2010/01/29	5706.61	5861.02	5679.91	5814.60
2010/02/01	5837.83	5871.87	5768.10	5811.78
2010/02/02	5819.76	5852.39	5726.40	5728.86
2010/02/03	5720.84	5747.99	5571.48	5741.07
2010/02/04	5734.57	5844.42	5708.84	5808.90
2010/02/05	5735.14	5778.97	5693.40	5740.00
2010/02/08	5725.17	5788.21	5722.03	5766.25
2010/02/09	5760.69	5785.67	5719.33	5747.90
2010/02/10	5775.87	5795.85	5744.69	5791.66
2010/02/11	5795.48	5826.35	5773.53	5785.96
2010/02/12	5793.89	5832.61	5786.78	5832.06
2010/02/22	5831.26	5867.58	5815.09	5825.15
2010/02/23	5822.46	5827.58	5738.36	5826.44
2010/02/24	5809.18	5910.77	5790.25	5910.00
2010/02/25	5910.71	5978.18	5910.16	5975.70
2010/02/26	5968.28	5994.75	5937.32	5947.88
2010/03/01	5944.41	5998.32	5941.15	5991.21
2010/03/02	6008.85	6017.32	5937.13	5977.50
2010/03/03	5981.35	6063.69	5940.67	6063.33
2010/03/04	6068.12	6068.12	5820.71	5847.76
2010/03/05	5850.66	5890.41	5803.56	5844.63
2010/03/08	5858.45	5872.57	5831.08	5852.64
2010/03/09	5864.11	5865.21	5811.32	5851.27
2010/03/10	5857.94	5875.83	5779.10	5799.98
2010/03/11	5793.94	5812.56	5716.21	5752.07
2010/03/12	5756.62	5775.71	5686.17	5690.72
2010/03/15	5688.02	5694.41	5602.64	5628.21
2010/03/16	5632.17	5653.77	5595.10	5639.67
2010/03/17	5646.26	5767.20	5646.26	5767.20
2010/03/18	5776.59	5789.28	5741.87	5763.21
2010/03/19	5773.60	5787.76	5734.46	5787.66
2010/03/22	5806.08	5812.77	5762.86	5788.08
2010/03/23	5800.39	5840.39	5786.91	5792.13
2010/03/24	5798.92	5833.48	5793.28	5822.31
2010/03/25	5815.20	5815.20	5723.46	5724.82
2010/03/26	5714.41	5791.10	5704.27	5785.31
2010/03/29	5814.22	5855.79	5807.35	5855.49
2010/03/30	5866.51	5873.11	5835.15	5853.84
2010/03/31	5857.88	5857.88	5811.30	5826.91
2010/04/01	5826.45	5897.65	5826.06	5896.55
2010/04/02	5895.43	5897.39	5835.39	5860.03
2010/04/06	5862.73	5875.83	5837.57	5875.37
2010/04/07	5870.63	5879.28	5844.97	5875.02
2010/04/08	5869.06	5878.96	5833.57	5842.89
2010/04/09	5844.85	5921.33	5842.44	5921.33
2010/04/12	5930.12	5967.74	5916.25	5960.38
2010/04/13	5960.06	6008.38	5843.05	5973.48
2010/04/14	5969.60	6092.22	5950.16	6091.50
2010/04/15	6094.28	6132.37	6021.53	6075.01
2010/04/16	6066.04	6104.59	6015.50	6065.32
2010/04/19	6023.94	6062.58	5884.04	5888.58
2010/04/20	5889.66	6002.54	5812.33	6002.54
2010/04/21	6004.24	6172.05	5990.25	6163.60
2010/04/22	6140.18	6272.95	6095.99	6218.11
2010/04/23	6220.61	6271.28	6148.46	6174.76
2010/04/26	6147.47	6165.75	6089.25	6098.52
2010/04/27	6067.26	6068.37	5839.73	5919.18
2010/04/28	5861.72	5949.97	5823.86	5894.10
2010/04/29	5910.38	5951.84	5754.12	5760.13
2010/04/30	5741.33	5749.23	5534.15	5629.08
2010/05/04	5545.79	5714.77	5510.26	5667.00
2010/05/05	5619.14	5841.45	5610.24	5840.64
2010/05/06	5834.61	5863.34	5710.72	5714.47
2010/05/07	5604.88	5813.56	5575.22	5713.31
2010/05/10	5708.73	5790.67	5568.42	5640.41
2010/05/11	5721.58	5748.49	5468.79	5483.66
2010/05/12	5437.83	5470.99	5228.24	5327.56
2010/05/13	5316.40	5460.24	5261.09	5458.13
2010/05/14	5423.47	5544.48	5391.01	5498.73
2010/05/17	5438.64	5462.96	5226.82	5227.48
2010/05/18	5218.53	5290.74	5144.92	5272.42
2010/05/19	5256.50	5346.06	5216.01	5290.72
2010/05/20	5254.44	5332.32	5166.68	5183.33
2010/05/21	5064.69	5276.09	5038.40	5274.81
2010/05/24	5306.98	5478.87	5306.73	5472.38
2010/05/25	5450.89	5476.97	5376.33	5408.04
2010/05/26	5400.08	5429.05	5350.11	5395.87
2010/05/27	5392.39	5507.84	5353.18	5499.82
2010/05/28	5528.59	5557.00	5487.81	5522.56
2010/05/31	5513.41	5591.72	5423.44	5424.91
2010/06/01	5376.14	5411.77	5240.41	5353.10
2010/06/02	5332.68	5372.06	5249.92	5371.49
2010/06/03	5397.07	5461.09	5364.83	5367.39
2010/06/04	5345.29	5451.91	5327.59	5443.54
2010/06/07	5347.19	5494.97	5327.45	5482.64
2010/06/08	5466.23	5530.26	5458.75	5520.02
2010/06/09	5532.15	5612.34	5531.48	5612.34
2010/06/10	5599.31	5701.09	5587.44	5648.10
2010/06/11	5688.28	5697.35	5590.65	5592.78
2010/06/17	5609.38	5628.12	5481.73	5482.05
2010/06/18	5457.72	5461.08	5263.24	5293.24
2010/06/21	5285.58	5435.10	5248.10	5435.07
2010/06/22	5429.97	5470.04	5408.84	5456.46
2010/06/23	5434.41	5492.20	5388.37	5449.48
2010/06/24	5442.74	5475.69	5413.54	5441.38
2010/06/25	5427.25	5433.85	5341.77	5394.93
2010/06/28	5389.33	5398.90	5282.87	5294.49
2010/06/29	5289.54	5313.16	5069.54	5075.52
2010/06/30	5040.08	5044.61	4971.07	5035.55
2010/07/01	5030.42	5056.64	4946.45	4954.00
2010/07/02	4946.72	4960.57	4725.22	4871.33
2010/07/05	4816.07	4877.44	4771.46	4850.72
2010/07/06	4838.56	4969.20	4832.93	4968.68
2010/07/07	4971.91	5034.21	4954.18	5033.32
2010/07/08	5041.74	5052.27	4979.13	5011.56
2010/07/09	5013.21	5188.70	4995.82	5163.76
2010/07/12	5165.18	5203.37	5146.79	5178.83
2010/07/13	5157.09	5157.09	5077.42	5130.84
2010/07/14	5124.16	5185.09	5120.80	5142.38
2010/07/15	5145.04	5191.16	5074.68	5084.50
2010/07/16	5059.52	5124.35	5030.59	5116.32
2010/07/19	5077.67	5209.75	5064.37	5207.95
2010/07/20	5203.93	5294.78	5202.89	5291.93
2010/07/21	5294.70	5362.91	5278.44	5307.51
2010/07/22	5301.82	5358.65	5291.75	5357.56
2010/07/23	5359.43	5402.45	5347.62	5398.82
2010/07/26	5404.38	5492.50	5404.38	5487.37
2010/07/27	5481.29	5587.84	5453.06	5564.71
2010/07/28	5561.57	5646.73	5543.81	5633.44
2010/07/29	5637.92	5648.72	5548.10	5590.98
2010/07/30	5576.32	5593.08	5528.83	5577.27
2010/08/02	5583.37	5759.06	5583.13	5734.49
2010/08/03	5734.81	5750.89	5639.19	5640.78
2010/08/04	5623.34	5736.32	5623.22	5735.97
2010/08/05	5743.47	5883.35	5733.55	5840.27
2010/08/06	5836.05	5966.17	5835.43	5965.57
2010/08/09	5980.37	6085.51	5977.29	6030.10
2010/08/10	6029.57	6031.81	5834.00	5835.81
2010/08/11	5824.87	5934.45	5824.87	5893.99
2010/08/12	5849.22	5965.94	5819.07	5864.11
2010/08/13	5862.43	5955.60	5827.13	5951.30
2010/08/16	5961.10	6084.83	5949.75	6074.16
2010/08/17	6081.12	6103.38	6039.96	6081.23
2010/08/18	6080.61	6088.05	6008.05	6045.32
2010/08/19	6041.80	6071.86	6008.31	6032.23
2010/08/20	6006.64	6014.48	5867.89	5886.00
2010/08/23	5882.80	5932.85	5877.19	5915.85
2010/08/24	5904.34	6004.27	5870.03	5980.17
2010/08/25	5951.05	6002.95	5892.45	5894.85
2010/08/26	5900.36	5937.37	5859.87	5919.71
2010/08/27	5916.66	5990.58	5906.95	5985.76
2010/08/30	6014.81	6226.21	6014.81	6203.72
2010/08/31	6185.47	6235.10	6164.32	6223.30
2010/09/01	6225.64	6268.16	6074.40	6145.52
2010/09/02	6179.20	6286.60	6173.25	6266.84
2010/09/03	6273.50	6347.09	6261.14	6316.88
2010/09/06	6354.72	6410.07	6310.18	6327.42
2010/09/07	6336.68	6344.53	6256.94	6330.87
2010/09/08	6306.47	6380.55	6295.01	6374.53
2010/09/09	6397.36	6435.87	6326.36	6334.34
2010/09/10	6336.70	6474.94	6284.17	6461.73
2010/09/13	6470.12	6550.17	6467.34	6516.76
2010/09/14	6524.58	6534.86	6471.27	6498.90
2010/09/15	6498.96	6500.33	6367.28	6387.45
2010/09/16	6383.29	6407.10	6200.56	6268.90
2010/09/17	6267.25	6387.44	6230.25	6351.90
2010/09/20	6373.92	6430.91	6340.24	6380.62
2010/09/21	6404.30	6420.10	6335.30	6390.71
2010/09/27	6424.14	6569.28	6424.14	6568.42
2010/09/28	6582.00	6642.92	6547.11	6633.73
2010/09/29	6627.69	6642.01	6511.99	6526.09
2010/09/30	6496.70	6613.81	6489.38	6613.50
2010/10/08	6648.36	6820.47	6648.36	6786.97
2010/10/11	6838.19	6909.57	6696.00	6756.09
2010/10/12	6718.44	6726.27	6651.73	6686.74
2010/10/13	6665.38	6666.74	6542.22	6610.20
2010/10/14	6614.29	6621.40	6408.21	6412.14
2010/10/15	6383.97	6478.68	6360.64	6421.49
2010/10/18	6417.14	6417.14	6163.79	6362.22
2010/10/19	6345.25	6522.63	6329.91	6513.13
2010/10/20	6400.73	6710.66	6386.66	6701.34
2010/10/21	6729.65	6753.20	6632.70	6686.17
2010/10/22	6693.15	6760.22	6686.68	6726.07
2010/10/25	6748.18	6947.75	6748.18	6947.10
2010/10/26	6952.95	6953.87	6827.61	6886.29
2010/10/27	6886.08	6921.42	6778.07	6802.31
2010/10/28	6789.32	6821.41	6732.59	6784.90
2010/10/29	6768.01	6824.69	6712.07	6820.37
2010/11/01	6850.88	6992.85	6850.88	6991.43
2010/11/02	7003.03	7051.20	6960.92	6966.20
2010/11/03	6968.13	7104.00	6944.16	6999.72
2010/11/04	7008.51	7132.36	7008.51	7131.41
2010/11/05	7190.32	7206.89	7123.80	7150.13
2010/11/08	7182.73	7288.31	7179.97	7287.97
2010/11/09	7304.66	7353.91	7263.35	7352.06
2010/11/10	7355.00	7660.31	7352.36	7543.29
2010/11/11	7542.30	7619.80	7464.84	7469.65
2010/11/12	7423.51	7534.49	7099.46	7107.13
2010/11/15	7150.65	7373.83	7150.65	7373.26
2010/11/16	7383.68	7412.39	7062.05	7170.91
2010/11/17	7077.40	7100.78	6743.22	6781.49
2010/11/18	6801.27	6862.11	6698.68	6852.55
2010/11/19	6900.18	7047.12	6854.37	7047.12
2010/11/22	7013.26	7190.22	6981.31	7115.62
2010/11/23	7099.84	7099.84	6916.77	7074.87
2010/11/24	7042.29	7316.64	7042.29	7316.43
2010/11/25	7337.40	7371.07	7291.09	7336.85
2010/11/26	7335.49	7445.23	7281.83	7408.42
2010/11/29	7413.76	7575.88	7380.97	7527.68
2010/11/30	7517.83	7517.83	7114.06	7291.73
2010/12/01	7278.14	7313.81	7226.90	7277.97
2010/12/02	7379.16	7405.19	7272.77	7288.38
2010/12/03	7299.53	7328.98	7210.56	7283.39
2010/12/06	7299.43	7308.30	7090.54	7109.76
2010/12/07	7124.70	7260.74	7040.82	7239.82
2010/12/08	7283.87	7346.79	7225.94	7238.29
2010/12/09	7227.28	7227.28	7061.63	7073.31
2010/12/10	7026.99	7095.23	6993.06	7087.33
2010/12/13	7122.30	7237.74	7117.30	7236.79
2010/12/14	7249.87	7358.96	7245.94	7358.16
2010/12/15	7379.94	7461.64	7338.74	7362.98
2010/12/16	7450.11	7465.90	7371.98	7391.14
2010/12/17	7391.96	7404.93	7315.66	7348.87
2010/12/20	7392.12	7422.71	7091.72	7253.87
2010/12/21	7269.01	7279.49	7162.15	7222.27
2010/12/22	7223.61	7224.15	7099.30	7131.72
2010/12/23	7128.17	7151.66	7028.18	7041.77
2010/12/24	7022.08	7022.41	6874.22	6912.60
2010/12/27	6919.11	6980.48	6719.33	6757.12
2010/12/28	6715.79	6778.00	6573.40	6732.25
2010/12/29	6724.90	6832.76	6707.90	6832.63
2010/12/30	6825.29	6831.25	6756.96	6798.07
2010/12/31	6807.04	6955.52	6805.63	6953.13
2011/01/04	6998.59	7009.37	6911.34	7005.26
2011/01/05	6970.20	6977.05	6885.00	6909.10
2011/01/06	6896.57	6946.50	6830.50	6836.67
2011/01/07	6835.83	6881.52	6772.35	6811.65
2011/01/10	6818.49	6819.22	6608.60	6626.79
2011/01/11	6593.54	6608.21	6540.83	6606.54
2011/01/12	6615.10	6627.19	6535.83	6607.99
2011/01/13	6622.87	6710.16	6608.58	6686.23
2011/01/14	6679.38	6679.38	6561.96	6629.84
2011/01/17	6583.82	6594.31	6363.66	6378.66
2011/01/18	6352.61	6474.24	6310.40	6471.66
2011/01/19	6477.94	6576.45	6450.24	6575.54
2011/01/20	6568.53	6568.53	6358.51	6366.50
2011/01/21	6347.54	6417.58	6297.04	6320.78
2011/01/24	6319.04	6342.30	6127.18	6174.26
2011/01/25	6157.42	6168.30	6097.09	6132.17
2011/01/26	6133.54	6227.67	6132.54	6213.67
2011/01/27	6190.15	6312.79	6142.75	6305.52
2011/01/28	6302.72	6411.79	6300.40	6391.72
2011/01/31	6386.22	6503.90	6383.44	6494.19
2011/02/01	6493.87	6525.41	6475.04	6512.64
2011/02/09	6487.63	6640.41	6470.62	6541.92
2011/02/10	6553.82	6748.81	6551.43	6745.26
2011/02/11	6758.68	6788.65	6725.06	6758.09
2011/02/14	6760.92	6869.18	6758.13	6856.48
2011/02/15	6874.16	6900.30	6848.95	6856.54
2011/02/16	6843.23	6872.17	6810.71	6871.47
2011/02/17	6876.24	6884.09	6776.68	6820.35
2011/02/18	6810.22	6903.44	6789.86	6833.99
2011/02/21	6810.21	6948.80	6803.59	6946.84
2011/02/22	6953.96	6959.45	6802.18	6831.67
2011/02/23	6818.77	6863.48	6789.83	6852.11
2011/02/24	6845.14	6893.50	6819.60	6869.43
2011/02/25	6880.19	6923.15	6830.52	6840.82
2011/02/28	6846.51	6886.67	6799.07	6886.66
2011/03/01	6893.43	6933.68	6871.08	6933.68
2011/03/02	6913.77	6941.44	6852.63	6935.73
2011/03/03	6949.02	6964.27	6776.53	6778.01
2011/03/04	6782.00	6825.67	6732.05	6817.24
2011/03/07	6830.52	6861.71	6804.43	6849.14
2011/03/08	6851.46	6858.08	6787.90	6841.67
2011/03/09	6850.47	6871.97	6800.88	6853.23
2011/03/10	6841.41	6966.39	6815.80	6896.62
2011/03/11	6866.56	6946.46	6850.51	6863.81
2011/03/14	6847.37	6947.48	6847.04	6946.39
2011/03/15	6930.87	6930.94	6698.96	6815.17
2011/03/16	6811.19	6891.64	6794.12	6881.74
2011/03/17	6836.96	6933.08	6787.28	6865.47
2011/03/18	6900.24	6923.19	6854.83	6870.56
2011/03/21	6876.34	6901.01	6764.03	6789.15
2011/03/22	6796.20	6810.49	6706.22	6755.46
2011/03/23	6751.83	6793.39	6721.85	6793.04
2011/03/24	6801.76	6805.14	6762.66	6773.24
2011/03/25	6778.09	6815.05	6757.96	6776.20
2011/03/28	6787.47	6797.27	6669.24	6678.98
2011/03/29	6670.13	6676.06	6574.97	6588.65
2011/03/30	6583.50	6613.30	6554.77	6567.77
2011/03/31	6576.05	6645.06	6564.87	6587.87
2011/04/01	6588.16	6614.05	6557.94	6598.45
2011/04/06	6607.19	6613.83	6510.93	6531.77
2011/04/07	6525.74	6557.30	6466.93	6556.81
2011/04/08	6547.45	6626.07	6534.94	6623.76
2011/04/11	6637.85	6651.23	6609.94	6621.68
2011/04/12	6610.84	6673.36	6609.35	6656.85
2011/04/13	6644.19	6729.80	6629.35	6729.09
2011/04/14	6734.84	6754.52	6714.60	6724.23
2011/04/15	6721.60	6726.76	6640.57	6679.81
2011/04/18	6663.90	6673.76	6620.40	6647.38
2011/04/19	6592.16	6673.79	6555.62	6619.32
2011/04/20	6594.75	6657.34	6584.06	6656.42
2011/04/21	6656.98	6682.70	6629.41	6636.57
2011/04/22	6638.42	6654.69	6606.51	6627.14
2011/04/25	6617.80	6669.06	6570.65	6611.60
2011/04/26	6598.12	6606.81	6509.06	6529.02
2011/04/27	6548.57	6609.42	6458.11	6491.80
2011/04/28	6501.99	6519.60	6328.01	6328.20
2011/04/29	6328.05	6428.89	6328.05	6428.76
2011/05/03	6446.24	6546.00	6418.70	6545.74
2011/05/04	6525.43	6562.75	6437.84	6456.36
2011/05/05	6442.00	6534.00	6436.30	6521.11
2011/05/06	6475.51	6575.19	6452.56	6545.77
2011/05/09	6549.78	6571.96	6515.49	6535.78
2011/05/10	6528.89	6532.30	6484.39	6527.38
2011/05/11	6535.35	6578.07	6511.37	6556.29
2011/05/12	6531.99	6613.59	6510.37	6549.94
2011/05/13	6543.18	6570.43	6492.87	6558.66
2011/05/16	6541.03	6587.42	6532.64	6556.24
2011/05/17	6549.54	6591.20	6527.40	6537.35
2011/05/18	6526.00	6621.47	6524.59	6616.44
2011/05/19	6633.82	6680.52	6606.32	6619.25
2011/05/20	6607.05	6622.11	6568.28	6605.65
2011/05/23	6589.74	6612.57	6403.52	6403.52
2011/05/24	6368.94	6381.65	6295.28	6353.73
2011/05/25	6350.42	6424.07	6331.70	6347.04
2011/05/26	6372.27	6466.92	6372.27	6377.72
2011/05/27	6373.67	6392.98	6205.22	6220.28
2011/05/30	6186.70	6318.56	6159.47	6267.63
2011/05/31	6265.31	6316.33	6235.36	6314.63
2011/06/01	6311.14	6416.22	6291.33	6414.41
2011/06/02	6342.81	6378.08	6258.88	6331.83
2011/06/03	6323.79	6447.84	6323.11	6440.11
2011/06/07	6428.57	6473.56	6407.03	6442.15
2011/06/08	6437.05	6488.40	6389.22	6480.12
2011/06/09	6467.54	6467.73	6318.39	6320.34
2011/06/10	6312.77	6372.21	6293.78	6370.32
2011/06/13	6338.94	6372.55	6241.13	6280.70
2011/06/14	6278.50	6348.91	6271.27	6338.30
2011/06/15	6313.26	6373.68	6301.25	6308.78
2011/06/16	6256.68	6262.60	6196.61	6199.40
2011/06/17	6194.06	6246.99	6150.93	6160.26
2011/06/20	6156.89	6159.80	6040.35	6080.42
2011/06/21	6084.82	6137.71	6073.97	6136.81
2011/06/22	6145.50	6193.07	6140.92	6165.60
2011/06/23	6148.68	6267.73	6124.73	6256.65
2011/06/24	6244.42	6378.14	6235.33	6354.18
2011/06/27	6349.63	6401.82	6346.28	6401.82
2011/06/28	6415.12	6448.52	6372.76	6440.30
2011/06/29	6437.09	6463.84	6371.19	6372.91
2011/06/30	6364.80	6445.86	6364.73	6424.70
2011/07/01	6441.00	6492.09	6415.74	6469.27
2011/07/04	6482.11	6587.46	6482.11	6587.46
2011/07/05	6599.21	6611.10	6558.62	6603.41
2011/07/06	6595.33	6665.39	6562.48	6662.33
2011/07/07	6657.65	6767.79	6657.20	6715.72
2011/07/08	6704.57	6751.65	6676.96	6707.36
2011/07/11	6693.18	6811.59	6684.33	6804.84
2011/07/12	6764.63	6792.14	6728.63	6750.13
2011/07/13	6747.69	6850.71	6747.69	6847.70
2011/07/14	6865.48	6874.28	6791.52	6833.57
2011/07/15	6811.40	6887.67	6806.00	6886.89
2011/07/18	6891.72	6976.99	6890.91	6939.15
2011/07/19	6914.02	6923.35	6873.03	6883.15
2011/07/20	6916.86	6947.65	6878.46	6945.55
2011/07/21	6945.03	7027.06	6935.23	6962.23
2011/07/22	6958.03	7041.09	6958.03	7007.51
2011/07/25	6993.60	7014.36	6804.29	6834.43
2011/07/26	6818.62	6842.05	6742.89	6817.30
2011/07/27	6780.75	6909.68	6756.78	6909.68
2011/07/28	6858.62	6927.92	6842.48	6926.37
2011/07/29	6924.21	6941.72	6854.47	6873.23
2011/08/01	6868.43	6888.07	6814.51	6825.06
2011/08/02	6802.48	6802.48	6686.84	6782.00
2011/08/03	6721.69	6875.65	6716.24	6856.29
2011/08/04	6868.70	6933.00	6867.12	6911.56
2011/08/05	6732.99	6883.86	6706.54	6837.80
2011/08/08	6763.85	6842.72	6524.78	6650.07
2011/08/09	6484.43	6712.71	6405.13	6684.02
2011/08/10	6769.60	6841.83	6730.89	6814.70
2011/08/11	6721.07	7026.14	6715.86	7026.14
2011/08/12	7050.97	7099.53	7026.71	7081.28
2011/08/15	7106.21	7147.25	7071.00	7094.20
