'399987'	中证酒	日线
日期	开盘	最高	最低	收盘
2019/12/20	4531.23	4533.81	4503.70	4515.15
2019/12/23	4440.38	4513.41	4430.00	4469.64
2019/12/24	4468.32	4501.47	4468.32	4497.22
2019/12/25	4498.95	4498.95	4427.49	4442.99
2019/12/26	4456.26	4484.42	4434.19	4484.26
2019/12/27	4501.88	4572.05	4500.93	4520.70
2019/12/30	4527.16	4687.68	4521.85	4669.72
2019/12/31	4676.98	4683.39	4635.11	4672.58
2020/01/02	4633.89	4673.25	4582.78	4638.72
2020/01/03	4630.35	4638.45	4574.83	4591.44
2020/01/06	4568.92	4589.75	4526.08	4551.62
2020/01/07	4555.03	4606.04	4550.90	4603.95
2020/01/08	4588.08	4622.33	4575.34	4596.83
2020/01/09	4616.29	4713.00	4616.29	4695.10
2020/01/10	4701.11	4824.14	4701.11	4806.26
2020/01/13	4804.62	4907.94	4804.17	4862.58
2020/01/14	4861.77	4862.07	4771.65	4781.40
2020/01/15	4781.07	4861.39	4781.02	4808.67
2020/01/16	4818.52	4835.25	4793.50	4822.13
2020/01/17	4848.41	4877.90	4819.43	4832.64
2020/01/20	4848.32	4851.79	4773.72	4797.60
2020/01/21	4772.72	4772.72	4646.10	4655.05
2020/01/22	4626.63	4688.20	4585.39	4672.72
2020/01/23	4658.66	4660.02	4457.24	4495.11
2020/02/03	4060.28	4079.69	4059.54	4068.13
2020/02/04	3904.19	4071.77	3904.19	4046.71
2020/02/05	4055.25	4120.77	4010.67	4090.23
2020/02/06	4093.68	4138.48	4054.47	4134.17
2020/02/07	4122.41	4181.52	4098.44	4179.76
2020/02/10	4150.99	4233.73	4108.85	4206.08
2020/02/11	4203.92	4331.80	4203.92	4296.42
2020/02/12	4287.49	4313.39	4261.09	4309.50
2020/02/13	4307.41	4356.80	4256.55	4271.13
2020/02/14	4266.23	4287.38	4233.17	4259.05
2020/02/17	4251.50	4305.25	4248.38	4304.40
2020/02/18	4305.43	4305.43	4260.85	4292.88
2020/02/19	4288.25	4373.69	4271.41	4347.78
2020/02/20	4352.48	4503.15	4352.48	4502.67
2020/02/21	4474.21	4501.02	4461.05	4485.02
2020/02/24	4454.88	4454.88	4377.93	4413.38
2020/02/25	4333.10	4399.69	4296.43	4379.52
2020/02/26	4328.73	4413.96	4309.51	4328.07
2020/02/27	4333.40	4417.97	4333.40	4381.72
2020/02/28	4276.72	4306.09	4180.14	4193.93
2020/03/02	4182.48	4320.52	4182.48	4302.40
2020/03/03	4338.81	4375.01	4324.71	4339.32
2020/03/04	4326.02	4378.90	4309.30	4377.86
2020/03/05	4398.02	4637.97	4394.98	4604.72
2020/03/06	4553.40	4640.47	4501.98	4506.29
2020/03/09	4434.40	4434.40	4313.38	4330.24
2020/03/10	4290.94	4474.53	4289.99	4455.30
2020/03/11	4465.91	4520.86	4432.55	4440.16
2020/03/12	4383.10	4383.10	4303.53	4332.63
2020/03/13	4131.54	4303.85	4109.66	4252.18
2020/03/16	4246.63	4247.33	4067.08	4077.65
2020/03/17	4059.42	4133.61	3886.12	3991.44
2020/03/18	4016.03	4076.70	3882.47	3883.36
2020/03/19	3857.82	3874.65	3646.78	3750.01
2020/03/20	3799.65	3887.34	3780.58	3867.64
2020/03/23	3757.68	3801.53	3717.87	3749.11
2020/03/24	3829.06	3929.46	3820.81	3919.50
2020/03/25	4037.44	4059.91	3991.83	4040.53
2020/03/26	4015.00	4116.21	3993.79	4048.95
2020/03/27	4101.38	4191.32	4101.09	4141.76
2020/03/30	4083.73	4133.49	4066.25	4084.90
2020/03/31	4130.95	4179.94	4104.15	4149.01
2020/04/01	4152.50	4184.34	4097.63	4115.34
2020/04/02	4089.52	4161.40	4084.63	4161.40
2020/04/03	4155.06	4204.08	4125.84	4146.53
2020/04/07	4210.22	4277.67	4210.22	4255.61
2020/04/08	4240.91	4260.78	4215.22	4244.31
2020/04/09	4268.85	4298.26	4245.30	4286.95
2020/04/10	4285.86	4419.43	4270.42	4328.62
2020/04/13	4302.54	4361.17	4268.95	4326.26
2020/04/14	4357.93	4384.79	4322.45	4379.64
2020/04/15	4392.80	4420.71	4345.50	4355.05
2020/04/16	4334.51	4346.35	4295.21	4316.07
2020/04/17	4346.88	4417.54	4331.85	4365.58
2020/04/20	4375.43	4394.12	4351.22	4394.12
2020/04/21	4375.73	4375.73	4268.62	4296.78
2020/04/22	4295.31	4423.99	4275.75	4418.47
2020/04/23	4429.44	4502.45	4425.47	4428.57
2020/04/24	4467.22	4537.87	4420.24	4504.50
2020/04/27	4475.78	4485.98	4418.00	4466.34
2020/04/28	4484.54	4626.45	4431.59	4588.26
2020/04/29	4580.89	4618.54	4508.91	4531.35
2020/04/30	4535.04	4575.21	4524.49	4556.81
2020/05/06	4525.87	4606.94	4522.94	4605.02
2020/05/07	4604.41	4680.04	4566.25	4663.34
2020/05/08	4674.28	4757.64	4636.23	4712.21
2020/05/11	4722.46	4791.12	4703.12	4722.13
2020/05/12	4719.56	4753.07	4696.64	4745.32
2020/05/13	4744.73	4903.87	4727.36	4888.15
2020/05/14	4867.52	4918.12	4843.04	4894.77
2020/05/15	4904.84	4913.53	4795.06	4833.02
2020/05/18	4821.91	4998.63	4816.73	4956.52
2020/05/19	4991.15	4996.11	4931.61	4996.11
2020/05/20	4988.87	5010.58	4936.83	4949.84
2020/05/21	4964.53	5039.81	4955.87	4986.69
2020/05/22	4975.70	4975.72	4805.07	4827.30
2020/05/25	4838.52	4925.77	4761.76	4925.77
2020/05/26	4936.38	5003.19	4898.96	4992.05
2020/05/27	4997.92	5018.93	4949.34	4963.64
2020/05/28	4966.93	5080.85	4963.16	5018.48
2020/05/29	5000.53	5097.61	4994.12	5097.61
2020/06/01	5129.28	5270.27	5129.28	5224.24
2020/06/02	5219.98	5243.20	5111.74	5130.28
2020/06/03	5147.27	5153.02	5090.77	5115.74
2020/06/04	5131.76	5264.44	5131.76	5264.08
2020/06/05	5266.24	5334.74	5203.58	5315.93
2020/06/08	5327.43	5398.37	5276.01	5321.93
2020/06/09	5317.21	5375.85	5284.46	5360.61
2020/06/10	5355.71	5386.21	5335.12	5385.14
2020/06/11	5369.51	5389.43	5243.17	5282.88
2020/06/12	5185.75	5340.40	5168.08	5304.03
2020/06/15	5274.27	5290.25	5171.43	5183.62
2020/06/16	5220.42	5308.07	5220.42	5293.11
2020/06/17	5294.14	5294.97	5187.25	5227.75
2020/06/18	5229.15	5258.27	5196.87	5235.09
2020/06/19	5244.23	5406.65	5242.14	5383.99
2020/06/22	5392.31	5396.92	5301.54	5352.11
2020/06/23	5352.72	5552.81	5329.75	5549.40
2020/06/24	5520.43	5568.06	5445.59	5502.53
2020/06/29	5467.28	5542.71	5430.89	5542.71
2020/06/30	5561.75	5687.06	5561.75	5682.62
2020/07/01	5687.45	6036.21	5685.99	5989.90
2020/07/02	5960.94	6212.04	5908.49	6114.45
2020/07/03	6110.83	6113.64	5860.07	6021.57
2020/07/06	6003.81	6171.71	5939.74	6155.81
2020/07/07	6138.77	6468.75	6094.40	6339.33
2020/07/08	6288.54	6393.70	6251.39	6335.07
2020/07/09	6316.38	6420.54	6304.55	6420.54
2020/07/10	6389.97	6655.09	6365.44	6510.49
2020/07/13	6485.15	6826.36	6468.30	6812.79
2020/07/14	6824.36	6936.20	6684.92	6846.51
2020/07/15	6821.49	7118.75	6821.49	7012.54
2020/07/16	6914.57	6914.57	6344.85	6346.75
2020/07/17	6197.00	6493.32	6197.00	6360.40
2020/07/20	6380.68	6424.57	6024.51	6288.81
2020/07/21	6279.16	6533.83	6243.12	6439.08
2020/07/22	6386.23	6638.16	6349.99	6537.95
2020/07/23	6483.33	6612.76	6406.13	6563.17
2020/07/24	6519.93	6533.60	6173.96	6233.60
2020/07/27	6258.29	6366.30	6211.88	6286.76
2020/07/28	6277.19	6517.37	6277.19	6459.15
2020/07/29	6470.70	6509.88	6335.36	6509.50
2020/07/30	6496.31	6630.37	6470.82	6549.45
2020/07/31	6540.01	6618.78	6432.45	6544.02
2020/08/03	6568.70	6603.53	6499.17	6577.77
2020/08/04	6585.73	6643.42	6505.85	6538.74
2020/08/05	6501.91	6561.54	6432.12	6559.49
2020/08/06	6548.61	6555.06	6327.96	6382.34
2020/08/07	6383.41	6424.53	6169.43	6294.83
2020/08/10	6294.06	6329.62	6195.58	6301.59
2020/08/11	6334.77	6459.78	6331.14	6340.27
2020/08/12	6325.27	6341.78	6107.61	6211.50
2020/08/13	6235.84	6313.70	6200.08	6259.53
2020/08/14	6261.65	6488.06	6242.20	6474.05
2020/08/17	6525.81	6698.55	6525.81	6634.95
2020/08/18	6622.26	6791.32	6586.69	6724.86
2020/08/19	6708.96	6855.27	6661.65	6733.12
2020/08/20	6690.79	6690.79	6547.03	6572.65
2020/08/21	6617.57	6760.62	6617.57	6701.76
2020/08/24	6744.98	6865.10	6692.08	6824.78
2020/08/25	6836.29	7136.44	6836.29	7059.35
2020/08/26	7054.18	7194.99	6979.97	7049.65
2020/08/27	7045.39	7161.30	6964.89	7160.11
2020/08/28	7118.42	7515.08	7080.40	7441.82
2020/08/31	7503.16	7665.27	7455.31	7471.44
2020/09/01	7434.69	7473.15	7218.71	7378.21
2020/09/02	7398.14	7464.16	7232.66	7307.45
2020/09/03	7306.50	7562.53	7285.81	7443.20
2020/09/04	7273.55	7280.19	7102.68	7258.95
2020/09/07	7223.26	7312.25	7038.71	7090.52
2020/09/08	7106.25	7150.21	6814.33	6912.46
2020/09/09	6810.45	6852.78	6701.02	6747.80
2020/09/10	6842.01	6988.43	6819.75	6843.64
2020/09/11	6792.00	7067.29	6790.98	7055.14
2020/09/14	7115.28	7188.89	7035.31	7155.40
2020/09/15	7144.20	7178.34	7080.15	7158.24
2020/09/16	7152.17	7221.28	7014.31	7051.67
2020/09/17	6970.48	6985.62	6802.77	6878.42
2020/09/18	6854.03	6970.74	6797.34	6970.74
2020/09/21	6973.20	6973.20	6848.37	6865.81
2020/09/22	6791.35	6901.45	6784.02	6810.18
2020/09/23	6700.07	6818.07	6591.80	6793.11
2020/09/24	6756.72	6825.21	6661.20	6667.44
2020/09/25	6712.63	6748.97	6666.74	6687.88
2020/09/28	6723.02	6830.56	6694.58	6747.66
2020/09/29	6791.75	6800.40	6704.92	6745.90
2020/09/30	6779.76	6873.87	6750.11	6796.44
2020/10/09	6871.58	6929.23	6820.02	6877.31
2020/10/12	6888.98	7223.58	6888.13	7217.70
2020/10/13	7224.94	7381.92	7179.68	7323.93
2020/10/14	7313.18	7423.59	7286.89	7298.17
2020/10/15	7297.39	7340.13	7264.42	7295.40
2020/10/16	7307.02	7359.21	7167.19	7204.41
2020/10/19	7249.28	7282.59	7104.36	7123.02
2020/10/20	7119.81	7357.88	7103.75	7357.78
2020/10/21	7352.55	7433.60	7298.44	7375.35
2020/10/22	7382.37	7541.31	7282.70	7492.93
2020/10/23	7478.89	7552.43	7317.64	7342.46
2020/10/26	7145.29	7283.65	7044.03	7261.58
2020/10/27	7234.93	7382.66	7213.27	7353.46
2020/10/28	7355.71	7658.37	7335.21	7613.41
2020/10/29	7586.36	7906.99	7573.82	7801.19
2020/10/30	7765.32	7778.75	7518.44	7533.71
2020/11/02	7537.61	7686.50	7537.61	7644.30
2020/11/03	7674.87	7763.86	7638.04	7717.31
2020/11/04	7709.69	7757.95	7658.77	7757.95
2020/11/05	7816.98	8007.77	7784.69	7937.73
2020/11/06	7934.33	7934.33	7750.94	7867.22
2020/11/09	7902.25	7996.18	7845.00	7985.57
2020/11/10	7975.19	8296.92	7905.69	8197.96
2020/11/11	8149.73	8450.51	8133.47	8223.50
2020/11/12	8157.80	8441.24	8098.27	8438.01
2020/11/13	8303.94	8306.29	7972.84	8093.46
2020/11/16	8085.79	8421.52	8082.58	8418.30
2020/11/17	8401.30	8530.01	8201.35	8294.45
2020/11/18	8246.80	8277.41	8012.29	8152.46
2020/11/19	8079.86	8282.21	8013.97	8238.53
2020/11/20	8239.33	8486.24	8182.47	8429.19
2020/11/23	8487.15	8647.99	8462.57	8521.33
2020/11/24	8489.69	8599.81	8303.37	8559.61
2020/11/25	8556.35	8556.35	8199.16	8210.68
2020/11/26	8170.55	8300.76	8050.42	8254.66
2020/11/27	8247.82	8312.85	8146.31	8292.30
2020/11/30	8292.18	8292.18	7994.27	8068.58
2020/12/01	8067.03	8140.66	8056.91	8128.96
2020/12/02	8142.70	8181.64	8037.69	8104.19
2020/12/03	8090.20	8210.06	8045.47	8195.10
2020/12/04	8182.65	8574.74	8177.59	8514.06
2020/12/07	8499.92	8687.84	8491.03	8550.94
2020/12/08	8573.15	8761.57	8501.86	8685.87
2020/12/09	8690.69	8762.77	8601.63	8687.97
2020/12/10	8634.62	8923.27	8605.77	8776.80
2020/12/11	8779.08	8922.62	8705.78	8837.37
2020/12/14	8869.47	9081.16	8836.07	9079.92
2020/12/15	9048.02	9108.16	8849.40	9032.85
2020/12/16	9032.26	9285.63	9032.26	9243.29
2020/12/17	9250.61	9507.57	9204.58	9428.73
2020/12/18	9377.30	9623.66	9308.38	9437.07
2020/12/21	9390.17	9593.06	9322.24	9498.13
2020/12/22	9476.26	9817.78	9469.63	9686.09
2020/12/23	9706.30	9981.94	9378.33	9621.92
2020/12/24	9443.85	9567.39	9301.07	9388.63
2020/12/25	9261.32	9445.44	9167.32	9364.03
2020/12/28	9411.64	9814.35	9411.64	9793.80
2020/12/29	9812.48	9841.63	9569.35	9688.53
2020/12/30	9679.54	9976.92	9673.06	9918.18
2020/12/31	9920.55	10100.11	9908.24	10088.41
2021/01/04	10109.11	10550.38	10108.80	10453.22
2021/01/05	10440.24	10987.60	10384.93	10987.60
2021/01/06	11002.86	11280.11	10738.68	11011.34
2021/01/07	10972.72	11129.17	10697.67	11129.17
2021/01/08	11128.19	11242.80	10691.00	10810.84
