'000300'	沪深300	日线
日期	开盘	最高	最低	收盘
2005/01/04	994.76	994.76	980.65	982.79
2005/01/05	981.57	997.32	979.87	992.56
2005/01/06	993.33	993.78	980.33	983.17
2005/01/07	983.04	995.71	979.81	983.95
2005/01/10	983.76	993.95	979.78	993.87
2005/01/11	994.18	999.55	991.09	997.13
2005/01/12	996.65	996.97	989.25	996.74
2005/01/13	996.07	999.47	992.69	996.87
2005/01/14	996.61	1006.46	987.23	988.30
2005/01/17	979.11	981.52	965.07	967.45
2005/01/18	967.37	974.87	960.29	974.68
2005/01/19	974.33	974.33	965.25	967.21
2005/01/20	963.21	963.21	952.23	956.24
2005/01/21	954.46	984.27	943.43	982.60
2005/01/24	1001.85	1001.85	986.23	998.13
2005/01/25	995.63	997.95	985.23	997.77
2005/01/26	995.78	999.47	988.47	989.92
2005/01/27	987.34	987.70	973.77	974.63
2005/01/28	974.63	975.62	965.20	969.20
2005/01/31	965.78	965.78	953.14	954.87
2005/02/01	953.33	965.47	952.74	955.95
2005/02/02	956.70	1006.93	956.70	1006.91
2005/02/03	1005.56	1014.18	992.15	993.21
2005/02/04	992.25	1021.02	989.93	1016.85
2005/02/16	1023.32	1033.24	1018.48	1023.58
2005/02/17	1024.43	1024.43	1010.47	1020.60
2005/02/18	1020.12	1021.19	1005.63	1006.05
2005/02/21	1006.69	1025.65	1006.69	1025.63
2005/02/22	1026.83	1048.67	1024.52	1046.74
2005/02/23	1046.81	1049.60	1036.62	1043.93
2005/02/24	1042.25	1045.95	1034.73	1045.46
2005/02/25	1046.27	1059.48	1045.98	1046.76
2005/02/28	1046.20	1048.27	1035.03	1039.98
2005/03/01	1039.35	1042.73	1031.16	1035.93
2005/03/02	1036.36	1045.76	1021.00	1021.32
2005/03/03	1019.87	1028.40	1014.75	1027.71
2005/03/04	1027.92	1031.84	1022.17	1023.66
2005/03/07	1024.48	1031.34	1024.48	1029.87
2005/03/08	1033.78	1049.28	1032.85	1048.98
2005/03/09	1051.26	1054.64	1041.98	1046.54
2005/03/10	1046.68	1046.68	1019.63	1022.41
2005/03/11	1021.08	1028.11	1016.93	1027.42
2005/03/14	1027.17	1041.56	1014.92	1031.02
2005/03/15	1030.85	1030.93	1011.64	1013.52
2005/03/16	1011.85	1012.19	995.96	1003.06
2005/03/17	1001.96	1004.82	992.12	992.86
2005/03/18	991.88	996.39	975.70	978.66
2005/03/21	977.29	983.17	973.00	981.89
2005/03/22	981.70	982.13	959.56	964.02
2005/03/23	962.81	975.36	955.99	959.01
2005/03/24	957.43	965.06	948.53	964.80
2005/03/25	964.24	966.97	959.05	962.95
2005/03/28	961.65	961.65	948.80	960.69
2005/03/29	960.41	968.11	954.74	955.19
2005/03/30	952.71	952.71	936.37	937.03
2005/03/31	934.84	942.36	928.33	942.20
2005/04/01	941.43	989.90	937.55	978.14
2005/04/04	968.49	974.06	956.12	962.16
2005/04/05	960.54	967.74	953.58	955.59
2005/04/06	955.59	977.85	948.94	973.66
2005/04/07	975.97	1000.26	974.30	984.73
2005/04/08	984.66	1003.69	979.52	1003.44
2005/04/11	1003.87	1008.73	992.77	995.42
2005/04/12	993.71	993.71	978.20	978.69
2005/04/13	987.95	1006.49	987.95	1000.90
2005/04/14	1004.64	1006.41	985.57	986.97
2005/04/15	982.61	982.61	971.93	974.08
2005/04/18	970.90	970.90	958.64	963.77
2005/04/19	962.91	968.86	957.91	965.88
2005/04/20	964.15	964.15	946.19	950.86
2005/04/21	948.86	955.55	938.59	943.98
2005/04/22	942.90	947.90	934.95	939.10
2005/04/25	935.99	935.99	920.16	930.07
2005/04/26	928.42	939.69	924.65	937.08
2005/04/27	938.57	938.91	925.89	926.60
2005/04/28	923.52	945.50	914.82	942.07
2005/04/29	940.80	942.45	929.81	932.39
2005/05/09	934.65	937.39	909.17	909.17
2005/05/10	905.54	913.38	892.31	913.07
2005/05/11	911.83	917.22	900.43	901.85
2005/05/12	899.96	900.06	883.51	885.82
2005/05/13	883.50	898.50	875.57	887.54
2005/05/16	885.38	885.38	869.33	875.27
2005/05/17	873.07	888.28	868.21	881.46
2005/05/18	881.14	890.40	871.82	883.19
2005/05/19	882.84	888.01	871.28	884.17
2005/05/20	883.51	891.02	879.18	882.76
2005/05/23	880.28	880.28	862.09	863.34
2005/05/24	861.19	871.76	855.58	868.45
2005/05/25	867.65	876.30	861.65	868.45
2005/05/26	867.75	872.83	854.95	857.33
2005/05/27	855.59	864.96	848.39	849.50
2005/05/30	847.63	858.46	842.10	855.61
2005/05/31	856.56	863.19	853.29	855.94
2005/06/01	855.20	857.65	836.04	837.53
2005/06/02	835.46	835.49	812.98	818.37
2005/06/03	816.54	823.86	807.96	818.03
2005/06/06	816.73	839.15	807.78	838.99
2005/06/07	841.57	858.09	835.17	837.28
2005/06/08	848.53	908.82	844.47	905.77
2005/06/09	907.56	925.36	895.03	912.60
2005/06/10	911.94	911.94	889.10	894.55
2005/06/13	894.99	900.18	877.69	892.95
2005/06/14	895.39	905.41	882.86	883.53
2005/06/15	881.20	881.24	865.13	866.83
2005/06/16	866.65	879.49	861.82	879.23
2005/06/17	883.60	888.07	876.03	880.34
2005/06/20	881.62	906.48	872.56	906.25
2005/06/21	906.30	906.30	894.38	896.16
2005/06/22	894.76	901.24	891.92	900.64
2005/06/23	900.05	904.89	892.83	893.57
2005/06/24	892.06	898.67	888.39	898.30
2005/06/27	904.20	920.64	904.20	916.04
2005/06/28	913.48	913.48	901.20	903.71
2005/06/29	906.75	907.57	898.08	898.89
2005/06/30	897.10	897.10	876.88	878.68
2005/07/01	875.93	875.93	858.37	859.49
2005/07/04	855.31	856.10	842.81	855.93
2005/07/05	853.67	856.73	845.36	849.67
2005/07/06	850.25	854.44	838.60	842.55
2005/07/07	841.74	848.02	839.28	844.72
2005/07/08	842.62	842.62	827.22	829.48
2005/07/11	837.86	850.65	822.52	824.09
2005/07/12	821.91	854.28	818.86	851.81
2005/07/13	850.46	851.94	841.85	846.23
2005/07/14	844.94	856.09	843.17	849.59
2005/07/15	849.87	854.60	837.78	841.00
2005/07/18	839.22	840.00	829.67	832.99
2005/07/19	831.50	840.14	829.27	835.60
2005/07/20	835.30	844.71	832.14	842.64
2005/07/21	842.74	843.98	835.75	843.98
2005/07/22	847.54	867.16	842.98	859.69
2005/07/25	858.32	860.95	854.28	856.86
2005/07/26	856.18	880.03	856.18	876.48
2005/07/27	876.94	894.02	876.03	894.01
2005/07/28	893.87	900.99	888.50	890.88
2005/07/29	889.41	892.29	883.38	888.16
2005/08/01	887.71	897.28	885.85	891.60
2005/08/02	892.13	903.64	888.39	903.59
2005/08/03	905.18	919.28	903.76	909.57
2005/08/04	907.42	909.82	901.62	904.15
2005/08/05	904.03	923.80	903.94	923.80
2005/08/08	926.57	933.15	923.57	927.47
2005/08/09	926.97	933.39	919.10	933.08
2005/08/10	933.26	940.37	926.27	940.37
2005/08/11	940.78	953.99	939.38	953.99
2005/08/12	954.71	959.26	933.98	938.31
2005/08/15	937.70	954.50	936.11	954.50
2005/08/16	955.27	959.34	939.91	945.05
2005/08/17	943.40	953.34	930.32	953.01
2005/08/18	954.15	956.84	919.12	920.67
2005/08/19	918.09	927.32	910.08	923.03
2005/08/22	923.10	933.35	919.22	931.67
2005/08/23	931.80	931.80	915.03	923.41
2005/08/24	923.55	935.23	923.55	930.65
2005/08/25	930.97	933.19	920.61	930.11
2005/08/26	930.24	930.32	921.84	928.25
2005/08/29	928.34	928.34	913.76	917.37
2005/08/30	916.08	920.20	912.83	914.88
2005/08/31	915.12	928.21	911.50	927.91
2005/09/01	928.52	944.94	926.06	944.55
2005/09/02	945.97	947.91	941.31	947.87
2005/09/05	949.07	952.98	944.62	952.71
2005/09/06	953.41	956.29	934.97	936.61
2005/09/07	934.99	952.89	932.64	952.75
2005/09/08	954.27	958.86	947.70	955.28
2005/09/09	955.11	959.89	946.02	949.06
2005/09/12	949.77	952.55	945.40	949.50
2005/09/13	949.58	963.92	948.12	963.77
2005/09/14	964.97	970.26	961.64	970.19
2005/09/15	970.58	970.96	965.65	969.59
2005/09/16	969.61	970.37	964.28	967.49
2005/09/19	967.44	971.98	964.26	971.13
2005/09/20	971.37	971.65	957.11	961.91
2005/09/21	961.37	961.37	943.82	944.40
2005/09/22	942.72	942.72	914.23	923.27
2005/09/23	921.51	927.41	914.80	916.15
2005/09/26	915.84	919.65	913.61	918.48
2005/09/27	918.86	921.13	903.38	904.21
2005/09/28	903.32	910.33	901.38	903.71
2005/09/29	904.28	915.97	904.28	915.97
2005/09/30	916.58	918.66	913.45	917.39
2005/10/10	917.21	917.21	906.88	907.32
2005/10/11	906.62	919.79	904.04	919.72
2005/10/12	920.45	926.09	917.37	923.48
2005/10/13	923.42	926.00	916.27	916.49
2005/10/14	916.33	917.89	902.81	904.82
2005/10/17	903.26	903.26	892.35	897.62
2005/10/18	897.36	903.00	895.62	902.36
2005/10/19	902.03	907.87	897.04	898.74
2005/10/20	898.89	900.12	889.56	899.91
2005/10/21	899.64	907.79	897.98	904.41
2005/10/24	905.12	908.45	900.22	906.65
2005/10/25	905.96	905.96	893.60	894.27
2005/10/26	892.61	892.61	873.89	875.82
2005/10/27	873.47	879.66	869.72	875.84
2005/10/28	875.86	880.20	859.69	867.72
2005/10/31	866.61	878.40	866.15	876.28
2005/11/01	875.95	875.95	862.68	872.86
2005/11/02	873.39	884.93	873.39	882.47
2005/11/03	882.18	885.68	872.11	874.57
2005/11/04	873.35	878.36	869.68	878.36
2005/11/07	877.61	877.61	870.08	877.27
2005/11/08	876.43	881.89	870.96	881.52
2005/11/09	881.51	884.94	878.68	879.25
2005/11/10	878.62	878.62	862.09	862.96
2005/11/11	861.22	867.32	857.78	864.79
2005/11/14	864.08	864.24	858.34	862.14
2005/11/15	862.06	867.46	853.85	856.63
2005/11/16	855.44	863.16	847.49	863.11
2005/11/17	863.07	865.79	859.00	862.65
2005/11/18	862.57	886.58	862.40	882.24
2005/11/21	882.79	886.10	880.30	883.87
2005/11/22	883.93	883.93	869.53	869.61
2005/11/23	868.00	876.81	866.19	876.22
2005/11/24	875.82	885.74	874.87	881.49
2005/11/25	881.24	884.16	877.26	884.10
2005/11/28	883.24	886.74	877.63	880.16
2005/11/29	879.25	879.25	870.56	871.31
2005/11/30	870.45	873.93	866.98	873.82
2005/12/01	873.47	877.31	870.70	873.06
2005/12/02	872.93	875.82	866.37	869.93
2005/12/05	869.42	869.42	858.85	859.61
2005/12/06	858.10	867.18	855.71	866.07
2005/12/07	865.72	873.99	865.01	873.83
2005/12/08	874.13	877.97	870.12	874.05
2005/12/09	873.69	887.56	871.26	887.35
2005/12/12	887.06	890.69	884.25	888.51
2005/12/13	887.99	889.22	880.74	889.10
2005/12/14	888.60	899.01	884.36	898.15
2005/12/15	898.38	904.01	895.16	896.43
2005/12/16	895.82	902.74	894.09	902.56
2005/12/19	902.04	904.47	898.79	902.91
2005/12/20	902.74	907.31	899.66	907.31
2005/12/21	907.05	910.93	902.11	903.14
2005/12/22	902.37	909.06	900.66	908.75
2005/12/23	908.96	915.89	908.51	915.89
2005/12/26	916.66	925.00	916.40	922.37
2005/12/27	922.43	922.43	916.00	919.36
2005/12/28	919.05	920.98	915.11	920.91
2005/12/29	921.14	932.03	921.14	932.03
2005/12/30	933.45	933.99	921.83	923.45
2006/01/04	926.55	941.42	926.41	941.42
2006/01/05	943.85	959.62	942.30	959.13
2006/01/06	961.91	975.62	956.04	970.03
2006/01/09	971.08	976.27	966.05	975.25
2006/01/10	975.28	978.27	964.43	978.15
2006/01/11	977.64	983.39	963.39	973.47
2006/01/12	972.38	984.07	968.53	983.71
2006/01/13	985.03	988.11	973.68	978.80
2006/01/16	977.88	977.88	960.87	961.43
2006/01/17	959.39	965.98	952.23	964.29
2006/01/18	964.16	984.67	963.07	983.62
2006/01/19	985.21	992.27	978.27	991.22
2006/01/20	991.57	994.50	987.06	993.34
2006/01/23	993.74	997.33	989.34	996.16
2006/01/24	997.79	1006.14	993.39	999.09
2006/01/25	998.84	1009.64	989.51	1009.59
2006/02/06	1013.42	1033.35	1012.80	1033.23
2006/02/07	1034.67	1038.50	1019.93	1029.93
2006/02/08	1028.43	1033.39	1022.93	1033.06
2006/02/09	1033.18	1033.18	1017.04	1019.59
2006/02/10	1019.41	1032.59	1018.48	1032.33
2006/02/13	1034.38	1034.64	1021.83	1031.61
2006/02/14	1032.64	1038.81	1030.46	1038.53
2006/02/15	1040.33	1048.34	1038.74	1041.66
2006/02/16	1041.66	1041.66	1019.21	1020.12
2006/02/17	1020.06	1028.56	1015.99	1020.36
2006/02/20	1020.74	1030.05	1020.01	1021.63
2006/02/21	1020.97	1038.93	1014.66	1038.81
2006/02/22	1039.64	1046.45	1036.38	1037.88
2006/02/23	1038.25	1041.59	1029.24	1041.37
2006/02/24	1041.97	1049.68	1041.97	1049.43
2006/02/27	1055.93	1057.22	1045.96	1047.84
2006/02/28	1046.71	1053.72	1033.66	1053.01
2006/03/01	1051.75	1057.68	1049.64	1056.61
2006/03/02	1055.85	1056.05	1034.68	1038.66
2006/03/03	1037.98	1043.42	1029.56	1041.67
2006/03/06	1041.75	1044.41	1036.10	1038.87
2006/03/07	1037.92	1037.97	1013.14	1014.97
2006/03/08	1012.57	1014.96	999.93	1009.27
2006/03/09	1006.96	1010.91	1002.19	1004.34
2006/03/10	1004.74	1011.76	1004.68	1008.89
2006/03/13	1008.80	1020.87	1008.51	1019.86
2006/03/14	1020.46	1021.65	1012.11	1018.27
2006/03/15	1018.15	1028.96	1017.08	1028.95
2006/03/16	1028.96	1029.80	1025.52	1027.61
2006/03/17	1027.63	1029.55	1021.08	1024.01
2006/03/20	1024.50	1037.90	1019.64	1037.65
2006/03/21	1037.93	1047.05	1036.23	1040.75
2006/03/22	1041.13	1047.93	1036.70	1047.66
2006/03/23	1047.34	1049.31	1042.81	1048.53
2006/03/24	1049.12	1051.75	1041.23	1042.60
2006/03/27	1042.62	1050.70	1037.06	1050.70
2006/03/28	1050.06	1056.51	1048.63	1055.98
2006/03/29	1058.73	1074.03	1057.67	1065.29
2006/03/30	1065.84	1067.99	1055.13	1055.63
2006/03/31	1053.85	1061.47	1050.22	1061.08
2006/04/03	1061.96	1079.36	1061.96	1079.31
2006/04/04	1080.85	1089.37	1076.18	1089.37
2006/04/05	1091.17	1100.55	1089.54	1099.97
2006/04/06	1102.54	1109.68	1097.31	1103.23
2006/04/07	1102.93	1105.10	1091.89	1103.15
2006/04/10	1104.31	1118.08	1100.68	1117.91
2006/04/11	1120.16	1126.08	1112.00	1123.30
2006/04/12	1123.78	1123.78	1116.14	1117.06
2006/04/13	1116.83	1122.39	1093.50	1093.92
2006/04/14	1091.68	1118.66	1091.67	1118.60
2006/04/17	1120.18	1129.15	1114.52	1124.41
2006/04/18	1127.50	1135.43	1119.27	1131.28
2006/04/19	1135.61	1140.40	1125.20	1138.24
2006/04/20	1139.64	1142.53	1127.09	1134.38
2006/04/21	1133.20	1152.88	1127.64	1149.15
2006/04/24	1156.90	1160.56	1135.75	1142.68
2006/04/25	1139.49	1149.54	1123.09	1141.93
2006/04/26	1142.90	1162.02	1142.06	1155.72
2006/04/27	1157.37	1159.89	1145.26	1155.26
2006/04/28	1143.58	1173.88	1133.18	1172.34
2006/05/08	1179.58	1218.85	1179.58	1218.43
2006/05/09	1226.31	1252.75	1222.67	1251.61
2006/05/10	1257.98	1273.68	1243.47	1265.93
2006/05/11	1267.21	1294.86	1254.34	1255.03
2006/05/12	1255.23	1296.37	1252.67	1296.25
2006/05/15	1312.13	1352.41	1301.79	1352.15
2006/05/16	1368.13	1387.39	1322.13	1331.12
2006/05/17	1331.68	1356.13	1306.87	1335.52
2006/05/18	1322.65	1340.52	1301.10	1331.20
2006/05/19	1334.06	1371.22	1329.31	1366.09
2006/05/22	1366.31	1387.56	1360.34	1373.67
2006/05/23	1365.10	1365.10	1316.54	1317.65
2006/05/24	1325.68	1351.30	1277.33	1308.24
2006/05/25	1304.68	1316.47	1285.72	1307.68
2006/05/26	1312.23	1331.45	1309.46	1331.02
2006/05/29	1339.89	1366.84	1330.62	1366.29
2006/05/30	1375.29	1384.68	1360.54	1378.75
2006/05/31	1377.43	1386.93	1355.00	1365.45
2006/06/01	1364.17	1403.26	1362.93	1402.87
2006/06/02	1406.61	1411.78	1382.00	1390.11
2006/06/05	1391.46	1403.30	1362.72	1403.16
2006/06/06	1400.26	1413.10	1391.89	1399.14
2006/06/07	1398.18	1398.18	1319.68	1320.23
2006/06/08	1309.06	1331.88	1286.89	1325.97
2006/06/09	1320.81	1329.83	1293.04	1294.18
2006/06/12	1283.81	1308.12	1275.39	1297.67
2006/06/13	1296.40	1312.13	1284.62	1298.27
2006/06/14	1291.68	1291.68	1269.51	1283.88
2006/06/15	1283.72	1300.11	1280.50	1285.38
2006/06/16	1290.00	1318.01	1290.00	1318.01
2006/06/19	1306.26	1341.99	1294.90	1334.89
2006/06/20	1333.61	1341.24	1323.78	1338.22
2006/06/21	1336.84	1347.00	1320.41	1333.53
2006/06/22	1331.92	1341.73	1326.14	1331.55
2006/06/23	1329.10	1340.26	1319.50	1339.43
2006/06/26	1341.60	1363.56	1341.60	1363.41
2006/06/27	1365.04	1368.41	1354.08	1363.89
2006/06/28	1361.79	1366.33	1353.63	1362.88
2006/06/29	1365.25	1395.24	1365.25	1395.12
2006/06/30	1402.59	1408.79	1384.99	1393.96
2006/07/03	1398.73	1420.31	1393.92	1420.31
2006/07/04	1423.06	1426.09	1401.14	1411.01
2006/07/05	1409.90	1409.90	1377.22	1393.00
2006/07/06	1391.63	1418.76	1390.18	1418.67
2006/07/07	1423.71	1426.39	1405.98	1410.42
2006/07/10	1410.49	1413.56	1397.43	1412.12
2006/07/11	1414.13	1418.81	1406.49	1418.56
2006/07/12	1419.06	1430.93	1416.73	1419.18
2006/07/13	1415.87	1418.13	1344.15	1346.08
2006/07/14	1333.74	1367.74	1327.58	1357.12
2006/07/17	1354.13	1372.25	1348.43	1372.25
2006/07/18	1370.89	1373.58	1359.90	1373.41
2006/07/19	1370.28	1370.28	1330.28	1336.64
2006/07/20	1335.41	1346.84	1329.17	1345.18
2006/07/21	1344.60	1357.34	1344.56	1356.03
2006/07/24	1340.27	1359.55	1327.90	1358.12
2006/07/25	1359.31	1378.84	1359.31	1374.17
2006/07/26	1377.78	1380.79	1367.04	1371.29
2006/07/27	1370.74	1379.25	1347.28	1355.54
2006/07/28	1354.91	1359.74	1327.66	1341.39
2006/07/31	1338.03	1338.03	1293.53	1294.31
2006/08/01	1292.70	1302.88	1278.54	1282.05
2006/08/02	1281.88	1288.61	1258.00	1275.08
2006/08/03	1277.63	1281.79	1261.68	1271.74
2006/08/04	1272.36	1278.24	1239.38	1241.90
2006/08/07	1233.48	1241.84	1221.98	1224.10
2006/08/08	1225.04	1252.38	1225.04	1252.38
2006/08/09	1254.37	1258.20	1245.38	1251.29
2006/08/10	1251.16	1271.47	1251.08	1271.47
2006/08/11	1273.26	1277.96	1265.52	1275.65
2006/08/14	1275.13	1279.30	1241.95	1245.72
2006/08/15	1243.16	1265.86	1239.90	1265.86
2006/08/16	1266.81	1283.56	1262.53	1283.56
2006/08/17	1280.28	1280.28	1263.93	1271.62
2006/08/18	1270.22	1280.81	1265.81	1267.86
2006/08/21	1235.42	1270.66	1229.16	1270.56
2006/08/22	1270.10	1289.01	1269.10	1285.26
2006/08/23	1284.81	1294.81	1282.84	1285.68
2006/08/24	1284.83	1292.40	1274.55	1292.40
2006/08/25	1293.50	1301.75	1292.45	1295.43
2006/08/28	1298.46	1325.89	1298.35	1325.89
2006/08/29	1328.61	1349.20	1327.00	1330.15
2006/08/30	1328.37	1336.39	1319.81	1334.67
2006/08/31	1335.58	1342.79	1331.28	1338.68
2006/09/01	1339.30	1340.12	1314.56	1318.09
2006/09/04	1315.70	1337.24	1315.61	1337.24
2006/09/05	1339.59	1345.70	1334.72	1340.68
2006/09/06	1341.40	1346.36	1331.85	1346.36
2006/09/07	1348.17	1348.27	1323.97	1328.37
2006/09/08	1327.55	1334.72	1326.24	1332.15
2006/09/11	1331.89	1338.75	1319.21	1338.75
2006/09/12	1338.81	1350.52	1337.30	1347.63
2006/09/13	1348.84	1356.85	1337.46	1338.38
2006/09/14	1338.35	1345.59	1323.80	1338.27
2006/09/15	1338.40	1362.40	1338.14	1362.31
2006/09/18	1367.64	1375.58	1362.14	1375.56
2006/09/19	1377.71	1385.61	1371.43	1378.30
2006/09/20	1376.11	1381.81	1365.71	1378.45
2006/09/21	1378.45	1390.62	1378.45	1387.37
2006/09/22	1389.86	1393.53	1373.93	1374.85
2006/09/25	1372.80	1383.76	1361.60	1372.39
2006/09/26	1370.85	1371.58	1351.18	1357.64
2006/09/27	1357.27	1371.11	1355.39	1371.11
2006/09/28	1372.13	1389.55	1369.39	1387.00
2006/09/29	1389.06	1405.56	1389.03	1403.26
2006/10/09	1420.36	1436.06	1418.20	1436.06
2006/10/10	1437.68	1443.49	1426.96	1437.24
2006/10/11	1436.68	1440.20	1421.80	1435.90
2006/10/12	1436.18	1438.80	1423.62	1426.50
2006/10/13	1424.30	1436.10	1420.95	1430.88
2006/10/16	1432.30	1434.53	1415.49	1418.51
2006/10/17	1416.93	1426.29	1410.67	1414.43
2006/10/18	1413.90	1437.59	1413.55	1437.59
2006/10/19	1438.84	1445.61	1433.93	1439.37
2006/10/20	1440.66	1447.95	1436.65	1440.18
2006/10/23	1439.54	1444.91	1403.00	1408.71
2006/10/24	1408.56	1440.05	1408.56	1440.05
2006/10/25	1443.10	1459.73	1434.80	1446.81
2006/10/26	1447.08	1457.37	1435.27	1456.09
2006/10/27	1455.97	1460.45	1433.35	1439.05
2006/10/30	1436.66	1446.23	1428.33	1446.23
2006/10/31	1447.05	1464.47	1447.05	1464.47
2006/11/01	1465.66	1479.40	1461.31	1479.40
2006/11/02	1480.55	1480.55	1464.59	1479.65
2006/11/03	1481.58	1497.46	1480.77	1488.29
2006/11/06	1477.43	1507.97	1472.00	1507.89
2006/11/07	1512.64	1516.80	1491.33	1516.10
2006/11/08	1512.36	1513.03	1497.00	1498.17
2006/11/09	1491.80	1527.37	1489.18	1524.71
2006/11/10	1525.22	1535.18	1493.18	1504.06
2006/11/13	1498.06	1512.95	1465.62	1475.77
2006/11/14	1475.45	1493.88	1453.26	1493.78
2006/11/15	1494.11	1534.85	1490.87	1534.76
2006/11/16	1540.26	1558.41	1531.29	1533.29
2006/11/17	1528.01	1562.24	1521.55	1562.08
2006/11/20	1567.34	1593.18	1567.34	1593.16
2006/11/21	1591.47	1612.46	1568.95	1612.25
2006/11/22	1610.05	1639.41	1600.38	1624.03
2006/11/23	1623.71	1642.81	1618.04	1634.91
2006/11/24	1629.89	1640.75	1611.55	1636.58
2006/11/27	1632.66	1651.80	1627.92	1651.80
2006/11/28	1649.68	1656.18	1629.83	1644.01
2006/11/29	1617.68	1672.91	1604.81	1667.14
2006/11/30	1671.67	1714.49	1671.67	1714.36
2006/12/01	1719.28	1741.80	1715.79	1729.22
2006/12/04	1731.90	1780.80	1731.90	1780.74
2006/12/05	1785.43	1811.66	1777.43	1794.23
2006/12/06	1794.26	1806.65	1717.72	1779.41
2006/12/07	1774.18	1820.72	1770.56	1775.71
2006/12/08	1752.77	1772.16	1710.00	1711.58
2006/12/11	1705.91	1790.12	1705.91	1789.92
2006/12/12	1798.46	1819.80	1772.11	1802.79
2006/12/13	1805.42	1813.28	1779.56	1803.86
2006/12/14	1807.08	1836.18	1805.20	1836.14
2006/12/15	1842.88	1867.78	1832.51	1867.64
2006/12/18	1875.01	1918.29	1875.01	1916.11
2006/12/19	1924.80	1936.75	1882.54	1921.43
2006/12/20	1912.90	1936.80	1893.42	1936.55
2006/12/21	1935.78	1945.47	1905.72	1908.99
2006/12/22	1896.48	1918.49	1880.56	1895.64
2006/12/25	1898.81	1957.47	1898.81	1939.10
2006/12/26	1941.80	1959.98	1914.98	1938.24
2006/12/27	1940.41	1983.11	1939.55	1982.88
2006/12/28	1988.02	2010.37	1964.97	1979.93
2006/12/29	1991.88	2052.86	1991.88	2041.05
2007/01/04	2073.25	2139.49	2054.24	2067.09
2007/01/05	2051.14	2083.39	2030.76	2072.87
2007/01/08	2072.01	2131.74	2071.72	2131.56
2007/01/09	2137.49	2201.36	2128.06	2200.09
2007/01/10	2210.76	2255.97	2194.77	2255.97
2007/01/11	2257.01	2289.95	2224.37	2231.62
2007/01/12	2215.86	2249.54	2159.78	2173.75
2007/01/15	2170.93	2287.67	2170.93	2287.34
2007/01/16	2310.96	2354.42	2297.24	2353.87
2007/01/17	2360.40	2393.22	2266.34	2308.92
2007/01/18	2292.17	2325.53	2240.21	2317.09
2007/01/19	2320.87	2396.09	2320.87	2396.09
2007/01/22	2424.82	2491.71	2424.82	2491.31
2007/01/23	2508.27	2516.59	2415.11	2508.13
2007/01/24	2508.52	2556.10	2489.93	2536.43
2007/01/25	2512.46	2529.43	2449.05	2452.83
2007/01/26	2415.75	2524.24	2356.98	2512.92
2007/01/29	2529.94	2582.41	2521.50	2576.92
2007/01/30	2586.52	2599.45	2531.78	2551.88
2007/01/31	2544.30	2548.18	2367.67	2385.34
2007/02/01	2350.60	2410.42	2310.57	2395.17
2007/02/02	2397.06	2403.62	2293.28	2298.00
2007/02/05	2282.77	2304.32	2247.93	2271.80
2007/02/06	2271.37	2316.70	2198.90	2316.04
2007/02/07	2330.43	2390.87	2330.43	2369.79
2007/02/08	2376.63	2415.96	2354.70	2410.60
2007/02/09	2412.64	2417.64	2376.02	2397.25
2007/02/12	2397.85	2485.76	2396.79	2485.39
2007/02/13	2498.34	2526.23	2489.66	2522.63
2007/02/14	2527.56	2594.66	2520.53	2588.35
2007/02/15	2607.63	2669.18	2607.63	2668.63
2007/02/16	2692.67	2717.57	2660.49	2676.74
2007/02/26	2679.27	2710.30	2641.12	2707.68
2007/02/27	2717.81	2719.52	2454.92	2457.49
2007/02/28	2413.42	2554.23	2413.33	2544.57
2007/03/01	2550.26	2550.33	2439.50	2473.54
2007/03/02	2468.67	2523.86	2455.82	2508.73
2007/03/05	2503.82	2541.82	2409.72	2475.61
2007/03/06	2467.74	2539.45	2452.14	2520.29
2007/03/07	2532.98	2594.46	2532.15	2589.44
2007/03/08	2597.72	2628.45	2565.11	2627.63
2007/03/09	2632.80	2643.81	2587.49	2611.39
2007/03/12	2612.96	2619.50	2563.37	2616.17
2007/03/13	2620.72	2641.63	2605.23	2640.17
2007/03/14	2609.93	2625.12	2546.65	2597.36
2007/03/15	2595.54	2645.88	2595.54	2645.55
2007/03/16	2656.01	2665.39	2576.32	2604.23
2007/03/19	2533.71	2674.80	2523.30	2659.41
2007/03/20	2669.64	2674.47	2645.25	2672.77
2007/03/21	2685.93	2703.00	2666.89	2702.60
2007/03/22	2720.46	2740.28	2702.41	2711.32
2007/03/23	2710.36	2726.62	2653.79	2716.27
2007/03/26	2725.40	2764.40	2713.93	2764.03
2007/03/27	2770.35	2789.97	2753.02	2784.02
2007/03/28	2787.24	2806.08	2689.11	2797.65
2007/03/29	2802.38	2830.08	2782.93	2783.31
2007/03/30	2768.71	2801.95	2753.15	2781.78
2007/04/02	2793.96	2850.15	2793.96	2850.11
2007/04/03	2861.90	2888.33	2852.57	2888.12
2007/04/04	2893.38	2924.68	2875.69	2911.82
2007/04/05	2909.50	2950.66	2895.42	2945.05
2007/04/06	2921.73	2977.46	2911.05	2972.01
2007/04/09	2988.38	3043.06	2988.38	3038.17
2007/04/10	3053.36	3081.62	2993.11	3081.57
2007/04/11	3092.09	3121.54	3059.28	3121.32
2007/04/12	3129.25	3176.69	3114.91	3176.44
2007/04/13	3182.78	3211.61	3154.11	3169.23
2007/04/16	3177.30	3256.57	3177.29	3256.00
