'000991'	全指医药	日线
日期	开盘	最高	最低	收盘
2007/04/30	3471.30	3572.39	3471.30	3550.09
2007/05/08	3586.82	3707.67	3586.82	3695.34
2007/05/09	3707.09	3708.14	3567.35	3682.07
2007/05/10	3702.12	3751.28	3690.93	3741.53
2007/05/11	3714.18	3772.27	3680.34	3769.24
2007/05/14	3715.00	3836.44	3715.00	3818.19
2007/05/15	3818.19	3818.19	3680.41	3682.27
2007/05/16	3672.44	3767.16	3600.33	3767.16
2007/05/17	3788.44	3893.35	3788.44	3876.05
2007/05/18	3871.97	3916.23	3862.81	3887.06
2007/05/21	3764.01	3957.06	3764.01	3946.48
2007/05/22	3968.05	4026.99	3968.05	4026.99
2007/05/23	4036.43	4119.82	4036.43	4119.82
2007/05/24	4152.81	4156.15	4031.43	4123.54
2007/05/25	4115.68	4210.97	4115.68	4200.77
2007/05/28	4265.07	4324.74	4265.07	4295.92
2007/05/29	4317.93	4437.45	4307.66	4437.45
2007/05/30	4151.10	4351.24	4133.71	4152.35
2007/05/31	4047.08	4058.65	3890.36	3999.44
2007/06/01	4044.35	4070.82	3813.37	3816.54
2007/06/04	3732.68	3732.68	3495.97	3498.48
2007/06/05	3444.79	3518.46	3220.40	3518.46
2007/06/06	3512.41	3609.56	3447.25	3566.11
2007/06/07	3566.11	3782.44	3566.11	3782.44
2007/06/08	3797.71	3893.62	3797.71	3858.37
2007/06/11	3884.91	3947.97	3884.91	3927.95
2007/06/12	3945.34	4036.72	3859.67	4036.72
2007/06/13	4071.79	4175.74	4071.79	4168.75
2007/06/14	4165.37	4174.66	4119.49	4119.49
2007/06/15	4086.22	4152.13	4079.09	4117.88
2007/06/18	4187.80	4249.08	4187.80	4249.08
2007/06/19	4250.13	4301.39	4213.74	4301.39
2007/06/20	4306.25	4343.82	4191.13	4191.13
2007/06/21	4201.56	4256.22	4183.80	4243.77
2007/06/22	4253.30	4253.30	3970.32	4018.92
2007/06/25	4025.67	4025.67	3744.83	3749.07
2007/06/26	3659.17	3788.04	3620.58	3788.04
2007/06/27	3799.47	3887.45	3742.97	3883.56
2007/06/28	3875.69	3875.69	3638.63	3638.63
2007/06/29	3507.19	3548.26	3418.87	3464.71
2007/07/02	3442.53	3496.99	3371.12	3486.82
2007/07/03	3514.57	3548.65	3463.84	3544.91
2007/07/04	3550.98	3553.46	3478.34	3479.53
2007/07/05	3434.79	3434.79	3284.61	3284.97
2007/07/06	3343.03	3460.40	3210.25	3459.51
2007/07/09	3490.70	3570.08	3475.32	3554.77
2007/07/10	3551.68	3551.68	3452.05	3467.65
2007/07/11	3439.05	3481.66	3431.35	3475.43
2007/07/12	3506.85	3524.12	3479.36	3506.85
2007/07/13	3507.52	3507.52	3468.60	3498.51
2007/07/16	3485.34	3485.34	3368.30	3368.58
2007/07/17	3358.62	3435.61	3333.96	3415.10
2007/07/18	3403.89	3447.88	3373.94	3402.48
2007/07/19	3399.84	3426.00	3394.48	3412.88
2007/07/20	3416.66	3531.54	3416.66	3526.93
2007/07/23	3533.58	3714.89	3533.58	3714.89
2007/07/24	3747.42	3784.42	3702.32	3703.02
2007/07/25	3697.42	3790.41	3696.67	3790.32
2007/07/26	3816.01	3888.08	3799.33	3866.94
2007/07/27	3853.59	3921.16	3842.11	3917.98
2007/07/30	3931.32	4007.23	3931.32	3988.35
2007/07/31	3988.83	4033.27	3958.15	4033.27
2007/08/01	4056.58	4056.58	3819.26	3819.30
2007/08/02	3830.97	3932.91	3826.02	3932.91
2007/08/03	3970.69	4024.21	3923.88	4010.01
2007/08/06	4038.81	4092.15	4008.02	4092.15
2007/08/07	4097.06	4138.49	4048.89	4092.57
2007/08/08	4070.57	4110.56	4006.77	4062.25
2007/08/09	4064.08	4076.30	4048.40	4064.25
2007/08/10	4055.06	4055.06	3899.36	3972.39
2007/08/13	3968.70	3981.67	3931.88	3943.69
2007/08/14	3948.61	4080.87	3948.61	4079.70
2007/08/15	4086.36	4114.97	4010.38	4078.75
2007/08/16	4064.33	4158.60	4049.53	4137.16
2007/08/17	4137.16	4161.06	4064.10	4069.07
2007/08/20	4145.11	4268.81	4145.11	4267.81
2007/08/21	4299.29	4375.04	4281.82	4369.66
2007/08/22	4306.46	4448.28	4306.46	4431.95
2007/08/23	4455.04	4496.52	4441.26	4480.63
2007/08/24	4491.39	4503.84	4455.25	4472.63
2007/08/27	4515.63	4524.29	4390.25	4420.17
2007/08/28	4395.49	4395.49	4304.60	4375.99
2007/08/29	4349.88	4357.89	4272.34	4291.60
2007/08/30	4325.26	4461.46	4325.26	4454.54
2007/08/31	4507.63	4509.77	4475.65	4497.89
2007/09/03	4554.89	4575.33	4535.98	4555.54
2007/09/04	4553.14	4563.58	4514.95	4531.02
2007/09/05	4557.36	4561.94	4485.69	4557.49
2007/09/06	4571.87	4582.83	4563.59	4577.58
2007/09/07	4565.44	4565.44	4449.37	4449.37
2007/09/10	4422.90	4519.45	4351.37	4510.49
2007/09/11	4513.41	4514.19	4264.12	4265.35
2007/09/12	4236.99	4325.14	4195.83	4325.14
2007/09/13	4328.94	4392.65	4314.71	4384.31
2007/09/14	4423.02	4470.46	4373.11	4468.56
2007/09/17	4458.95	4550.67	4458.95	4540.36
2007/09/18	4552.37	4583.14	4507.72	4567.55
2007/09/19	4569.76	4569.76	4473.85	4493.72
2007/09/20	4506.53	4564.12	4506.53	4550.53
2007/09/21	4556.19	4556.19	4426.35	4508.66
2007/09/24	4519.75	4522.55	4429.07	4498.86
2007/09/25	4500.90	4543.15	4471.85	4495.78
2007/09/26	4495.18	4534.16	4456.53	4456.94
2007/09/27	4469.87	4487.92	4447.47	4475.53
2007/09/28	4514.08	4578.14	4514.08	4566.82
2007/10/08	4621.15	4636.40	4594.77	4594.77
2007/10/09	4589.59	4626.39	4556.61	4625.24
2007/10/10	4640.51	4660.91	4592.59	4616.47
2007/10/11	4613.89	4613.89	4524.94	4535.08
2007/10/12	4543.37	4543.37	4266.75	4427.72
2007/10/15	4440.77	4440.77	4314.45	4393.69
2007/10/16	4390.03	4497.59	4380.05	4497.38
2007/10/17	4503.30	4529.47	4479.87	4500.82
2007/10/18	4500.42	4568.36	4463.67	4518.03
2007/10/19	4540.11	4551.17	4479.41	4484.50
2007/10/22	4453.11	4512.56	4407.98	4408.76
2007/10/23	4410.10	4449.92	4264.04	4368.32
2007/10/24	4385.52	4385.52	4316.97	4318.86
2007/10/25	4293.84	4293.84	4032.75	4042.44
2007/10/26	4002.99	4072.36	3930.79	4054.80
2007/10/29	4069.75	4069.75	4009.64	4038.51
2007/10/30	4053.07	4160.78	4027.06	4160.78
2007/10/31	4200.11	4306.59	4200.11	4302.47
2007/11/01	4302.22	4302.22	4162.94	4162.94
2007/11/02	4102.30	4128.55	4051.93	4060.50
2007/11/05	4039.38	4109.99	4036.28	4072.08
2007/11/06	4064.85	4117.86	4063.80	4092.94
2007/11/07	4098.41	4115.10	3989.62	4047.93
2007/11/08	4031.97	4031.97	3891.61	3892.85
2007/11/09	3867.78	3895.54	3805.28	3853.43
2007/11/12	3797.11	3818.85	3701.82	3818.70
2007/11/13	3845.86	3886.34	3781.96	3814.90
2007/11/14	3853.41	3952.12	3853.41	3952.12
2007/11/15	3947.82	3974.62	3925.11	3930.46
2007/11/16	3890.63	3950.63	3859.76	3945.68
2007/11/19	3951.04	4023.07	3948.56	4018.50
2007/11/20	4012.28	4114.47	4010.58	4101.49
2007/11/21	4112.73	4119.82	4035.69	4036.41
2007/11/22	3984.99	4026.29	3908.49	3908.49
2007/11/23	3891.82	3980.74	3875.49	3980.74
2007/11/26	4036.12	4074.92	3968.98	3971.63
2007/11/27	3943.17	3982.19	3902.23	3914.92
2007/11/28	3919.65	3926.80	3835.56	3852.45
2007/11/29	3879.78	3944.10	3819.69	3944.02
2007/11/30	3904.71	3925.69	3868.72	3868.88
2007/12/03	3864.49	3914.15	3863.13	3894.45
2007/12/04	3889.03	3930.42	3889.03	3915.42
2007/12/05	3911.92	3993.38	3896.01	3993.38
2007/12/06	3996.02	4000.39	3957.78	3991.57
2007/12/07	4002.90	4058.67	4000.02	4058.67
2007/12/10	4015.52	4192.20	4015.52	4191.75
2007/12/11	4201.44	4277.35	4188.56	4271.64
2007/12/12	4265.72	4343.50	4264.75	4330.93
2007/12/13	4321.90	4368.76	4201.18	4202.61
2007/12/14	4167.15	4322.92	4167.15	4322.92
2007/12/17	4333.59	4446.55	4333.59	4387.54
2007/12/18	4367.94	4385.53	4325.82	4332.52
2007/12/19	4343.65	4407.59	4343.65	4387.18
2007/12/20	4395.37	4471.12	4395.37	4449.45
2007/12/21	4438.84	4501.75	4436.92	4500.85
2007/12/24	4532.00	4644.27	4532.00	4591.54
2007/12/25	4595.10	4631.90	4574.52	4631.90
2007/12/26	4653.44	4756.43	4653.44	4756.43
2007/12/27	4772.97	4816.35	4772.97	4779.89
2007/12/28	4786.83	4786.83	4738.84	4763.43
2008/01/02	4775.40	4895.05	4763.56	4880.57
2008/01/03	4871.30	4951.95	4861.15	4939.19
2008/01/04	4944.66	4944.66	4867.02	4915.51
2008/01/07	4903.25	4951.29	4903.25	4951.29
2008/01/08	4965.56	4965.56	4809.22	4831.04
2008/01/09	4806.80	4912.61	4806.80	4911.83
2008/01/10	4911.83	4942.11	4880.72	4895.98
2008/01/11	4894.11	4894.11	4813.72	4867.34
2008/01/14	4870.49	4952.85	4866.64	4940.98
2008/01/15	4940.99	4973.35	4919.44	4971.81
2008/01/16	4951.80	5058.49	4923.02	5018.89
2008/01/17	4998.95	5093.39	4821.31	4992.88
2008/01/18	4993.04	5011.54	4913.42	4973.49
2008/01/21	4974.77	4974.77	4742.14	4742.14
2008/01/22	4626.02	4626.02	4357.23	4377.37
2008/01/23	4379.36	4607.37	4379.36	4607.37
2008/01/24	4644.39	4749.51	4619.11	4706.29
2008/01/25	4711.98	4780.47	4711.98	4732.65
2008/01/28	4718.41	4718.41	4416.17	4417.70
2008/01/29	4423.15	4505.24	4397.09	4464.31
2008/01/30	4499.06	4548.55	4397.56	4484.94
2008/01/31	4469.11	4475.48	4333.55	4333.55
2008/02/01	4330.35	4330.35	4069.35	4166.95
2008/02/04	4266.72	4490.90	4266.72	4490.43
2008/02/05	4484.54	4523.39	4453.25	4481.38
2008/02/13	4449.00	4511.62	4411.98	4443.56
2008/02/14	4473.01	4595.25	4473.01	4594.92
2008/02/15	4571.47	4583.39	4529.79	4580.69
2008/02/18	4636.94	4746.14	4636.94	4704.75
2008/02/19	4717.99	4795.52	4709.84	4783.62
2008/02/20	4794.21	4804.99	4724.90	4759.53
2008/02/21	4741.04	4813.98	4712.17	4787.12
2008/02/22	4775.64	4775.64	4588.84	4662.77
2008/02/25	4660.59	4660.59	4519.92	4521.08
2008/02/26	4612.95	4613.37	4389.62	4496.86
2008/02/27	4513.87	4577.44	4497.53	4567.82
2008/02/28	4564.80	4603.99	4538.25	4569.37
2008/02/29	4556.68	4608.03	4556.68	4604.06
2008/03/03	4582.50	4767.96	4582.50	4767.96
2008/03/04	4783.24	4797.96	4708.82	4712.06
2008/03/05	4697.33	4735.45	4606.65	4727.14
2008/03/06	4740.77	4780.83	4725.65	4727.12
2008/03/07	4697.66	4710.71	4631.14	4635.91
2008/03/10	4602.28	4602.28	4463.33	4480.08
2008/03/11	4447.95	4544.20	4401.42	4544.20
2008/03/12	4598.64	4598.64	4413.70	4413.70
2008/03/13	4378.84	4378.84	4195.49	4273.10
2008/03/14	4244.15	4270.15	4180.65	4238.81
2008/03/17	4210.85	4210.85	3927.48	3928.90
2008/03/18	3868.75	3929.76	3602.20	3647.56
2008/03/19	3698.06	3818.33	3629.16	3769.20
2008/03/20	3704.30	3911.65	3575.71	3877.91
2008/03/21	3873.32	3942.69	3872.54	3912.91
2008/03/24	3955.72	3986.07	3820.65	3820.65
2008/03/25	3749.96	3850.44	3713.40	3827.23
2008/03/26	3835.29	3895.10	3805.42	3825.96
2008/03/27	3782.77	3782.77	3623.60	3623.60
2008/03/28	3588.43	3738.29	3496.82	3736.29
2008/03/31	3649.04	3676.07	3580.65	3584.15
2008/04/01	3566.92	3580.57	3306.19	3306.87
2008/04/02	3319.40	3326.24	3129.43	3152.51
2008/04/03	3128.97	3248.52	3050.63	3225.67
2008/04/07	3196.03	3449.23	3196.03	3448.01
2008/04/08	3458.63	3542.15	3458.63	3512.91
2008/04/09	3490.83	3540.58	3350.86	3352.38
2008/04/10	3316.00	3437.73	3287.33	3437.73
2008/04/11	3460.27	3521.31	3460.27	3493.42
2008/04/14	3431.95	3431.95	3306.73	3306.92
2008/04/15	3275.96	3404.17	3246.57	3404.17
2008/04/16	3390.44	3432.66	3348.71	3351.75
2008/04/17	3351.78	3400.68	3219.83	3251.32
2008/04/18	3233.84	3243.13	3135.84	3139.80
2008/04/21	3365.09	3365.09	3114.97	3136.13
2008/04/22	3106.84	3106.84	2971.49	3098.98
2008/04/23	3084.37	3243.80	3084.37	3243.80
2008/04/24	3500.54	3534.98	3422.27	3528.37
2008/04/25	3543.17	3637.69	3519.16	3557.88
2008/04/28	3527.53	3568.38	3503.98	3526.36
2008/04/29	3501.20	3566.57	3499.49	3566.57
2008/04/30	3565.80	3698.10	3565.80	3695.45
2008/05/05	3734.81	3837.06	3717.89	3829.59
2008/05/06	3810.66	3870.03	3785.26	3824.26
2008/05/07	3812.63	3830.06	3685.07	3685.87
2008/05/08	3640.98	3809.97	3640.98	3809.97
2008/05/09	3838.37	3881.64	3768.06	3823.25
2008/05/12	3784.27	4007.42	3784.27	3990.37
2008/05/13	3940.47	4233.11	3940.47	4227.74
2008/05/14	4262.11	4281.51	4121.67	4216.05
2008/05/15	4195.55	4195.55	4071.27	4071.27
2008/05/16	4058.07	4114.96	3973.89	4025.49
2008/05/19	4011.28	4096.17	4011.28	4040.89
2008/05/20	4039.52	4039.52	3736.26	3738.86
2008/05/21	3661.71	3842.85	3571.61	3842.85
2008/05/22	3792.04	3834.23	3759.87	3766.08
2008/05/23	3732.34	3754.32	3643.66	3708.79
2008/05/26	3683.08	3696.75	3626.32	3627.88
2008/05/27	3611.10	3690.41	3611.10	3664.46
2008/05/28	3675.20	3766.73	3654.16	3755.42
2008/05/29	3749.69	3775.20	3665.41	3665.41
2008/05/30	3674.26	3719.15	3635.16	3708.57
2008/06/02	3711.99	3772.16	3708.27	3768.42
2008/06/03	3773.67	3773.67	3734.60	3753.98
2008/06/04	3741.24	3741.24	3663.96	3692.72
2008/06/05	3679.05	3708.54	3668.52	3670.13
2008/06/06	3680.35	3680.35	3597.85	3610.14
2008/06/10	3470.91	3470.91	3305.12	3329.61
2008/06/11	3275.75	3324.90	3240.30	3294.37
2008/06/12	3278.32	3302.43	3204.02	3236.52
2008/06/13	3243.44	3263.79	3118.13	3121.56
2008/06/16	3121.27	3139.84	3028.96	3096.76
2008/06/17	3093.88	3121.56	2945.10	2948.95
2008/06/18	2922.81	3112.71	2852.92	3107.99
2008/06/19	3075.91	3075.91	2861.17	2863.30
2008/06/20	2861.70	3015.81	2765.86	2949.33
2008/06/23	2908.35	2971.58	2896.42	2932.79
2008/06/24	2927.84	3039.46	2927.84	3031.48
2008/06/25	3038.50	3167.26	3038.50	3164.47
2008/06/26	3158.69	3218.64	3137.15	3194.23
2008/06/27	3106.08	3108.22	2996.26	3032.59
2008/06/30	2994.72	3049.39	2984.50	3039.16
2008/07/01	3042.45	3042.45	2967.30	2981.23
2008/07/02	2991.80	3060.76	2971.41	3036.96
2008/07/03	3000.08	3199.66	2968.07	3162.46
2008/07/04	3148.92	3205.09	3148.92	3174.25
2008/07/07	3173.17	3313.38	3173.17	3313.38
2008/07/08	3327.90	3345.62	3273.59	3337.25
2008/07/09	3342.15	3410.86	3342.15	3410.86
2008/07/10	3379.83	3418.40	3333.58	3333.58
2008/07/11	3317.36	3330.20	3276.22	3318.61
2008/07/14	3295.17	3381.99	3295.17	3381.99
2008/07/15	3372.11	3395.98	3266.64	3269.18
2008/07/16	3229.24	3233.51	3080.03	3141.95
2008/07/17	3169.48	3287.05	3169.48	3188.05
2008/07/18	3211.03	3247.79	3121.83	3247.48
2008/07/21	3236.90	3372.81	3236.90	3364.34
2008/07/22	3360.19	3381.83	3345.01	3362.17
2008/07/23	3375.57	3386.25	3328.67	3328.67
2008/07/24	3342.80	3380.37	3329.63	3376.20
2008/07/25	3352.37	3364.69	3330.46	3345.78
2008/07/28	3366.23	3401.88	3366.23	3394.51
2008/07/29	3366.26	3374.66	3347.82	3355.28
2008/07/30	3386.61	3391.02	3323.93	3339.93
2008/07/31	3345.65	3345.65	3239.03	3240.82
2008/08/01	3218.99	3288.76	3190.33	3272.45
2008/08/04	3257.23	3267.45	3204.23	3204.23
2008/08/05	3203.30	3203.30	3106.04	3106.86
2008/08/06	3122.93	3147.53	3066.98	3103.59
2008/08/07	3100.93	3125.28	3061.48	3090.90
2008/08/08	3091.31	3091.31	2937.57	2938.91
2008/08/11	2932.65	2932.65	2766.21	2779.66
2008/08/12	2753.35	2786.95	2732.65	2766.81
2008/08/13	2752.17	2783.00	2692.98	2779.75
2008/08/14	2767.77	2806.93	2754.23	2792.90
2008/08/15	2792.86	2809.27	2768.13	2777.98
2008/08/18	2785.52	2785.52	2609.37	2609.89
2008/08/19	2578.64	2628.46	2575.66	2625.21
2008/08/20	2614.69	2814.65	2585.02	2813.38
2008/08/21	2781.81	2810.57	2695.63	2696.74
2008/08/22	2675.45	2675.45	2589.26	2638.15
2008/08/25	2635.00	2656.51	2600.89	2622.51
2008/08/26	2596.77	2596.77	2464.38	2512.76
2008/08/27	2488.62	2527.59	2439.86	2468.94
2008/08/28	2458.92	2493.02	2447.45	2471.74
2008/08/29	2478.96	2544.35	2471.25	2527.43
2008/09/01	2513.01	2513.01	2442.26	2457.07
2008/09/02	2443.36	2478.42	2428.37	2458.92
2008/09/03	2449.82	2473.64	2404.51	2441.82
2008/09/04	2414.30	2444.89	2394.26	2428.76
2008/09/05	2365.58	2374.67	2325.27	2327.31
2008/09/08	2328.18	2328.18	2224.52	2230.07
2008/09/09	2223.13	2245.12	2210.36	2236.27
2008/09/10	2224.93	2270.51	2197.35	2241.78
2008/09/11	2243.62	2293.74	2233.30	2234.69
2008/09/12	2230.78	2267.72	2228.50	2240.92
2008/09/16	2237.43	2260.51	2188.78	2236.84
2008/09/17	2233.16	2264.13	2215.62	2223.62
2008/09/18	2182.53	2182.53	2066.82	2168.77
2008/09/19	2342.74	2374.85	2332.24	2374.85
2008/09/22	2495.36	2574.34	2395.41	2454.48
2008/09/23	2376.77	2376.77	2294.68	2297.21
2008/09/24	2253.42	2339.16	2247.83	2339.16
2008/09/25	2343.77	2415.97	2337.42	2395.59
2008/09/26	2401.92	2429.90	2380.91	2417.75
2008/10/06	2383.35	2387.60	2346.06	2360.30
2008/10/07	2299.29	2404.62	2286.32	2392.38
2008/10/08	2341.15	2368.42	2336.36	2339.58
2008/10/09	2370.98	2370.98	2326.61	2326.61
2008/10/10	2257.64	2260.20	2221.68	2221.68
2008/10/13	2203.85	2267.42	2144.18	2267.42
2008/10/14	2333.90	2333.90	2204.35	2204.51
2008/10/15	2191.63	2249.34	2191.63	2217.72
2008/10/16	2151.19	2163.06	2117.54	2117.54
2008/10/17	2131.98	2143.86	2100.19	2127.88
2008/10/20	2127.01	2165.85	2102.76	2165.85
2008/10/21	2171.67	2201.77	2166.29	2167.56
2008/10/22	2149.99	2175.17	2139.36	2141.40
2008/10/23	2108.03	2162.14	2105.17	2162.14
2008/10/24	2161.76	2176.02	2138.78	2153.58
2008/10/27	2130.65	2130.65	2041.75	2046.11
2008/10/28	2017.50	2100.05	2007.57	2096.39
2008/10/29	2116.23	2116.23	2032.40	2032.76
2008/10/30	2041.12	2053.94	2015.52	2037.63
2008/10/31	2036.11	2042.28	1999.39	2011.25
2008/11/03	2001.05	2009.57	1981.87	1990.57
2008/11/04	1984.62	1989.18	1958.39	1981.96
2008/11/05	1987.22	2042.90	1987.22	2026.62
2008/11/06	1992.73	2001.91	1979.53	2001.44
2008/11/07	1978.79	2019.20	1975.00	2009.08
2008/11/10	2028.41	2123.95	2028.41	2123.95
2008/11/11	2119.15	2121.66	2085.85	2088.04
2008/11/12	2072.85	2110.38	2072.85	2110.38
2008/11/13	2094.90	2199.17	2089.14	2188.28
2008/11/14	2199.97	2280.30	2183.59	2280.30
2008/11/17	2278.81	2364.81	2278.81	2364.81
2008/11/18	2355.83	2370.45	2198.98	2200.31
2008/11/19	2190.82	2344.73	2190.82	2338.39
2008/11/20	2294.66	2373.14	2284.00	2332.88
2008/11/21	2277.92	2362.33	2230.89	2318.90
2008/11/24	2332.20	2418.26	2318.21	2318.77
2008/11/25	2347.89	2347.89	2247.03	2280.77
2008/11/26	2281.60	2282.93	2251.45	2268.17
2008/11/27	2393.36	2393.36	2311.85	2312.06
2008/11/28	2291.54	2329.43	2291.54	2326.41
2008/12/01	2319.20	2403.27	2303.21	2403.27
2008/12/02	2357.73	2447.59	2357.73	2438.70
2008/12/03	2474.39	2509.15	2468.58	2509.15
2008/12/04	2527.04	2564.29	2502.39	2503.20
2008/12/05	2502.46	2559.99	2502.46	2559.99
2008/12/08	2584.57	2663.10	2584.57	2663.10
2008/12/09	2668.31	2668.31	2608.28	2629.79
2008/12/10	2617.99	2690.41	2604.68	2690.41
2008/12/11	2688.33	2697.46	2617.84	2620.11
2008/12/12	2601.49	2601.49	2480.36	2517.99
2008/12/15	2541.26	2574.05	2518.16	2574.05
2008/12/16	2553.30	2649.37	2529.38	2649.37
2008/12/17	2654.71	2733.36	2654.71	2683.82
2008/12/18	2676.09	2708.65	2655.79	2708.65
2008/12/19	2708.57	2763.35	2708.57	2755.54
2008/12/22	2759.19	2797.43	2738.74	2781.94
2008/12/23	2781.68	2781.68	2628.27	2631.36
2008/12/24	2597.37	2623.82	2572.41	2590.30
2008/12/25	2601.52	2621.60	2578.01	2604.54
2008/12/26	2610.22	2630.05	2588.71	2597.17
2008/12/29	2584.45	2598.50	2534.70	2598.50
2008/12/30	2596.76	2631.51	2590.44	2605.09
2008/12/31	2607.89	2625.77	2592.91	2595.52
2009/01/05	2622.31	2664.62	2617.31	2664.62
2009/01/06	2659.43	2706.66	2641.96	2704.41
2009/01/07	2701.36	2735.92	2701.36	2722.74
2009/01/08	2687.80	2719.79	2679.97	2693.50
2009/01/09	2700.25	2768.23	2700.25	2768.12
2009/01/12	2758.20	2809.41	2758.20	2774.13
2009/01/13	2754.33	2754.33	2704.64	2704.64
2009/01/14	2695.32	2780.85	2695.32	2780.85
2009/01/15	2761.72	2796.40	2748.93	2776.33
2009/01/16	2784.46	2815.69	2770.91	2779.70
2009/01/19	2788.40	2802.62	2737.06	2755.77
2009/01/20	2750.91	2806.92	2750.91	2806.92
2009/01/21	2779.02	2826.72	2779.02	2809.14
2009/01/22	2860.75	2898.74	2855.67	2864.40
2009/01/23	2867.16	2870.92	2840.08	2840.55
2009/02/02	2854.46	2873.06	2828.53	2873.06
2009/02/03	2875.97	2921.85	2875.97	2921.85
2009/02/04	2929.49	2967.22	2929.49	2967.22
2009/02/05	2961.02	2966.33	2905.47	2917.39
2009/02/06	2914.89	2996.99	2914.89	2996.99
2009/02/09	3027.39	3087.35	2984.27	3087.35
2009/02/10	3077.55	3147.05	3075.86	3147.05
2009/02/11	3101.86	3212.34	3101.86	3160.13
2009/02/12	3170.08	3220.93	3106.52	3220.93
2009/02/13	3225.95	3322.06	3225.95	3322.06
2009/02/16	3341.63	3357.14	3282.73	3338.60
2009/02/17	3337.84	3342.24	3258.02	3259.16
2009/02/18	3202.18	3268.04	3174.91	3181.72
2009/02/19	3203.18	3236.69	3180.75	3229.21
2009/02/20	3234.81	3317.66	3222.93	3317.66
2009/02/23	3308.72	3415.27	3295.86	3413.14
2009/02/24	3380.09	3410.68	3276.40	3276.40
2009/02/25	3299.40	3310.80	3188.51	3269.83
2009/02/26	3259.31	3292.30	3021.38	3057.75
2009/02/27	3013.84	3013.84	2903.58	2952.97
2009/03/02	2932.04	3022.05	2932.04	3017.57
2009/03/03	2961.86	3131.05	2961.86	3095.68
2009/03/04	3106.82	3242.13	3106.82	3242.09
2009/03/05	3269.43	3269.43	3176.12	3223.85
2009/03/06	3176.34	3208.22	3161.87	3172.59
2009/03/09	3182.40	3208.50	3046.20	3049.96
2009/03/10	3023.10	3110.39	3020.03	3110.39
2009/03/11	3161.60	3161.60	3099.90	3110.62
2009/03/12	3096.41	3112.98	3031.25	3112.26
2009/03/13	3125.79	3134.17	3077.15	3084.10
2009/03/16	3078.63	3111.72	3061.26	3111.72
2009/03/17	3118.42	3213.87	3115.39	3211.21
2009/03/18	3239.83	3282.36	3230.80	3232.30
2009/03/19	3237.99	3273.63	3218.00	3273.63
2009/03/20	3278.11	3278.11	3202.63	3234.03
2009/03/23	3237.35	3288.52	3237.35	3288.52
2009/03/24	3315.76	3346.46	3282.48	3328.01
2009/03/25	3312.85	3312.85	3228.22	3228.22
2009/03/26	3217.74	3269.28	3186.49	3269.28
2009/03/27	3286.57	3297.73	3257.87	3273.97
2009/03/30	3287.61	3313.03	3279.28	3300.34
2009/03/31	3255.76	3324.12	3240.14	3324.12
2009/04/01	3337.44	3368.84	3333.03	3361.02
2009/04/02	3371.95	3400.87	3367.08	3373.25
2009/04/03	3391.59	3391.59	3314.74	3329.10
2009/04/07	3384.64	3417.23	3330.95	3342.60
2009/04/08	3340.50	3346.22	3242.62	3242.62
2009/04/09	3237.66	3272.63	3205.79	3272.63
2009/04/10	3291.55	3361.56	3277.72	3361.56
2009/04/13	3387.80	3391.09	3365.70	3390.36
2009/04/14	3389.06	3419.93	3376.58	3417.18
2009/04/15	3407.72	3464.08	3390.82	3464.08
2009/04/16	3473.10	3512.39	3449.83	3509.87
2009/04/17	3512.59	3527.73	3460.82	3480.22
2009/04/20	3472.53	3522.72	3462.31	3522.72
2009/04/21	3495.24	3528.40	3473.34	3511.48
2009/04/22	3528.61	3545.36	3380.28	3380.65
2009/04/23	3357.32	3405.37	3345.31	3393.43
2009/04/24	3408.07	3414.44	3369.24	3371.30
2009/04/27	3413.42	3435.13	3336.71	3341.81
2009/04/28	3349.78	3540.50	3349.78	3540.50
2009/04/29	3553.29	3553.29	3442.84	3498.93
2009/04/30	3500.28	3544.34	3468.44	3519.47
2009/05/04	3536.40	3581.69	3521.92	3581.69
2009/05/05	3585.02	3585.02	3528.75	3562.04
2009/05/06	3558.13	3563.08	3527.31	3560.42
2009/05/07	3567.96	3567.96	3455.44	3487.82
2009/05/08	3517.72	3554.55	3477.66	3497.42
2009/05/11	3525.78	3563.28	3477.58	3482.28
2009/05/12	3459.25	3488.27	3432.14	3488.27
2009/05/13	3490.87	3521.86	3477.48	3508.77
2009/05/14	3510.18	3556.65	3510.18	3545.88
2009/05/15	3558.77	3611.82	3558.77	3602.87
2009/05/18	3610.37	3610.37	3523.72	3558.52
2009/05/19	3576.58	3585.19	3549.41	3564.93
2009/05/20	3560.81	3560.81	3512.05	3512.05
2009/05/21	3501.16	3515.95	3443.97	3452.05
2009/05/22	3436.07	3472.24	3428.00	3444.57
2009/05/25	3382.55	3446.48	3365.00	3438.37
2009/05/26	3443.59	3480.81	3443.59	3452.94
2009/05/27	3460.71	3460.71	3427.52	3448.01
2009/06/01	3470.01	3502.49	3470.01	3496.48
2009/06/02	3515.86	3526.41	3510.95	3517.92
2009/06/03	3514.91	3525.19	3504.54	3520.07
2009/06/04	3526.92	3550.02	3498.72	3522.13
2009/06/05	3529.91	3566.61	3522.81	3546.12
2009/06/08	3567.37	3582.37	3540.13	3555.22
2009/06/09	3556.69	3556.69	3481.46	3545.29
2009/06/10	3549.76	3585.96	3542.77	3585.96
2009/06/11	3582.94	3649.48	3582.94	3635.28
2009/06/12	3645.52	3707.86	3590.15	3610.19
