'399812'	养老产业	日线
日期	开盘	最高	最低	收盘
2011/12/21	3724.88	3736.77	3635.63	3635.63
2011/12/22	3611.49	3621.89	3508.40	3609.60
2011/12/23	3593.56	3651.98	3590.16	3616.14
2011/12/26	3602.64	3636.68	3573.18	3573.18
2011/12/27	3564.49	3564.49	3475.90	3478.39
2011/12/28	3459.14	3466.03	3383.41	3466.03
2011/12/29	3454.14	3474.41	3447.83	3467.61
2011/12/30	3475.28	3527.07	3475.28	3527.07
2012/01/04	3553.24	3554.95	3441.51	3441.51
2012/01/05	3421.22	3421.22	3310.42	3312.01
2012/01/06	3301.02	3301.02	3228.24	3300.03
2012/01/09	3296.88	3408.22	3265.99	3408.22
2012/01/10	3405.24	3539.23	3405.24	3539.23
2012/01/11	3539.71	3561.37	3513.58	3531.46
2012/01/12	3520.44	3554.44	3501.33	3503.35
2012/01/13	3509.12	3510.53	3375.32	3385.31
2012/01/16	3357.46	3357.46	3266.82	3266.82
2012/01/17	3263.71	3428.29	3241.46	3427.99
2012/01/18	3427.03	3434.71	3298.65	3309.90
2012/01/19	3299.56	3364.85	3289.38	3347.68
2012/01/20	3351.53	3423.94	3351.53	3419.20
2012/01/30	3432.53	3432.53	3392.20	3394.48
2012/01/31	3388.45	3392.68	3360.25	3392.68
2012/02/01	3388.29	3422.03	3367.75	3369.71
2012/02/02	3378.67	3437.56	3372.66	3437.56
2012/02/03	3430.22	3501.99	3425.44	3493.85
2012/02/06	3498.57	3523.09	3493.13	3519.95
2012/02/07	3502.34	3502.34	3441.34	3459.50
2012/02/08	3452.19	3536.12	3445.65	3536.12
2012/02/09	3531.66	3584.73	3523.80	3562.83
2012/02/10	3554.47	3586.51	3546.63	3572.05
2012/02/13	3543.81	3637.08	3537.87	3624.39
2012/02/14	3622.77	3626.39	3593.84	3614.68
2012/02/15	3607.19	3667.82	3592.43	3667.82
2012/02/16	3664.13	3694.61	3626.38	3657.80
2012/02/17	3665.86	3667.30	3623.32	3654.26
2012/02/20	3697.52	3703.81	3652.75	3652.76
2012/02/21	3650.53	3696.43	3618.56	3696.43
2012/02/22	3694.75	3772.69	3693.94	3772.69
2012/02/23	3773.36	3785.49	3746.35	3784.30
2012/02/24	3780.50	3826.42	3773.87	3826.42
2012/02/27	3836.46	3896.63	3833.91	3846.37
2012/02/28	3837.42	3843.21	3792.92	3816.44
2012/02/29	3810.58	3822.75	3775.03	3775.37
2012/03/01	3758.92	3791.83	3758.92	3774.19
2012/03/02	3778.17	3844.92	3778.17	3844.92
2012/03/05	3853.77	3866.96	3831.05	3832.84
2012/03/06	3820.99	3820.99	3771.83	3791.76
2012/03/07	3757.90	3818.05	3757.90	3782.70
2012/03/08	3793.70	3841.13	3791.72	3839.69
2012/03/09	3848.00	3886.12	3830.04	3886.12
2012/03/12	3890.61	3937.78	3890.61	3937.78
2012/03/13	3935.69	3949.05	3913.58	3949.05
2012/03/14	3964.67	3977.90	3748.05	3776.80
2012/03/15	3774.59	3800.39	3717.60	3781.07
2012/03/16	3786.29	3880.33	3778.65	3880.33
2012/03/19	3876.70	3915.15	3862.77	3911.90
2012/03/20	3897.55	3897.55	3809.49	3809.49
2012/03/21	3819.50	3823.06	3753.01	3799.72
2012/03/22	3792.55	3803.56	3762.88	3783.98
2012/03/23	3777.79	3777.79	3712.11	3724.33
2012/03/26	3715.90	3735.81	3708.52	3735.23
2012/03/27	3745.92	3755.11	3711.71	3712.12
2012/03/28	3700.99	3700.99	3554.78	3558.61
2012/03/29	3537.79	3539.24	3471.64	3491.37
2012/03/30	3489.89	3508.40	3451.05	3472.11
2012/04/05	3475.40	3573.91	3474.69	3573.91
2012/04/06	3568.78	3596.40	3560.45	3586.53
2012/04/09	3577.67	3580.85	3537.45	3537.45
2012/04/10	3527.61	3577.59	3472.86	3577.59
2012/04/11	3542.49	3602.86	3539.65	3589.70
2012/04/12	3587.06	3651.86	3577.56	3651.52
2012/04/13	3658.67	3691.70	3648.78	3670.58
2012/04/16	3645.36	3671.96	3641.43	3657.51
2012/04/17	3653.68	3663.76	3632.14	3633.14
2012/04/18	3641.39	3709.21	3641.39	3708.96
2012/04/19	3708.24	3723.32	3683.89	3702.22
2012/04/20	3692.40	3726.72	3680.69	3726.41
2012/04/23	3717.23	3719.91	3660.84	3664.88
2012/04/24	3644.43	3681.74	3552.66	3628.49
2012/04/25	3618.86	3660.70	3613.08	3657.00
2012/04/26	3660.35	3671.70	3640.64	3650.84
2012/04/27	3648.66	3657.37	3637.13	3640.61
2012/05/02	3681.23	3710.49	3653.96	3708.63
2012/05/03	3705.35	3754.92	3705.35	3751.53
2012/05/04	3748.68	3792.07	3748.68	3792.07
2012/05/07	3774.98	3836.76	3774.98	3836.76
2012/05/08	3840.69	3850.36	3814.26	3838.60
2012/05/09	3803.90	3803.90	3753.33	3753.61
2012/05/10	3751.32	3805.34	3751.32	3785.04
2012/05/11	3778.81	3799.07	3770.20	3783.83
2012/05/14	3804.84	3831.41	3770.85	3790.92
2012/05/15	3761.50	3804.88	3757.20	3804.88
2012/05/16	3794.15	3813.14	3761.94	3761.94
2012/05/17	3757.71	3809.27	3752.25	3805.66
2012/05/18	3782.75	3785.30	3735.04	3740.80
2012/05/21	3732.28	3755.77	3701.15	3742.09
2012/05/22	3751.26	3786.95	3751.26	3786.95
2012/05/23	3779.84	3789.05	3747.98	3784.94
2012/05/24	3775.25	3783.67	3731.60	3738.97
2012/05/25	3735.91	3735.91	3666.93	3671.53
2012/05/28	3655.84	3702.34	3614.91	3702.34
2012/05/29	3701.68	3750.88	3695.95	3750.88
2012/05/30	3746.61	3763.48	3735.47	3748.92
2012/05/31	3735.28	3788.96	3735.28	3769.65
2012/06/01	3764.33	3793.85	3762.78	3791.35
2012/06/04	3735.90	3787.70	3708.98	3708.98
2012/06/05	3713.61	3766.95	3713.61	3741.98
2012/06/06	3745.65	3750.57	3707.81	3719.15
2012/06/07	3745.32	3745.46	3669.12	3675.77
2012/06/08	3700.73	3700.73	3658.72	3662.12
2012/06/11	3664.24	3724.76	3664.24	3724.74
2012/06/12	3708.94	3733.64	3703.35	3723.28
2012/06/13	3725.55	3811.07	3725.55	3811.07
2012/06/14	3803.42	3824.89	3791.13	3795.80
2012/06/15	3803.89	3842.22	3791.89	3813.60
2012/06/18	3819.63	3851.81	3819.63	3840.75
2012/06/19	3835.93	3854.29	3820.71	3822.18
2012/06/20	3825.02	3825.02	3774.35	3774.38
2012/06/21	3764.56	3764.56	3708.65	3726.37
2012/06/25	3712.84	3726.76	3665.49	3666.42
2012/06/26	3651.62	3670.40	3616.22	3662.98
2012/06/27	3658.65	3696.20	3656.45	3659.07
2012/06/28	3663.35	3682.54	3625.98	3626.21
2012/06/29	3617.62	3686.66	3617.62	3686.66
2012/07/02	3705.71	3749.47	3696.11	3744.17
2012/07/03	3745.52	3780.80	3733.20	3744.84
2012/07/04	3746.36	3746.36	3694.24	3701.85
2012/07/05	3685.80	3685.80	3634.48	3653.33
2012/07/06	3670.19	3751.70	3650.85	3745.17
2012/07/09	3724.38	3771.40	3704.01	3704.01
2012/07/10	3692.59	3700.18	3655.79	3669.72
2012/07/11	3658.68	3717.62	3652.78	3717.62
2012/07/12	3711.48	3769.33	3702.87	3754.44
2012/07/13	3740.02	3761.77	3724.81	3746.41
2012/07/16	3742.44	3742.44	3621.58	3621.58
2012/07/17	3595.53	3629.76	3583.63	3626.76
2012/07/18	3621.23	3637.43	3561.30	3634.40
2012/07/19	3625.33	3696.81	3622.98	3677.26
2012/07/20	3664.80	3695.81	3664.80	3673.44
2012/07/23	3644.38	3675.02	3613.28	3656.86
2012/07/24	3637.82	3686.09	3637.82	3677.26
2012/07/25	3666.17	3701.07	3660.22	3668.27
2012/07/26	3664.97	3678.34	3627.74	3627.74
2012/07/27	3635.30	3635.30	3576.38	3585.13
2012/07/30	3579.11	3590.04	3504.76	3516.80
2012/07/31	3510.58	3512.62	3474.78	3480.99
2012/08/01	3475.80	3555.44	3475.80	3540.79
2012/08/02	3537.94	3573.24	3525.58	3547.49
2012/08/03	3554.20	3614.01	3542.41	3614.01
2012/08/06	3605.08	3680.66	3605.08	3679.02
2012/08/07	3674.45	3697.47	3674.45	3697.47
2012/08/08	3693.96	3693.96	3658.42	3683.31
2012/08/09	3676.24	3742.14	3672.83	3742.14
2012/08/10	3736.79	3746.52	3720.49	3739.46
2012/08/13	3732.40	3739.08	3684.71	3684.71
2012/08/14	3682.44	3702.17	3627.42	3702.17
2012/08/15	3694.08	3700.79	3673.31	3676.33
2012/08/16	3664.17	3668.20	3623.84	3626.02
2012/08/17	3620.22	3628.88	3582.55	3613.88
2012/08/20	3584.47	3626.43	3568.57	3626.43
2012/08/21	3623.41	3707.62	3622.95	3692.42
2012/08/22	3693.20	3705.55	3668.32	3681.56
2012/08/23	3681.17	3700.51	3664.73	3693.00
2012/08/24	3681.62	3687.09	3639.02	3639.02
2012/08/27	3624.75	3624.75	3582.84	3582.84
2012/08/28	3575.12	3613.10	3569.26	3596.00
2012/08/29	3584.11	3614.33	3571.88	3571.88
2012/08/30	3571.01	3575.59	3460.80	3517.72
2012/08/31	3503.52	3532.11	3495.10	3522.12
2012/09/03	3510.44	3597.35	3510.44	3591.49
2012/09/04	3589.58	3611.84	3562.65	3565.77
2012/09/05	3558.21	3594.57	3552.06	3585.83
2012/09/06	3584.20	3610.60	3582.10	3610.60
2012/09/07	3631.05	3739.56	3631.05	3715.62
2012/09/10	3711.38	3727.54	3701.46	3725.85
2012/09/11	3715.89	3744.95	3704.55	3738.25
2012/09/12	3749.06	3755.25	3708.18	3739.10
2012/09/13	3738.02	3758.10	3704.54	3704.54
2012/09/14	3723.93	3729.16	3685.11	3704.78
2012/09/17	3705.70	3705.70	3614.16	3614.16
2012/09/18	3605.89	3630.31	3591.24	3608.63
2012/09/19	3607.25	3646.07	3607.25	3640.92
2012/09/20	3628.95	3628.95	3528.70	3532.10
2012/09/21	3519.66	3533.53	3485.54	3491.36
2012/09/24	3469.92	3529.21	3457.42	3525.27
2012/09/25	3516.79	3533.18	3496.48	3502.29
2012/09/26	3503.38	3504.20	3434.19	3438.17
2012/09/27	3437.66	3530.29	3437.66	3511.94
2012/09/28	3490.93	3569.76	3490.93	3569.76
2012/10/08	3574.39	3585.43	3537.95	3554.79
2012/10/09	3565.26	3644.67	3565.26	3644.67
2012/10/10	3638.84	3665.20	3631.01	3665.20
2012/10/11	3654.73	3664.88	3626.89	3627.00
2012/10/12	3663.97	3681.14	3605.61	3620.90
2012/10/15	3616.72	3617.11	3589.10	3617.11
2012/10/16	3615.71	3665.17	3614.88	3646.94
2012/10/17	3654.28	3660.60	3621.76	3644.27
2012/10/18	3651.06	3692.00	3651.06	3684.89
2012/10/19	3684.94	3689.55	3655.83	3671.14
2012/10/22	3655.30	3692.15	3655.30	3692.15
2012/10/23	3694.47	3694.47	3637.21	3637.21
2012/10/24	3628.38	3650.23	3619.98	3628.21
2012/10/25	3627.52	3641.01	3594.10	3597.17
2012/10/26	3592.45	3592.45	3517.10	3539.86
2012/10/29	3526.07	3551.55	3519.20	3551.55
2012/10/30	3549.28	3577.59	3545.56	3549.20
2012/10/31	3550.26	3574.05	3547.51	3574.05
2012/11/01	3572.89	3631.24	3572.89	3626.18
2012/11/02	3627.31	3637.34	3611.21	3637.34
2012/11/05	3634.19	3636.36	3604.61	3611.90
2012/11/06	3610.13	3610.13	3558.22	3603.83
2012/11/07	3599.40	3604.40	3577.83	3590.87
2012/11/08	3568.85	3587.85	3537.80	3537.80
2012/11/09	3528.91	3539.10	3507.60	3518.08
2012/11/12	3516.20	3528.70	3470.76	3497.43
2012/11/13	3493.29	3493.29	3438.84	3438.84
2012/11/14	3433.20	3460.12	3425.18	3460.12
2012/11/15	3444.89	3468.82	3421.33	3421.33
2012/11/16	3414.65	3414.65	3373.10	3390.66
2012/11/19	3387.72	3388.86	3343.08	3384.94
2012/11/20	3391.06	3396.93	3370.22	3370.22
2012/11/21	3372.76	3397.27	3332.34	3397.27
2012/11/22	3383.29	3383.29	3354.49	3354.49
2012/11/23	3359.03	3380.42	3354.12	3363.06
2012/11/26	3357.73	3359.01	3326.32	3326.89
2012/11/27	3316.53	3316.53	3236.50	3236.50
2012/11/28	3224.01	3224.01	3181.05	3188.57
2012/11/29	3187.12	3203.92	3172.58	3172.58
2012/11/30	3170.90	3206.00	3170.90	3206.00
2012/12/03	3203.77	3213.41	3141.96	3141.96
2012/12/04	3136.90	3168.94	3111.72	3167.90
2012/12/05	3163.77	3282.35	3162.54	3267.91
2012/12/06	3265.00	3279.73	3240.35	3257.69
2012/12/07	3256.42	3314.87	3247.71	3314.87
2012/12/10	3319.72	3338.05	3304.62	3337.72
2012/12/11	3328.45	3332.77	3313.35	3319.04
2012/12/12	3316.68	3325.63	3291.71	3311.08
2012/12/13	3303.46	3310.17	3285.11	3285.47
2012/12/14	3288.16	3405.39	3288.16	3405.21
2012/12/17	3402.36	3408.48	3377.03	3399.00
2012/12/18	3391.39	3411.36	3373.89	3381.99
2012/12/19	3383.40	3402.41	3381.21	3396.13
2012/12/20	3395.29	3401.32	3368.38	3398.81
2012/12/21	3401.43	3432.22	3398.65	3421.67
2012/12/24	3416.17	3465.74	3416.17	3465.74
2012/12/25	3462.08	3547.10	3462.08	3545.93
2012/12/26	3541.34	3580.94	3540.24	3580.94
2012/12/27	3587.66	3603.14	3558.44	3560.60
2012/12/28	3562.13	3600.80	3553.56	3600.80
2012/12/31	3609.17	3645.57	3605.83	3645.57
2013/01/04	3668.34	3668.34	3591.67	3623.46
2013/01/07	3623.62	3689.83	3623.62	3689.83
2013/01/08	3691.01	3746.69	3689.92	3731.16
2013/01/09	3727.23	3754.95	3706.77	3727.26
2013/01/10	3729.28	3762.46	3729.28	3755.99
2013/01/11	3758.44	3761.32	3691.92	3698.99
2013/01/14	3691.62	3841.34	3691.62	3840.77
2013/01/15	3846.11	3918.14	3846.11	3906.10
2013/01/16	3899.21	3934.60	3858.31	3910.44
2013/01/17	3905.70	3927.91	3874.64	3888.35
2013/01/18	3898.32	3942.08	3880.95	3936.62
2013/01/21	3940.59	3951.64	3930.52	3951.64
2013/01/22	3950.28	3950.28	3880.76	3898.39
2013/01/23	3890.28	3922.51	3881.62	3922.22
2013/01/24	3916.95	3950.18	3832.19	3851.70
2013/01/25	3853.18	3903.54	3849.85	3894.12
2013/01/28	3901.94	3997.50	3901.94	3997.50
2013/01/29	3998.37	4013.56	3988.45	4007.00
2013/01/30	4005.39	4005.39	3962.72	3994.84
2013/01/31	3995.68	3995.68	3962.41	3974.59
2013/02/01	3961.49	4011.52	3961.49	4011.52
2013/02/04	4017.50	4023.92	3951.23	3960.41
2013/02/05	3946.51	4017.39	3946.51	4016.97
2013/02/06	4025.57	4083.74	4025.57	4074.88
2013/02/07	4071.71	4127.17	4069.45	4121.93
2013/02/08	4122.74	4211.94	4122.74	4193.79
2013/02/18	4219.28	4219.28	4177.51	4206.34
2013/02/19	4202.32	4208.67	4135.75	4147.82
2013/02/20	4148.57	4294.75	4148.57	4294.75
2013/02/21	4273.22	4280.30	4181.45	4222.72
2013/02/22	4213.49	4245.35	4203.77	4209.43
2013/02/25	4232.62	4239.62	4197.37	4230.31
2013/02/26	4210.91	4264.15	4171.55	4176.55
2013/02/27	4192.66	4212.06	4129.17	4155.83
2013/02/28	4169.57	4236.01	4155.07	4236.01
2013/03/01	4251.09	4292.12	4238.25	4290.94
2013/03/04	4267.33	4295.81	4162.42	4183.14
2013/03/05	4192.53	4289.56	4192.53	4289.56
2013/03/06	4304.34	4384.10	4304.34	4381.93
2013/03/07	4368.01	4368.01	4245.98	4279.14
2013/03/08	4284.72	4306.38	4214.32	4222.09
2013/03/11	4206.17	4245.77	4176.24	4229.37
2013/03/12	4225.73	4241.40	4059.53	4107.94
2013/03/13	4093.93	4093.93	4025.71	4056.28
2013/03/14	4045.54	4111.73	4045.54	4111.73
2013/03/15	4112.46	4211.36	4093.36	4140.62
2013/03/18	4135.73	4177.71	4126.55	4131.26
2013/03/19	4132.53	4146.74	4081.64	4128.79
2013/03/20	4126.49	4241.11	4126.49	4241.11
2013/03/21	4240.88	4288.39	4240.88	4282.14
2013/03/22	4275.70	4297.53	4270.68	4293.12
2013/03/25	4303.32	4304.70	4261.74	4284.11
2013/03/26	4266.11	4286.38	4211.89	4286.20
2013/03/27	4279.64	4333.20	4279.64	4307.00
2013/03/28	4273.80	4283.37	4237.39	4238.51
2013/03/29	4236.87	4263.73	4225.24	4236.34
2013/04/01	4237.39	4265.95	4233.24	4254.97
2013/04/02	4252.51	4271.88	4131.40	4140.91
2013/04/03	4147.12	4154.75	4109.37	4132.86
2013/04/08	4106.49	4196.09	4095.64	4196.09
2013/04/09	4197.34	4206.28	4176.49	4193.35
2013/04/10	4192.94	4193.32	4119.71	4151.60
2013/04/11	4161.44	4163.86	4142.42	4146.03
2013/04/12	4137.41	4158.96	4136.83	4140.45
2013/04/15	4142.65	4142.65	4087.29	4095.81
2013/04/16	4061.48	4123.92	4060.01	4123.92
2013/04/17	4125.66	4206.69	4125.66	4206.69
2013/04/18	4184.20	4229.16	4184.20	4219.56
2013/04/19	4223.13	4306.68	4223.13	4298.83
2013/04/22	4294.88	4365.80	4294.88	4365.80
2013/04/23	4360.84	4360.84	4255.11	4258.92
2013/04/24	4263.41	4386.75	4262.05	4386.75
2013/04/25	4386.44	4432.26	4325.59	4330.84
2013/04/26	4330.79	4330.79	4268.35	4268.35
2013/05/02	4220.50	4313.05	4220.50	4313.05
2013/05/03	4324.27	4424.47	4324.27	4417.52
2013/05/06	4427.32	4505.62	4427.32	4494.20
2013/05/07	4483.46	4493.42	4448.04	4478.35
2013/05/08	4496.03	4554.43	4496.03	4554.43
2013/05/09	4548.82	4570.90	4522.92	4564.14
2013/05/10	4542.62	4574.46	4509.39	4547.78
2013/05/13	4536.02	4538.59	4497.17	4537.29
2013/05/14	4528.36	4528.36	4446.29	4470.67
2013/05/15	4471.60	4564.61	4471.60	4564.61
2013/05/16	4553.71	4634.22	4539.31	4603.19
2013/05/17	4601.86	4686.64	4601.86	4676.55
2013/05/20	4677.21	4709.32	4625.73	4698.35
2013/05/21	4678.45	4760.95	4669.86	4760.95
2013/05/22	4736.37	4765.40	4699.62	4727.48
2013/05/23	4702.33	4767.54	4699.69	4709.08
2013/05/24	4718.09	4803.85	4718.09	4803.51
2013/05/27	4803.83	4856.60	4800.60	4856.60
2013/05/28	4852.58	4855.48	4787.46	4828.83
2013/05/29	4822.61	4855.39	4816.98	4839.85
2013/05/30	4829.66	4894.20	4829.66	4879.93
2013/05/31	4882.43	4902.50	4822.08	4822.08
2013/06/03	4808.58	4821.17	4746.25	4758.71
2013/06/04	4746.12	4746.12	4618.36	4639.27
2013/06/05	4638.92	4661.14	4615.31	4646.10
2013/06/06	4629.20	4646.23	4595.94	4601.69
2013/06/07	4598.46	4627.66	4530.32	4559.58
2013/06/13	4503.45	4503.45	4394.49	4499.91
2013/06/14	4502.51	4637.86	4502.51	4632.16
2013/06/17	4653.25	4729.95	4645.92	4702.78
2013/06/18	4706.35	4730.64	4654.88	4717.02
2013/06/19	4689.25	4692.53	4653.62	4683.25
2013/06/20	4652.22	4657.80	4526.51	4526.55
2013/06/21	4435.53	4538.08	4415.44	4521.78
2013/06/24	4502.78	4502.78	4267.15	4302.88
2013/06/25	4250.62	4341.64	4019.35	4324.96
2013/06/26	4326.82	4477.02	4326.82	4477.02
2013/06/27	4485.30	4555.81	4429.25	4430.35
2013/06/28	4388.52	4490.70	4383.62	4443.81
2013/07/01	4428.31	4576.10	4428.31	4576.10
2013/07/02	4569.66	4669.77	4569.66	4667.10
2013/07/03	4656.73	4731.35	4618.33	4721.20
2013/07/04	4685.41	4747.48	4666.53	4696.04
2013/07/05	4698.86	4721.25	4629.64	4629.64
2013/07/08	4555.22	4591.65	4476.71	4500.65
2013/07/09	4495.76	4562.47	4491.46	4553.75
2013/07/10	4554.53	4662.84	4554.53	4662.84
2013/07/11	4667.31	4817.77	4667.31	4795.47
2013/07/12	4784.45	4883.84	4784.45	4798.23
2013/07/15	4815.58	4945.71	4815.58	4942.10
2013/07/16	4941.24	4998.27	4933.93	4992.32
2013/07/17	4982.34	5014.62	4908.57	4927.72
2013/07/18	4916.10	4976.33	4908.71	4945.99
2013/07/19	4945.69	5008.77	4887.38	4887.38
2013/07/22	4864.50	5005.41	4864.50	5005.41
2013/07/23	5015.34	5111.80	5015.34	5111.80
2013/07/24	5105.25	5196.15	5105.25	5180.31
2013/07/25	5177.49	5177.49	5038.66	5067.72
2013/07/26	5056.23	5096.08	5000.10	5069.98
2013/07/29	5040.94	5086.28	4993.00	4998.29
2013/07/30	4999.53	5018.60	4864.00	4940.29
2013/07/31	4959.93	4990.55	4942.43	4955.12
2013/08/01	4965.23	5104.10	4965.23	5104.10
2013/08/02	5124.21	5139.50	5098.38	5100.99
2013/08/05	5112.23	5188.24	5112.23	5188.24
2013/08/06	5181.15	5271.27	5181.15	5260.92
2013/08/07	5258.48	5258.48	5158.69	5167.52
2013/08/08	5151.58	5229.90	5151.58	5199.52
2013/08/09	5211.22	5254.08	5136.11	5197.36
2013/08/12	5203.38	5231.37	5166.40	5217.57
2013/08/13	5214.36	5228.87	5189.07	5218.90
2013/08/14	5218.95	5249.31	5185.47	5226.53
2013/08/15	5217.98	5217.98	5137.68	5137.68
2013/08/16	5115.58	5210.99	5028.10	5028.10
2013/08/19	4989.21	5120.57	4989.21	5119.34
2013/08/20	5115.34	5156.45	5086.05	5110.81
2013/08/21	5113.57	5120.04	5081.72	5120.04
2013/08/22	5116.71	5161.63	5116.71	5157.41
2013/08/23	5175.74	5232.64	5110.14	5215.30
2013/08/26	5222.74	5313.89	5222.74	5310.69
2013/08/27	5300.95	5347.70	5278.44	5347.01
2013/08/28	5306.69	5353.45	5280.74	5281.49
2013/08/29	5283.86	5300.95	5247.24	5273.56
2013/08/30	5262.52	5264.92	5135.01	5144.24
2013/09/02	5143.57	5196.59	5139.71	5195.80
2013/09/03	5205.63	5265.95	5205.63	5265.95
2013/09/04	5263.89	5276.05	5242.19	5258.98
2013/09/05	5255.42	5346.55	5255.42	5330.48
2013/09/06	5329.70	5372.26	5316.25	5365.78
2013/09/09	5364.11	5403.36	5356.52	5398.34
2013/09/10	5398.21	5409.37	5361.22	5409.37
2013/09/11	5422.05	5426.62	5340.24	5360.26
2013/09/12	5346.94	5427.68	5346.94	5412.44
2013/09/13	5413.84	5480.33	5409.85	5480.33
2013/09/16	5492.37	5573.73	5492.37	5546.75
2013/09/17	5538.82	5548.73	5480.07	5482.02
2013/09/18	5474.82	5579.67	5474.82	5578.08
2013/09/23	5598.20	5727.86	5594.03	5725.59
2013/09/24	5725.87	5757.95	5682.36	5742.33
2013/09/25	5731.90	5800.55	5728.93	5742.25
2013/09/26	5724.35	5771.14	5651.61	5653.14
2013/09/27	5663.51	5777.11	5663.51	5758.35
2013/09/30	5786.66	5886.58	5786.66	5886.10
2013/10/08	5910.64	5934.91	5876.35	5911.64
2013/10/09	5889.41	5960.50	5889.41	5960.50
2013/10/10	5966.83	5966.83	5868.20	5880.76
2013/10/11	5891.95	5942.28	5854.66	5942.28
2013/10/14	5940.10	5997.43	5936.86	5987.05
2013/10/15	6005.94	6042.39	5941.74	5977.39
2013/10/16	5967.93	5967.93	5772.61	5801.54
2013/10/17	5816.50	5834.27	5724.48	5744.24
2013/10/18	5753.77	5811.09	5748.67	5811.09
2013/10/21	5840.29	5994.35	5840.29	5992.48
2013/10/22	5995.74	6000.37	5843.16	5855.41
2013/10/23	5845.61	5859.65	5677.99	5703.71
2013/10/24	5701.13	5729.42	5668.76	5687.79
2013/10/25	5707.85	5707.85	5543.43	5566.75
2013/10/28	5549.80	5583.52	5529.58	5570.46
2013/10/29	5566.13	5609.34	5332.59	5481.08
2013/10/30	5459.36	5546.23	5459.36	5546.03
2013/10/31	5495.09	5495.09	5408.75	5412.61
2013/11/01	5381.08	5426.58	5313.70	5386.69
2013/11/04	5386.99	5417.20	5351.07	5354.61
2013/11/05	5331.94	5439.42	5288.04	5439.42
2013/11/06	5419.69	5428.79	5333.70	5333.70
2013/11/07	5318.10	5335.81	5263.42	5266.16
2013/11/08	5237.10	5262.17	5191.08	5203.53
2013/11/11	5195.06	5276.18	5155.63	5250.95
2013/11/12	5251.64	5336.84	5251.64	5331.13
2013/11/13	5307.32	5330.25	5255.65	5255.65
2013/11/14	5247.88	5389.38	5237.59	5385.61
2013/11/15	5382.43	5548.66	5382.43	5495.29
2013/11/18	5553.52	5612.04	5540.71	5612.04
2013/11/19	5614.11	5653.60	5592.50	5622.80
2013/11/20	5637.10	5646.94	5593.46	5646.94
2013/11/21	5622.68	5634.28	5585.43	5627.98
2013/11/22	5623.52	5631.47	5563.69	5578.62
2013/11/25	5551.86	5607.80	5543.94	5564.01
2013/11/26	5557.62	5581.06	5536.02	5537.74
2013/11/27	5534.47	5656.75	5534.47	5637.51
2013/11/28	5645.98	5706.06	5645.98	5679.86
2013/11/29	5681.34	5728.08	5680.63	5722.17
2013/12/02	5575.94	5637.83	5423.10	5452.91
2013/12/03	5402.71	5530.91	5372.27	5520.97
2013/12/04	5508.74	5627.47	5508.74	5582.12
2013/12/05	5572.77	5574.74	5526.22	5549.70
2013/12/06	5537.21	5558.84	5515.59	5539.79
2013/12/09	5559.53	5606.00	5559.53	5606.00
2013/12/10	5615.29	5642.29	5591.28	5601.77
2013/12/11	5573.94	5576.89	5512.49	5548.72
2013/12/12	5539.33	5631.85	5539.33	5596.56
2013/12/13	5550.56	5605.90	5550.56	5587.31
2013/12/16	5583.84	5590.38	5497.56	5497.56
2013/12/17	5495.41	5495.41	5427.60	5449.82
2013/12/18	5445.72	5468.32	5411.13	5436.84
2013/12/19	5437.47	5471.94	5382.83	5382.83
2013/12/20	5383.64	5414.71	5310.15	5332.31
2013/12/23	5330.74	5386.44	5278.33	5372.61
2013/12/24	5374.01	5435.59	5350.50	5396.36
2013/12/25	5402.06	5484.56	5392.89	5484.56
2013/12/26	5480.74	5492.47	5410.17	5411.29
2013/12/27	5406.15	5489.02	5406.15	5482.26
2013/12/30	5493.14	5507.11	5470.34	5482.26
2013/12/31	5465.86	5508.27	5451.28	5508.27
2014/01/02	5510.22	5575.51	5506.41	5574.81
2014/01/03	5561.65	5572.40	5527.72	5566.42
2014/01/06	5548.90	5548.90	5426.13	5433.46
2014/01/07	5401.01	5493.66	5401.01	5484.63
2014/01/08	5493.68	5589.02	5493.68	5578.92
2014/01/09	5567.41	5662.14	5545.72	5545.72
2014/01/10	5528.36	5567.04	5468.56	5474.78
2014/01/13	5480.57	5506.52	5440.76	5467.23
2014/01/14	5470.54	5554.85	5457.49	5554.85
2014/01/15	5554.11	5602.48	5554.11	5602.48
2014/01/16	5603.69	5611.08	5560.13	5563.59
2014/01/17	5553.28	5563.01	5502.33	5505.55
2014/01/20	5484.97	5496.64	5402.12	5434.18
2014/01/21	5431.98	5523.67	5431.98	5523.67
2014/01/22	5525.70	5647.25	5525.70	5647.25
2014/01/23	5651.17	5745.02	5651.17	5715.10
2014/01/24	5709.52	5803.67	5709.52	5798.84
2014/01/27	5768.06	5804.53	5727.03	5748.08
2014/01/28	5758.45	5785.95	5686.49	5728.37
2014/01/29	5743.06	5789.70	5743.06	5789.70
2014/01/30	5793.28	5830.54	5776.39	5778.58
2014/02/07	5749.91	5862.48	5746.48	5862.30
2014/02/10	5888.42	5990.53	5888.42	5990.22
2014/02/11	5988.33	6025.56	5912.78	5958.70
2014/02/12	5957.17	5968.46	5901.06	5963.12
2014/02/13	5961.98	5961.98	5836.36	5837.65
2014/02/14	5838.64	5934.26	5828.58	5934.26
2014/02/17	5955.23	6020.01	5928.30	6020.01
