'000001'	上证指数	日线
日期	开盘	最高	最低	收盘
2006/08/10	1578.35	1606.93	1577.86	1606.06
2006/08/11	1605.59	1610.76	1596.21	1605.92
2006/08/14	1605.20	1611.66	1566.72	1570.73
2006/08/15	1568.26	1596.65	1564.39	1595.65
2006/08/16	1596.05	1616.45	1591.85	1616.41
2006/08/17	1612.41	1612.41	1592.84	1603.33
2006/08/18	1601.56	1614.36	1596.56	1598.01
2006/08/21	1565.45	1602.13	1558.10	1601.15
2006/08/22	1601.52	1619.06	1598.77	1613.35
2006/08/23	1614.39	1621.39	1608.74	1612.39
2006/08/24	1612.68	1623.16	1601.88	1623.01
2006/08/25	1622.48	1630.04	1619.73	1623.03
2006/08/28	1627.12	1651.28	1624.28	1650.43
2006/08/29	1652.67	1667.53	1649.59	1651.02
2006/08/30	1648.34	1656.23	1640.28	1655.18
2006/08/31	1655.90	1661.47	1649.99	1658.63
2006/09/01	1658.66	1660.51	1634.02	1636.68
2006/09/04	1635.33	1657.68	1635.12	1657.52
2006/09/05	1659.73	1669.90	1657.04	1664.06
2006/09/06	1665.13	1672.26	1656.86	1672.12
2006/09/07	1683.78	1683.89	1655.40	1661.18
2006/09/08	1659.70	1671.30	1658.67	1667.98
2006/09/11	1668.16	1675.09	1653.01	1674.96
2006/09/12	1675.18	1699.58	1673.43	1695.86
2006/09/13	1695.35	1713.98	1687.04	1689.38
2006/09/14	1689.63	1696.62	1672.88	1689.68
2006/09/15	1689.60	1722.66	1689.51	1721.04
2006/09/18	1727.91	1733.41	1719.16	1732.98
2006/09/19	1735.30	1743.02	1728.28	1735.24
2006/09/20	1733.63	1737.73	1720.83	1732.45
2006/09/21	1731.58	1743.63	1731.22	1740.90
2006/09/22	1744.60	1746.61	1724.10	1725.36
2006/09/25	1722.74	1732.27	1709.77	1722.36
2006/09/26	1720.78	1721.58	1704.77	1712.63
2006/09/27	1711.51	1725.50	1709.76	1725.03
2006/09/28	1725.51	1740.78	1722.21	1736.96
2006/09/29	1740.05	1755.68	1740.05	1752.42
2006/10/09	1768.14	1786.11	1763.11	1785.38
2006/10/10	1784.22	1793.14	1771.85	1784.86
2006/10/11	1784.51	1792.76	1771.01	1790.10
2006/10/12	1790.63	1792.23	1774.14	1778.18
2006/10/13	1776.51	1792.86	1773.23	1784.65
2006/10/16	1787.70	1789.17	1766.30	1771.29
2006/10/17	1768.62	1777.59	1758.31	1763.90
2006/10/18	1762.40	1787.74	1760.88	1787.18
2006/10/19	1788.58	1799.29	1784.34	1792.25
2006/10/20	1792.60	1801.33	1786.34	1790.36
2006/10/23	1789.64	1797.42	1753.49	1759.39
2006/10/24	1756.45	1805.27	1756.45	1805.18
2006/10/25	1807.03	1825.60	1789.90	1806.65
2006/10/26	1804.89	1816.76	1791.93	1810.64
2006/10/27	1836.21	1842.73	1803.21	1807.17
2006/10/30	1804.36	1815.61	1788.28	1809.65
2006/10/31	1811.46	1839.31	1811.46	1837.99
2006/11/01	1838.68	1855.88	1833.20	1855.71
2006/11/02	1856.92	1857.14	1834.84	1851.31
2006/11/03	1851.40	1873.66	1850.15	1866.36
2006/11/06	1853.18	1886.51	1846.01	1886.30
2006/11/07	1889.53	1897.41	1862.93	1889.53
2006/11/08	1885.85	1886.25	1865.22	1866.81
2006/11/09	1860.95	1899.09	1858.59	1896.48
2006/11/10	1896.92	1920.18	1870.96	1883.34
2006/11/13	1878.70	1905.89	1852.10	1863.76
2006/11/14	1868.17	1888.43	1841.81	1888.23
2006/11/15	1888.53	1923.13	1878.68	1922.93
2006/11/16	1930.92	1976.04	1926.72	1941.54
2006/11/17	1934.63	1972.60	1925.14	1971.79
2006/11/20	1977.52	2018.00	1977.52	2017.27
2006/11/21	2013.06	2037.73	1988.92	2037.55
2006/11/22	2031.29	2062.80	2010.79	2041.35
2006/11/23	2045.08	2071.23	2042.15	2062.36
2006/11/24	2051.47	2057.90	2022.62	2050.81
2006/11/27	2042.18	2049.53	2022.37	2047.27
2006/11/28	2042.37	2051.49	2016.47	2038.72
2006/11/29	2005.98	2059.72	1992.53	2054.09
2006/11/30	2058.77	2102.05	2058.77	2099.28
2006/12/01	2106.29	2112.57	2087.60	2102.04
2006/12/04	2103.81	2164.58	2100.55	2161.63
2006/12/05	2167.36	2195.52	2159.32	2173.28
2006/12/06	2175.37	2192.88	2097.40	2156.60
2006/12/07	2152.59	2206.51	2145.78	2156.75
2006/12/08	2133.35	2164.02	2090.39	2093.62
2006/12/11	2085.05	2181.15	2084.26	2180.49
2006/12/12	2189.68	2228.63	2180.37	2218.95
2006/12/13	2224.41	2244.39	2195.62	2223.45
2006/12/14	2226.00	2250.32	2212.89	2249.11
2006/12/15	2255.24	2275.49	2241.18	2273.89
2006/12/18	2277.28	2335.23	2277.28	2332.42
2006/12/19	2342.17	2381.62	2315.98	2364.16
2006/12/20	2356.26	2381.12	2332.91	2373.20
2006/12/21	2372.46	2386.82	2339.89	2342.92
2006/12/22	2334.27	2366.68	2321.91	2343.65
2006/12/25	2350.12	2452.41	2350.12	2435.76
2006/12/26	2437.85	2505.68	2424.92	2479.73
2006/12/27	2478.06	2538.65	2461.07	2536.37
2006/12/28	2538.95	2611.79	2530.33	2567.59
2006/12/29	2585.40	2698.89	2585.40	2675.47
2007/01/04	2728.17	2847.61	2684.81	2715.71
2007/01/05	2668.57	2685.80	2617.01	2641.33
2007/01/08	2621.06	2708.43	2620.62	2707.18
2007/01/09	2711.04	2809.38	2691.36	2807.80
2007/01/10	2838.11	2841.74	2770.98	2825.57
2007/01/11	2819.36	2841.17	2763.87	2770.11
2007/01/12	2745.32	2782.02	2652.57	2668.11
2007/01/15	2660.07	2795.33	2658.87	2794.70
2007/01/16	2818.65	2830.80	2757.20	2821.01
2007/01/17	2828.39	2870.41	2742.58	2778.89
2007/01/18	2760.93	2784.04	2679.70	2756.98
2007/01/19	2761.87	2833.45	2761.87	2832.20
2007/01/22	2857.88	2934.63	2857.88	2933.18
2007/01/23	2964.67	2970.67	2851.90	2949.13
2007/01/24	2955.41	2994.28	2927.72	2975.12
2007/01/25	2946.50	2947.13	2853.82	2857.36
2007/01/26	2805.95	2905.98	2720.82	2882.55
2007/01/29	2897.25	2954.33	2885.86	2945.26
2007/01/30	2959.38	2980.51	2901.76	2930.56
2007/01/31	2926.07	2929.63	2766.74	2786.33
2007/02/01	2744.81	2801.67	2706.29	2785.42
2007/02/02	2791.49	2796.42	2666.86	2673.21
2007/02/05	2658.07	2672.35	2610.33	2612.53
2007/02/06	2612.83	2677.04	2541.52	2675.68
2007/02/07	2688.96	2745.37	2681.32	2716.16
2007/02/08	2725.13	2751.15	2691.26	2737.73
2007/02/09	2741.48	2747.93	2704.36	2730.37
2007/02/12	2729.83	2807.51	2728.78	2807.16
2007/02/13	2819.12	2835.08	2801.31	2831.87
2007/02/14	2836.81	2915.06	2823.37	2905.09
2007/02/15	2923.65	2994.62	2923.65	2993.00
2007/02/16	3018.17	3036.34	2975.82	2998.47
2007/02/26	2999.08	3041.33	2960.74	3040.60
2007/02/27	3048.82	3049.77	2763.38	2771.79
2007/02/28	2734.59	2888.88	2732.87	2881.07
2007/03/01	2877.20	2878.35	2760.90	2797.18
2007/03/02	2792.93	2846.14	2777.79	2831.52
2007/03/05	2827.66	2858.43	2723.06	2785.30
2007/03/06	2776.15	2866.33	2756.96	2840.16
2007/03/07	2851.74	2911.40	2849.63	2896.59
2007/03/08	2904.17	2928.80	2871.46	2928.01
2007/03/09	2934.49	2962.41	2891.81	2937.90
2007/03/12	2945.91	2958.62	2904.74	2954.90
2007/03/13	2958.09	2966.18	2932.23	2964.79
2007/03/14	2933.66	2934.45	2868.80	2906.33
2007/03/15	2905.97	2955.46	2905.97	2951.68
2007/03/16	2964.09	2979.70	2899.03	2930.48
2007/03/19	2864.25	3037.99	2852.85	3014.43
2007/03/20	3024.78	3033.02	2998.80	3032.18
2007/03/21	3042.09	3057.71	3020.93	3057.37
2007/03/22	3080.60	3099.81	3059.37	3071.22
2007/03/23	3071.80	3085.32	3008.14	3074.28
2007/03/26	3083.92	3123.16	3069.47	3122.81
2007/03/27	3126.02	3145.04	3103.77	3138.82
2007/03/28	3140.67	3180.33	3052.07	3173.01
2007/03/29	3179.80	3273.72	3176.52	3197.53
2007/03/30	3178.49	3212.37	3157.03	3183.98
2007/04/02	3196.58	3253.42	3196.58	3252.59
2007/04/03	3265.66	3292.57	3251.52	3291.29
2007/04/04	3295.97	3308.13	3266.55	3291.54
2007/04/05	3286.15	3326.90	3259.62	3319.13
2007/04/06	3287.67	3334.22	3273.85	3323.58
2007/04/09	3333.41	3399.51	3333.26	3398.95
2007/04/10	3405.23	3444.37	3351.10	3444.29
2007/04/11	3454.40	3497.52	3428.78	3495.22
2007/04/12	3503.22	3532.86	3488.07	3531.02
2007/04/13	3537.22	3563.85	3504.15	3518.26
2007/04/16	3523.21	3597.21	3523.21	3596.43
2007/04/17	3611.62	3622.87	3510.49	3611.87
2007/04/18	3614.66	3623.86	3564.23	3612.38
2007/04/19	3610.02	3617.42	3358.92	3449.01
2007/04/20	3460.89	3591.46	3460.89	3584.20
2007/04/23	3615.78	3710.87	3615.78	3710.87
2007/04/24	3736.14	3762.37	3689.12	3720.53
2007/04/25	3708.57	3769.24	3653.98	3743.95
2007/04/26	3766.47	3784.67	3732.60	3783.06
2007/04/27	3788.74	3802.91	3720.59	3759.86
2007/04/30	3784.27	3851.35	3759.48	3841.27
2007/05/08	3937.92	3964.71	3901.32	3950.01
2007/05/09	3961.10	4015.21	3875.37	4013.08
2007/05/10	4021.41	4072.12	3991.47	4049.70
2007/05/11	4024.41	4039.65	3949.36	4021.66
2007/05/14	3970.65	4081.41	3940.35	4046.38
2007/05/15	4055.83	4069.84	3891.36	3899.16
2007/05/16	3890.80	3987.39	3845.22	3986.04
2007/05/17	4002.48	4064.28	3982.99	4048.29
2007/05/18	4041.38	4052.09	3999.15	4030.25
2007/05/21	3902.34	4083.40	3892.97	4072.22
2007/05/22	4091.13	4136.62	4086.82	4110.37
2007/05/23	4125.41	4175.43	4093.90	4173.70
2007/05/24	4188.66	4208.37	4089.37	4151.12
2007/05/25	4133.18	4190.46	4111.25	4179.77
2007/05/28	4221.56	4283.93	4215.24	4272.10
2007/05/29	4288.98	4335.96	4262.02	4334.91
2007/05/30	4087.39	4275.23	4015.51	4053.08
2007/05/31	4006.28	4178.10	3858.04	4109.64
2007/06/01	4120.62	4181.27	3966.97	4000.74
2007/06/04	3981.81	3987.26	3659.08	3670.39
2007/06/05	3564.42	3768.56	3404.13	3767.10
2007/06/06	3781.37	3821.68	3682.79	3776.31
2007/06/07	3787.70	3891.39	3779.50	3890.80
2007/06/08	3900.02	3935.78	3852.04	3913.12
2007/06/11	3942.00	4000.40	3930.74	3995.67
2007/06/12	4011.66	4073.17	3910.00	4072.12
2007/06/13	4110.74	4193.43	4102.04	4176.48
2007/06/14	4162.20	4179.72	4085.78	4115.20
2007/06/15	4085.64	4152.54	4067.35	4132.85
2007/06/18	4195.39	4267.74	4193.31	4253.33
2007/06/19	4247.74	4280.85	4209.56	4269.52
2007/06/20	4269.45	4311.99	4164.27	4181.31
2007/06/21	4170.89	4256.54	4147.04	4230.81
2007/06/22	4230.96	4249.43	4024.48	4091.43
2007/06/25	4102.77	4131.12	3912.41	3941.08
2007/06/26	3863.24	3976.18	3818.85	3973.37
2007/06/27	3985.71	4090.71	3948.28	4078.59
2007/06/28	4080.18	4113.27	3912.81	3914.20
2007/06/29	3824.29	3919.34	3779.81	3820.70
2007/07/02	3800.23	3859.86	3724.18	3836.29
2007/07/03	3854.71	3906.76	3821.46	3899.72
2007/07/04	3906.01	3916.47	3800.27	3816.15
2007/07/05	3769.62	3778.38	3614.53	3615.87
2007/07/06	3599.82	3785.35	3563.54	3781.35
2007/07/09	3809.66	3900.89	3782.73	3883.21
2007/07/10	3895.90	3929.41	3841.80	3853.02
2007/07/11	3837.80	3879.29	3812.13	3865.72
2007/07/12	3874.04	3925.60	3861.04	3915.99
2007/07/13	3920.83	3935.51	3878.17	3914.39
2007/07/16	3920.64	3931.87	3820.57	3821.91
2007/07/17	3809.56	3919.78	3767.22	3896.18
2007/07/18	3880.85	3971.61	3861.90	3930.06
2007/07/19	3918.53	3947.33	3887.58	3912.93
2007/07/20	3918.40	4062.12	3918.40	4058.85
2007/07/23	4091.24	4220.31	4091.24	4213.35
2007/07/24	4238.31	4284.83	4192.72	4210.33
2007/07/25	4212.95	4325.37	4212.23	4323.97
2007/07/26	4347.77	4371.50	4304.18	4346.45
2007/07/27	4315.37	4357.33	4268.77	4345.35
2007/07/30	4348.60	4450.18	4345.79	4440.77
2007/07/31	4432.27	4476.62	4379.20	4471.02
2007/08/01	4488.77	4502.29	4284.87	4300.56
2007/08/02	4316.56	4431.85	4290.79	4407.73
2007/08/03	4440.97	4562.68	4438.96	4560.77
2007/08/06	4600.10	4629.96	4564.31	4628.10
2007/08/07	4642.00	4687.43	4581.29	4651.23
2007/08/08	4614.58	4711.31	4568.70	4663.16
2007/08/09	4658.58	4768.87	4658.58	4754.08
2007/08/10	4745.18	4769.62	4640.77	4749.37
2007/08/13	4768.60	4872.54	4728.89	4820.06
2007/08/14	4820.14	4876.85	4789.89	4872.77
2007/08/15	4875.50	4916.31	4762.72	4869.87
2007/08/16	4845.00	4845.00	4710.31	4765.43
2007/08/17	4733.12	4814.35	4646.43	4656.56
2007/08/20	4773.83	4906.00	4758.39	4904.85
2007/08/21	4944.21	4982.98	4917.81	4955.20
2007/08/22	4876.35	4999.20	4861.27	4980.08
2007/08/23	5002.83	5050.37	4968.33	5032.49
2007/08/24	5070.64	5125.35	5052.24	5107.66
2007/08/27	5144.81	5192.06	5092.08	5150.12
2007/08/28	5134.14	5209.50	5058.43	5194.68
2007/08/29	5147.71	5204.52	5063.41	5109.43
2007/08/30	5144.10	5186.52	5109.66	5167.87
2007/08/31	5184.08	5235.16	5158.37	5218.83
2007/09/03	5257.77	5327.54	5257.77	5321.06
2007/09/04	5333.39	5357.93	5265.00	5294.04
2007/09/05	5296.06	5337.93	5223.66	5310.72
2007/09/06	5336.66	5412.31	5314.33	5393.66
2007/09/07	5381.18	5405.35	5269.25	5277.18
2007/09/10	5208.31	5356.85	5169.89	5355.27
2007/09/11	5362.93	5395.04	5093.91	5113.97
2007/09/12	5092.56	5192.29	5025.33	5172.62
2007/09/13	5193.39	5276.77	5178.87	5273.58
2007/09/14	5290.25	5324.43	5201.85	5312.18
2007/09/17	5309.06	5427.16	5307.77	5421.39
2007/09/18	5446.73	5458.58	5339.91	5425.21
2007/09/19	5439.02	5447.35	5336.06	5395.27
2007/09/20	5408.48	5482.43	5396.10	5470.06
2007/09/21	5482.50	5489.06	5363.35	5454.66
2007/09/24	5469.83	5506.06	5404.41	5485.00
2007/09/25	5500.25	5509.23	5396.48	5425.87
2007/09/26	5407.83	5463.89	5320.02	5338.52
2007/09/27	5338.10	5411.18	5306.81	5409.39
2007/09/28	5461.58	5560.41	5461.58	5552.29
2007/10/08	5683.31	5729.96	5620.00	5692.75
2007/10/09	5678.91	5725.39	5628.35	5715.89
2007/10/10	5742.64	5860.85	5727.24	5771.46
2007/10/11	5798.39	5914.77	5755.99	5913.23
2007/10/12	5950.89	5959.35	5658.81	5903.25
2007/10/15	5934.77	6039.04	5866.12	6030.08
2007/10/16	6056.95	6124.04	6040.71	6092.06
2007/10/17	6057.43	6088.89	5982.20	6036.27
2007/10/18	6031.91	6055.47	5804.97	5825.27
2007/10/19	5869.12	5932.10	5766.85	5818.04
2007/10/22	5742.79	5804.83	5654.91	5667.33
2007/10/23	5660.06	5776.02	5574.83	5773.39
2007/10/24	5804.02	5906.70	5793.56	5843.10
2007/10/25	5794.22	5819.87	5546.04	5562.39
2007/10/26	5498.85	5628.83	5462.00	5589.62
2007/10/29	5641.98	5750.25	5617.98	5748.00
