'399707'	申万证券	日线
日期	开盘	最高	最低	收盘
2010/05/10	5518.14	5596.74	5349.62	5520.67
2010/05/11	5663.02	5669.55	5284.05	5302.92
2010/05/12	5254.64	5393.02	5158.62	5341.49
2010/05/13	5348.13	5479.91	5318.64	5469.97
2010/05/14	5415.61	5457.54	5341.45	5377.39
2010/05/17	5285.84	5291.01	4909.35	4915.78
2010/05/18	4953.29	5113.03	4892.79	5050.25
2010/05/19	4981.77	5097.15	4926.22	5010.51
2010/05/20	4952.35	5088.55	4919.95	4945.39
2010/05/21	4812.43	5057.99	4769.66	4998.51
2010/05/24	5055.22	5384.81	5043.82	5331.94
2010/05/25	5260.55	5309.51	5145.28	5223.54
2010/05/26	5243.56	5321.99	5185.33	5249.07
2010/05/27	5245.66	5342.34	5118.29	5313.52
2010/05/28	5396.50	5429.37	5232.06	5257.98
2010/05/31	5207.08	5249.06	5018.37	5028.56
2010/06/01	4981.52	5036.45	4868.42	4936.26
2010/06/02	4901.34	5089.34	4864.35	5069.02
2010/06/03	5068.52	5098.52	4956.51	4965.12
2010/06/04	4931.68	5169.90	4910.66	5078.44
2010/06/07	4948.00	5009.45	4904.69	4964.48
2010/06/08	4959.20	5113.15	4937.60	5027.03
2010/06/09	5065.53	5248.50	4978.62	5212.84
2010/06/10	5141.43	5204.65	5097.32	5125.28
2010/06/11	5167.15	5199.43	5103.77	5129.62
2010/06/17	5159.10	5185.12	5072.17	5096.14
2010/06/18	5084.52	5141.09	4981.32	5017.45
2010/06/21	5026.37	5220.14	5004.65	5197.55
2010/06/22	5171.01	5229.55	5150.36	5200.25
2010/06/23	5171.49	5271.55	5137.86	5193.09
2010/06/24	5175.73	5275.95	5146.02	5185.49
2010/06/25	5144.78	5158.87	5018.62	5048.50
2010/06/28	5042.03	5069.35	4943.90	4964.64
2010/06/29	4976.62	5013.38	4645.35	4658.61
2010/06/30	4636.45	4664.36	4482.95	4556.96
2010/07/01	4550.70	4626.11	4447.57	4464.47
2010/07/02	4459.24	4551.96	4366.71	4514.47
2010/07/05	4455.48	4487.51	4348.26	4416.95
2010/07/06	4407.93	4514.07	4390.52	4496.28
2010/07/07	4488.87	4571.86	4445.25	4540.04
2010/07/08	4565.90	4589.29	4469.52	4492.31
2010/07/09	4482.51	4638.26	4405.73	4603.50
2010/07/12	4609.05	4706.42	4569.49	4676.30
2010/07/13	4620.01	4632.23	4536.30	4548.70
2010/07/14	4564.58	4663.29	4548.89	4590.75
2010/07/15	4581.43	4651.76	4459.61	4466.00
2010/07/16	4450.78	4488.42	4384.60	4457.47
2010/07/19	4400.26	4647.80	4386.77	4602.63
2010/07/20	4606.54	4774.42	4597.83	4749.71
2010/07/21	4744.77	4815.49	4714.49	4748.11
2010/07/22	4724.48	4823.98	4704.10	4803.41
2010/07/23	4818.62	4914.78	4776.72	4893.30
2010/07/26	4901.19	4942.16	4801.95	4884.83
2010/07/27	4866.61	4920.42	4808.83	4854.48
2010/07/28	4847.75	5023.54	4805.54	5007.74
2010/07/29	5026.27	5176.08	5018.11	5103.33
2010/07/30	5078.82	5095.53	4989.01	5043.83
2010/08/02	5037.21	5151.78	5027.12	5120.87
2010/08/03	5142.59	5234.57	5044.98	5054.67
2010/08/04	5036.45	5094.93	4936.14	5062.79
2010/08/05	5062.03	5085.03	4948.38	4982.24
2010/08/06	4985.44	5132.36	4916.96	5119.44
2010/08/09	5102.05	5184.69	5064.35	5142.42
2010/08/10	5142.44	5165.36	4918.78	4923.78
2010/08/11	4911.92	4981.87	4885.81	4928.44
2010/08/12	4867.22	4925.30	4791.43	4810.16
2010/08/13	4806.96	4875.47	4766.90	4862.33
2010/08/16	4847.01	5070.84	4820.30	5042.01
2010/08/17	5050.86	5082.63	4987.36	5040.46
2010/08/18	5058.53	5092.71	4982.94	5016.57
2010/08/19	5023.50	5118.18	4988.79	5068.33
2010/08/20	5040.05	5054.84	4876.04	4909.25
2010/08/23	4895.09	4959.53	4851.80	4890.33
2010/08/24	4888.84	4972.83	4825.54	4908.15
2010/08/25	4861.16	4912.31	4752.22	4758.60
2010/08/26	4769.33	4836.79	4713.64	4773.53
2010/08/27	4768.25	4795.81	4713.53	4767.11
2010/08/30	4789.26	4895.96	4748.95	4847.66
2010/08/31	4810.05	4838.11	4735.71	4780.44
2010/09/01	4793.78	4856.27	4697.83	4732.79
2010/09/02	4789.79	4813.29	4725.12	4753.37
2010/09/03	4755.30	4777.42	4665.86	4703.04
2010/09/06	4724.81	4940.50	4710.04	4908.21
2010/09/07	4932.33	4950.06	4835.48	4887.33
2010/09/08	4857.21	4874.56	4788.29	4839.32
2010/09/09	4849.97	4928.42	4768.67	4780.31
2010/09/10	4777.80	4826.13	4680.25	4746.67
2010/09/13	4756.06	4841.48	4721.09	4793.61
2010/09/14	4807.95	4841.68	4743.07	4759.97
2010/09/15	4756.59	4761.58	4627.83	4644.42
2010/09/16	4645.28	4757.12	4614.21	4647.68
2010/09/17	4650.27	4672.26	4557.47	4576.15
2010/09/20	4578.32	4601.32	4482.52	4505.39
2010/09/21	4529.83	4554.70	4492.62	4511.87
2010/09/27	4530.83	4564.18	4492.54	4546.75
2010/09/28	4533.87	4538.88	4416.08	4432.19
2010/09/29	4431.19	4488.51	4392.18	4410.68
2010/09/30	4387.60	4521.10	4371.37	4485.59
2010/10/08	4529.26	4789.11	4518.79	4730.38
2010/10/11	4757.71	5193.08	4735.89	5161.97
2010/10/12	5164.58	5288.82	5056.90	5242.40
2010/10/13	5223.11	5296.96	5154.43	5225.93
2010/10/14	5274.29	5665.30	5270.92	5439.05
2010/10/15	5398.28	5887.04	5334.94	5840.18
2010/10/18	5924.36	6258.61	5740.50	5995.93
2010/10/19	5930.06	6087.84	5809.54	6067.90
2010/10/20	5924.51	6436.98	5880.61	6232.84
2010/10/21	6238.61	6290.80	5996.54	6069.92
2010/10/22	6042.52	6079.48	5855.25	5924.47
2010/10/25	5910.13	6443.13	5883.05	6423.27
2010/10/26	6483.78	6717.06	6369.63	6508.55
2010/10/27	6450.78	6644.07	6294.26	6318.17
2010/10/28	6266.81	6472.72	6210.79	6361.38
2010/10/29	6328.23	6363.96	6068.24	6112.50
2010/11/01	6091.12	6369.54	6076.44	6307.75
2010/11/02	6318.28	6505.20	6133.64	6272.55
2010/11/03	6272.33	6420.24	6124.67	6231.73
2010/11/04	6249.24	6373.48	6174.41	6318.63
2010/11/05	6519.02	6609.71	6358.00	6412.20
2010/11/08	6429.94	6542.67	6334.54	6442.74
2010/11/09	6450.01	6460.91	6264.84	6305.96
2010/11/10	6254.15	6302.58	6116.84	6193.79
2010/11/11	6176.91	6396.13	6135.12	6228.51
2010/11/12	6174.83	6194.98	5616.66	5642.99
2010/11/15	5651.13	5731.72	5458.54	5588.53
2010/11/16	5601.32	5675.17	5279.98	5315.69
2010/11/17	5236.26	5349.76	5144.12	5189.40
2010/11/18	5256.30	5301.04	5159.15	5243.72
2010/11/19	5273.98	5300.27	5026.16	5265.05
2010/11/22	5188.60	5261.66	5130.85	5178.72
2010/11/23	5147.72	5162.50	4946.87	5031.44
2010/11/24	5015.37	5300.18	5006.71	5250.33
2010/11/25	5278.70	5357.59	5187.80	5315.51
2010/11/26	5299.30	5360.09	5194.15	5265.31
2010/11/29	5232.27	5265.41	5154.59	5198.80
2010/11/30	5193.49	5246.19	4943.42	5057.93
2010/12/01	5056.70	5133.44	5028.16	5071.49
2010/12/02	5188.61	5239.37	5127.46	5136.33
2010/12/03	5128.20	5197.65	5090.88	5162.50
2010/12/06	5160.88	5434.20	5117.75	5384.42
2010/12/07	5343.66	5461.27	5236.37	5404.12
2010/12/08	5383.34	5431.47	5245.24	5278.60
2010/12/09	5236.78	5324.82	5163.91	5175.21
2010/12/10	5114.87	5290.41	5093.32	5249.08
2010/12/13	5274.94	5426.56	5233.73	5408.47
2010/12/14	5427.37	5447.95	5339.32	5368.66
2010/12/15	5373.05	5489.40	5308.00	5372.79
2010/12/16	5352.72	5386.71	5254.62	5275.00
2010/12/17	5271.24	5334.58	5231.07	5279.36
2010/12/20	5294.34	5324.31	5037.64	5122.52
2010/12/21	5141.89	5337.39	5107.21	5303.25
2010/12/22	5294.25	5334.08	5168.19	5202.04
2010/12/23	5175.63	5282.20	5131.81	5163.05
2010/12/24	5131.21	5200.93	5087.37	5144.04
2010/12/27	5175.70	5291.49	5040.28	5056.66
2010/12/28	5010.57	5060.77	4877.10	4893.36
2010/12/29	4909.73	4946.39	4819.57	4867.02
2010/12/30	4876.19	4891.92	4745.16	4819.34
2010/12/31	4850.95	4955.46	4822.55	4941.23
2011/01/04	4980.16	5107.44	4916.44	5055.15
2011/01/05	5010.17	5053.15	4947.14	4985.94
2011/01/06	4994.35	5071.18	4944.83	4968.50
2011/01/07	4953.78	5130.58	4887.66	5023.06
2011/01/10	4999.54	5041.24	4873.19	4888.77
2011/01/11	4872.01	4954.33	4839.86	4922.55
2011/01/12	4951.78	4995.96	4871.32	4962.09
2011/01/13	4984.00	5003.21	4890.85	4927.18
2011/01/14	4900.52	4924.26	4797.38	4819.82
2011/01/17	4805.22	4839.12	4601.29	4626.30
2011/01/18	4614.06	4675.20	4572.42	4622.71
2011/01/19	4623.75	4709.35	4583.75	4702.12
2011/01/20	4689.93	4695.62	4513.24	4530.33
2011/01/21	4525.66	4711.37	4510.58	4614.00
2011/01/24	4616.30	4642.96	4537.21	4562.33
2011/01/25	4562.59	4617.22	4531.36	4589.02
2011/01/26	4588.33	4650.17	4576.31	4634.91
2011/01/27	4608.92	4804.97	4563.93	4759.08
2011/01/28	4764.79	4803.87	4703.65	4761.81
2011/01/31	4751.51	4822.75	4725.96	4790.02
2011/02/01	4803.55	4839.37	4744.17	4772.49
2011/02/09	4739.27	4812.54	4659.55	4679.47
2011/02/10	4668.92	4813.10	4645.20	4806.93
2011/02/11	4792.07	4858.64	4757.16	4813.41
2011/02/14	4789.05	5280.56	4777.95	5260.27
2011/02/15	5271.74	5442.69	5198.82	5234.91
2011/02/16	5209.65	5302.40	5155.48	5290.69
2011/02/17	5298.04	5345.85	5155.78	5240.18
2011/02/18	5217.48	5323.97	5132.97	5218.01
2011/02/21	5168.61	5378.32	5144.52	5343.48
2011/02/22	5356.21	5385.22	5099.50	5108.44
2011/02/23	5087.86	5166.05	5059.46	5114.85
2011/02/24	5107.23	5392.10	5076.13	5282.62
2011/02/25	5267.34	5402.46	5186.87	5320.91
2011/02/28	5324.41	5481.26	5236.80	5427.39
2011/03/01	5414.49	5560.83	5365.45	5419.17
2011/03/02	5360.70	5412.38	5261.69	5340.62
2011/03/03	5353.17	5457.59	5282.26	5310.19
2011/03/04	5330.32	5457.42	5264.77	5417.49
2011/03/07	5462.87	5653.25	5430.53	5578.48
2011/03/08	5598.00	5653.72	5490.20	5551.24
2011/03/09	5584.36	5692.89	5523.35	5572.76
2011/03/10	5557.68	5563.59	5365.26	5379.68
2011/03/11	5347.19	5428.25	5283.60	5310.82
2011/03/14	5276.27	5342.44	5214.42	5320.26
2011/03/15	5281.97	5298.05	5061.65	5167.78
2011/03/16	5175.52	5305.78	5157.49	5269.75
2011/03/17	5193.26	5231.09	5083.54	5118.78
2011/03/18	5197.87	5273.30	5147.30	5208.84
2011/03/21	5209.73	5243.92	5112.56	5143.43
2011/03/22	5174.85	5213.80	5075.86	5171.96
2011/03/23	5174.99	5275.98	5118.16	5234.07
2011/03/24	5235.90	5263.44	5159.58	5206.20
2011/03/25	5215.59	5294.85	5160.08	5251.08
2011/03/28	5268.74	5350.34	5216.33	5277.59
2011/03/29	5319.91	5402.38	5223.16	5241.37
2011/03/30	5231.97	5269.16	5077.38	5116.76
2011/03/31	5119.13	5219.08	5076.98	5117.78
2011/04/01	5122.21	5216.45	5100.73	5205.06
2011/04/06	5188.29	5450.35	5168.23	5362.15
2011/04/07	5362.99	5385.22	5292.36	5330.29
2011/04/08	5329.00	5419.58	5302.47	5391.91
2011/04/11	5414.41	5477.37	5307.47	5318.47
2011/04/12	5302.81	5367.62	5251.48	5300.63
2011/04/13	5292.93	5460.92	5263.68	5423.69
2011/04/14	5463.72	5511.22	5364.99	5389.04
2011/04/15	5363.33	5512.61	5340.83	5452.38
2011/04/18	5423.78	5490.38	5360.83	5419.28
2011/04/19	5368.17	5386.86	5223.95	5234.26
2011/04/20	5254.47	5291.25	5181.95	5222.06
2011/04/21	5248.57	5388.63	5202.66	5294.37
2011/04/22	5286.39	5305.71	5191.61	5221.60
2011/04/25	5210.65	5235.66	5113.58	5135.71
2011/04/26	5113.12	5155.54	4989.46	5011.66
2011/04/27	5045.20	5078.38	4933.57	4989.70
2011/04/28	5010.97	5059.64	4875.67	4888.61
2011/04/29	4917.01	4969.53	4865.12	4914.52
2011/05/03	4920.77	4949.92	4837.58	4927.14
2011/05/04	4902.67	4907.07	4723.37	4740.88
2011/05/05	4734.40	4790.16	4714.55	4746.77
2011/05/06	4714.98	4790.14	4665.09	4752.76
2011/05/09	4756.17	4827.91	4720.04	4773.46
2011/05/10	4781.30	4862.40	4746.49	4839.41
2011/05/11	4796.51	4849.79	4729.49	4783.89
2011/05/12	4731.40	4810.43	4690.85	4732.99
2011/05/13	4747.46	4890.79	4718.59	4827.71
2011/05/16	4799.89	4874.12	4756.52	4789.46
2011/05/17	4764.91	4874.42	4705.49	4800.31
2011/05/18	4786.76	4845.21	4757.52	4816.22
2011/05/19	4831.66	4847.24	4748.94	4762.15
2011/05/20	4757.24	4799.58	4728.13	4755.76
2011/05/23	4747.24	4752.21	4564.20	4576.84
2011/05/24	4571.05	4602.62	4526.79	4567.00
2011/05/25	4568.39	4594.87	4501.87	4521.60
2011/05/26	4557.37	4741.75	4535.47	4595.19
2011/05/27	4580.22	4677.31	4557.88	4607.13
2011/05/30	4580.41	4669.13	4525.09	4584.59
2011/05/31	4601.99	4696.39	4581.85	4687.70
2011/06/01	4670.02	4697.14	4622.72	4657.87
2011/06/02	4602.12	4630.36	4507.33	4571.31
2011/06/03	4561.78	4638.98	4546.06	4610.19
2011/06/07	4591.52	4646.45	4570.89	4626.03
2011/06/08	4602.58	4621.13	4532.97	4606.32
2011/06/09	4590.40	4620.58	4516.71	4546.84
2011/06/10	4524.07	4597.90	4491.64	4561.82
2011/06/13	4527.55	4539.69	4454.90	4503.62
2011/06/14	4496.81	4661.87	4485.60	4592.12
2011/06/15	4581.92	4608.47	4520.08	4544.77
2011/06/16	4466.07	4494.06	4389.22	4417.91
2011/06/17	4412.36	4472.34	4362.18	4382.62
2011/06/20	4364.39	4460.49	4344.19	4406.77
2011/06/21	4411.19	4472.66	4389.30	4454.87
2011/06/22	4459.62	4480.63	4382.47	4408.13
2011/06/23	4375.51	4511.31	4359.75	4488.91
2011/06/24	4466.29	4889.95	4455.03	4787.88
2011/06/27	4754.49	4842.77	4720.21	4771.17
2011/06/28	4758.11	4821.71	4705.31	4786.86
2011/06/29	4787.20	4826.85	4703.49	4716.14
2011/06/30	4723.69	4870.38	4711.67	4797.88
2011/07/01	4806.50	4855.25	4757.64	4788.58
2011/07/04	4827.30	4977.14	4804.35	4910.71
2011/07/05	4904.15	4937.75	4856.97	4901.17
2011/07/06	4885.41	4890.23	4802.00	4842.83
2011/07/07	4897.73	4947.76	4802.90	4809.25
2011/07/08	4816.13	4866.14	4783.56	4826.22
2011/07/11	4807.40	4846.44	4754.19	4818.76
2011/07/12	4763.57	4777.97	4648.78	4673.81
2011/07/13	4675.40	4772.16	4672.44	4743.02
2011/07/14	4742.93	4765.23	4668.87	4720.70
2011/07/15	4702.82	4773.82	4660.41	4752.62
2011/07/18	4757.66	4781.40	4706.67	4726.25
2011/07/19	4699.11	4709.84	4638.18	4661.79
2011/07/20	4699.50	4733.68	4638.67	4690.94
2011/07/21	4683.26	4720.23	4635.19	4647.63
2011/07/22	4671.76	4752.19	4655.05	4693.73
2011/07/25	4648.61	4660.14	4454.57	4489.47
2011/07/26	4486.40	4522.52	4441.08	4478.18
2011/07/27	4448.77	4512.10	4423.79	4493.42
2011/07/28	4442.20	4473.04	4390.55	4438.47
2011/07/29	4442.21	4598.05	4409.42	4512.66
2011/08/01	4492.74	4557.36	4454.63	4522.98
2011/08/02	4473.75	4487.16	4386.73	4458.97
2011/08/03	4416.87	4509.61	4395.63	4448.75
2011/08/04	4469.25	4515.61	4434.67	4452.02
2011/08/05	4317.69	4395.92	4283.84	4349.33
2011/08/08	4304.07	4366.32	4034.96	4143.99
2011/08/09	4023.95	4141.86	3967.20	4094.38
2011/08/10	4174.62	4212.48	4111.20	4125.05
2011/08/11	4042.68	4292.28	4025.96	4227.59
2011/08/12	4243.09	4270.46	4188.57	4204.44
2011/08/15	4227.40	4286.51	4188.62	4260.20
2011/08/16	4284.28	4319.08	4204.48	4222.93
2011/08/17	4218.98	4345.55	4196.68	4287.46
2011/08/18	4283.85	4318.78	4205.52	4220.68
2011/08/19	4133.84	4199.71	4106.75	4165.62
2011/08/22	4205.21	4239.67	4098.25	4125.51
2011/08/23	4153.27	4244.22	4129.08	4229.78
2011/08/24	4249.07	4308.46	4191.68	4225.13
2011/08/25	4235.03	4458.71	4218.85	4438.69
2011/08/26	4363.03	4459.65	4324.38	4416.70
2011/08/29	4355.97	4367.38	4260.72	4277.97
2011/08/30	4322.91	4383.00	4245.22	4252.38
2011/08/31	4257.52	4296.96	4216.99	4267.78
2011/09/01	4278.54	4341.40	4231.18	4259.26
2011/09/02	4250.05	4272.52	4182.73	4205.68
2011/09/05	4152.48	4172.00	4080.36	4096.13
2011/09/06	4068.14	4128.67	4043.94	4098.06
2011/09/07	4122.03	4255.84	4100.41	4202.65
2011/09/08	4217.28	4235.04	4146.51	4151.29
2011/09/09	4192.86	4337.47	4169.20	4204.97
2011/09/13	4126.72	4219.08	4101.51	4209.57
2011/09/14	4221.71	4297.08	4142.52	4286.47
2011/09/15	4283.16	4364.91	4252.81	4291.43
2011/09/16	4313.42	4346.58	4249.11	4267.38
2011/09/19	4220.12	4238.35	4154.42	4166.65
2011/09/20	4169.44	4278.19	4152.47	4257.69
2011/09/21	4252.14	4442.55	4200.08	4392.94
2011/09/22	4342.58	4363.03	4211.85	4222.44
2011/09/23	4142.12	4269.43	4112.86	4247.03
2011/09/26	4198.70	4290.16	4105.14	4145.71
2011/09/27	4193.24	4266.30	4140.97	4216.85
2011/09/28	4244.51	4270.81	4112.05	4141.85
2011/09/29	4111.15	4206.14	4074.38	4121.49
2011/09/30	4134.29	4163.64	4038.58	4071.40
2011/10/10	4092.41	4117.31	4008.57	4043.39
2011/10/11	4212.35	4261.49	4050.14	4112.08
2011/10/12	4079.36	4448.70	4043.81	4405.46
2011/10/13	4376.82	4449.70	4336.03	4385.05
2011/10/14	4350.89	4415.51	4314.47	4375.09
2011/10/17	4370.32	4435.89	4315.57	4370.03
2011/10/18	4326.11	4344.01	4143.69	4169.85
2011/10/19	4185.46	4276.24	4149.89	4188.00
2011/10/20	4152.23	4204.40	4087.39	4150.94
2011/10/21	4157.25	4202.26	4100.34	4123.15
2011/10/24	4149.09	4344.33	4131.93	4301.86
2011/10/25	4286.83	4385.46	4234.55	4329.19
2011/10/26	4295.26	4422.13	4282.44	4341.41
2011/10/27	4363.91	4397.99	4311.52	4345.76
2011/10/28	4435.78	4480.16	4371.58	4419.84
2011/10/31	4441.79	4463.99	4340.48	4371.01
2011/11/01	4324.29	4450.28	4301.27	4406.13
2011/11/02	4320.29	4520.68	4294.11	4494.94
2011/11/03	4513.14	4579.24	4444.37	4455.56
2011/11/04	4504.14	4536.50	4439.65	4483.04
2011/11/07	4453.58	4470.14	4384.08	4397.90
2011/11/08	4407.92	4458.57	4357.41	4377.64
2011/11/09	4406.63	4444.04	4341.59	4424.07
2011/11/10	4366.48	4387.74	4308.73	4320.35
2011/11/11	4329.88	4360.20	4277.80	4296.82
2011/11/14	4337.29	4406.46	4319.01	4386.07
2011/11/15	4375.30	4391.38	4317.51	4342.15
2011/11/16	4345.82	4354.75	4191.33	4208.50
2011/11/17	4208.43	4237.76	4168.35	4184.92
2011/11/18	4161.04	4239.95	4095.29	4128.67
2011/11/21	4136.36	4167.60	4088.21	4149.45
2011/11/22	4116.75	4171.81	4088.38	4155.01
2011/11/23	4162.35	4175.02	4005.54	4030.67
2011/11/24	3999.33	4045.17	3957.74	4000.33
2011/11/25	3996.16	4012.82	3936.78	3952.58
2011/11/28	3970.90	4027.42	3940.16	3975.14
2011/11/29	4016.38	4038.70	3978.19	4022.37
2011/11/30	4008.99	4021.98	3762.00	3798.33
2011/12/01	3971.61	4030.05	3896.24	3921.27
2011/12/02	3894.70	3917.65	3815.54	3852.06
2011/12/05	3863.12	3884.47	3779.82	3808.29
2011/12/06	3800.17	3869.43	3786.42	3847.00
2011/12/07	3854.31	3908.24	3829.05	3885.04
2011/12/08	3877.77	3936.15	3792.67	3869.44
2011/12/09	3833.52	3881.38	3807.86	3827.15
2011/12/12	3823.43	3850.36	3767.00	3788.95
2011/12/13	3795.30	3827.97	3704.38	3722.95
2011/12/14	3710.44	3744.58	3637.18	3668.27
2011/12/15	3646.13	3678.69	3541.95	3553.05
2011/12/16	3531.35	3622.79	3449.04	3604.78
2011/12/19	3548.60	3589.96	3436.87	3558.01
2011/12/20	3545.71	3596.28	3480.48	3498.99
2011/12/21	3543.56	3564.24	3413.23	3424.60
2011/12/22	3397.53	3425.14	3276.77	3362.79
2011/12/23	3367.39	3440.73	3309.01	3373.39
2011/12/26	3348.38	3389.44	3302.04	3313.53
2011/12/27	3309.55	3433.47	3265.64	3318.22
2011/12/28	3284.61	3423.03	3256.74	3393.99
2011/12/29	3356.00	3404.80	3332.57	3354.51
2011/12/30	3375.38	3436.03	3364.30	3401.23
2012/01/04	3436.78	3452.58	3312.54	3319.12
2012/01/05	3300.37	3376.98	3233.76	3263.69
2012/01/06	3255.21	3372.72	3212.65	3343.68
2012/01/09	3330.52	3496.39	3296.28	3479.41
2012/01/10	3467.93	3638.69	3446.49	3603.62
2012/01/11	3594.48	3639.46	3539.69	3577.48
2012/01/12	3559.39	3615.63	3530.95	3555.21
2012/01/13	3564.12	3589.63	3434.92	3478.65
2012/01/16	3474.64	3541.62	3433.85	3450.10
2012/01/17	3453.27	3709.05	3432.98	3680.45
2012/01/18	3668.26	3881.56	3635.21	3664.70
2012/01/19	3669.78	3847.72	3651.65	3786.24
2012/01/20	3804.41	3878.46	3742.66	3831.81
2012/01/30	3830.89	3848.45	3713.49	3736.83
2012/01/31	3742.17	3776.96	3697.99	3747.04
2012/02/01	3735.86	3765.87	3635.10	3656.85
2012/02/02	3675.48	3780.40	3632.21	3771.22
2012/02/03	3753.66	3819.49	3709.00	3779.39
2012/02/06	3795.01	3832.02	3735.42	3765.83
2012/02/07	3726.84	3736.48	3607.19	3639.45
2012/02/08	3634.65	3845.91	3615.42	3795.85
2012/02/09	3790.14	3825.38	3747.03	3768.89
2012/02/10	3754.31	3890.64	3742.89	3804.85
2012/02/13	3754.19	3860.48	3721.55	3798.80
2012/02/14	3794.96	3831.49	3742.58	3782.01
2012/02/15	3764.95	3906.40	3751.86	3860.10
2012/02/16	3846.12	3884.85	3797.87	3846.14
2012/02/17	3875.36	3913.02	3831.25	3865.19
2012/02/20	3938.15	3962.30	3845.26	3854.09
2012/02/21	3861.98	3909.24	3807.25	3891.66
2012/02/22	3886.04	4057.08	3870.33	4022.87
2012/02/23	4011.28	4060.71	3968.13	4005.99
2012/02/24	4008.42	4140.35	3992.79	4105.95
2012/02/27	4134.01	4275.77	4114.72	4157.15
2012/02/28	4145.75	4223.84	4115.31	4171.21
2012/02/29	4154.84	4163.89	4061.75	4086.49
2012/03/01	4063.38	4152.86	4054.57	4103.23
2012/03/02	4113.52	4267.98	4105.60	4248.95
2012/03/05	4282.90	4366.69	4248.08	4268.09
2012/03/06	4255.92	4288.77	4185.95	4230.02
2012/03/07	4175.61	4306.39	4143.46	4232.56
2012/03/08	4260.31	4458.23	4250.14	4381.99
2012/03/09	4394.66	4436.03	4341.56	4401.80
2012/03/12	4385.76	4454.02	4305.56	4374.61
2012/03/13	4368.44	4458.64	4337.38	4420.02
2012/03/14	4449.68	4539.65	4224.44	4260.36
2012/03/15	4257.25	4325.89	4192.66	4250.96
2012/03/16	4266.27	4383.14	4229.21	4353.88
2012/03/19	4324.37	4403.96	4276.01	4373.63
2012/03/20	4352.80	4370.04	4180.29	4201.29
2012/03/21	4244.92	4274.61	4097.13	4160.48
2012/03/22	4154.88	4236.25	4115.28	4174.30
2012/03/23	4147.59	4212.12	4091.06	4123.79
2012/03/26	4121.75	4157.23	4062.33	4108.92
2012/03/27	4147.10	4170.01	4078.09	4103.95
2012/03/28	4089.01	4129.55	3969.51	3992.10
2012/03/29	3953.96	4023.70	3855.22	3929.07
2012/03/30	3945.19	4042.66	3930.74	4005.81
2012/04/05	4012.19	4366.32	3978.28	4249.37
2012/04/06	4215.24	4331.45	4201.30	4289.24
2012/04/09	4273.41	4335.14	4220.78	4243.82
2012/04/10	4233.15	4334.88	4129.39	4321.34
2012/04/11	4254.66	4384.07	4231.46	4309.90
2012/04/12	4316.38	4500.43	4279.59	4465.91
2012/04/13	4474.59	4630.08	4445.93	4496.84
2012/04/16	4459.86	4588.23	4436.78	4526.68
2012/04/17	4520.85	4557.30	4364.76	4379.20
2012/04/18	4396.66	4626.76	4357.74	4595.91
2012/04/19	4585.82	4652.83	4520.04	4560.11
2012/04/20	4557.71	4795.80	4522.77	4723.28
2012/04/23	4718.02	4779.37	4614.75	4644.23
2012/04/24	4597.12	4737.79	4453.99	4639.49
2012/04/25	4619.58	4722.60	4550.51	4603.16
2012/04/26	4611.23	4716.10	4518.22	4632.76
2012/04/27	4608.36	4653.92	4524.74	4548.55
2012/05/02	4695.72	4756.76	4600.29	4643.89
2012/05/03	4632.91	4799.57	4607.45	4755.24
2012/05/04	4744.21	4803.36	4643.86	4753.96
2012/05/07	4724.00	4783.44	4650.26	4716.30
2012/05/08	4724.62	4753.18	4578.46	4629.40
2012/05/09	4576.71	4643.96	4524.10	4557.39
2012/05/10	4566.88	4631.77	4514.09	4579.31
2012/05/11	4564.44	4615.15	4492.43	4517.17
2012/05/14	4564.68	4655.13	4491.22	4537.45
2012/05/15	4497.91	4617.31	4468.83	4594.27
2012/05/16	4574.60	4668.87	4499.65	4513.82
2012/05/17	4527.31	4762.94	4513.37	4731.12
2012/05/18	4669.16	4753.88	4608.42	4659.81
2012/05/21	4628.69	4682.21	4517.07	4567.24
2012/05/22	4595.27	4717.57	4584.59	4690.06
2012/05/23	4672.52	4817.68	4643.95	4784.02
2012/05/24	4772.57	4820.01	4676.63	4714.59
2012/05/25	4711.31	4775.17	4603.05	4639.97
2012/05/28	4598.23	4713.80	4497.32	4696.04
2012/05/29	4686.86	4886.58	4666.49	4815.41
2012/05/30	4806.10	4877.48	4779.26	4832.73
2012/05/31	4789.80	4904.24	4766.19	4833.72
2012/06/01	4836.58	4951.92	4819.08	4876.89
2012/06/04	4774.60	4885.02	4666.32	4686.95
2012/06/05	4706.00	4736.32	4561.90	4601.45
2012/06/06	4617.90	4674.23	4547.66	4591.94
2012/06/07	4667.50	4713.48	4562.14	4595.72
2012/06/08	4671.37	4729.42	4583.29	4624.84
2012/06/11	4647.17	4763.32	4612.85	4743.87
2012/06/12	4704.37	4751.37	4647.87	4673.38
2012/06/13	4703.49	4840.07	4638.46	4787.80
2012/06/14	4762.01	4809.97	4696.88	4708.89
2012/06/15	4740.63	4792.00	4646.01	4721.02
2012/06/18	4754.68	4831.32	4726.38	4778.10
2012/06/19	4761.58	4785.60	4685.25	4704.90
2012/06/20	4732.16	4755.45	4633.52	4646.06
2012/06/21	4625.57	4638.54	4418.86	4451.26
2012/06/25	4433.40	4443.09	4255.74	4289.32
2012/06/26	4262.09	4373.07	4234.80	4330.24
