'399006'	创业板指	日线
日期	开盘	最高	最低	收盘
2015/05/20	3339.17	3471.95	3339.17	3406.28
2015/05/21	3421.61	3531.84	3421.45	3527.41
2015/05/22	3594.59	3618.24	3438.57	3516.63
2015/05/25	3415.67	3499.54	3370.84	3467.92
2015/05/26	3471.80	3619.49	3471.80	3618.23
2015/05/27	3638.21	3662.98	3546.58	3628.67
2015/05/28	3618.34	3677.33	3432.98	3432.98
2015/05/29	3444.06	3595.17	3328.46	3542.84
2015/06/01	3580.08	3722.86	3580.08	3718.75
2015/06/02	3757.10	3912.48	3756.09	3901.54
2015/06/03	3949.28	4011.04	3838.22	3982.25
2015/06/04	3991.80	4015.20	3695.83	3943.47
2015/06/05	3994.44	4037.96	3841.42	3885.83
2015/06/08	3862.80	3862.80	3643.04	3704.55
2015/06/09	3664.37	3793.37	3633.72	3705.54
2015/06/10	3695.06	3876.85	3676.76	3834.70
2015/06/11	3843.98	3884.37	3815.06	3862.14
2015/06/12	3889.16	3922.70	3850.59	3899.71
2015/06/15	3919.36	3919.36	3688.89	3696.03
2015/06/16	3636.79	3669.82	3475.35	3590.67
2015/06/17	3586.37	3754.37	3511.11	3741.36
2015/06/18	3734.91	3752.18	3497.73	3504.55
2015/06/19	3408.53	3476.03	3304.65	3314.98
2015/06/23	3314.89	3397.27	3154.60	3393.94
2015/06/24	3425.57	3459.46	3304.67	3383.40
2015/06/25	3403.63	3408.23	3172.37	3206.38
2015/06/26	3078.40	3078.40	2915.94	2920.70
2015/06/29	2943.50	2950.13	2663.44	2689.76
2015/06/30	2566.02	2875.09	2485.46	2858.61
2015/07/01	2842.17	3008.19	2743.61	2759.41
2015/07/02	2756.25	2825.15	2591.05	2649.32
2015/07/03	2559.03	2788.76	2458.29	2605.28
2015/07/06	2795.67	2795.67	2417.56	2493.83
2015/07/07	2398.10	2415.68	2350.97	2352.01
2015/07/08	2304.76	2364.08	2304.76	2364.05
2015/07/09	2338.11	2435.76	2338.11	2435.76
2015/07/10	2487.39	2535.89	2478.86	2535.89
2015/07/13	2612.77	2683.07	2592.20	2683.07
2015/07/14	2725.04	2827.55	2715.98	2726.05
2015/07/15	2750.66	2750.66	2583.46	2590.03
2015/07/16	2526.65	2698.16	2439.24	2627.08
2015/07/17	2651.44	2805.80	2646.50	2783.32
2015/07/20	2820.72	2907.15	2777.91	2848.30
2015/07/21	2802.02	2917.41	2779.53	2882.90
2015/07/22	2882.06	2932.06	2828.45	2897.37
2015/07/23	2896.25	2969.35	2864.43	2967.95
2015/07/24	2976.94	3014.18	2879.26	2897.82
2015/07/27	2822.37	2924.08	2683.05	2683.45
2015/07/28	2546.41	2705.18	2492.19	2581.96
2015/07/29	2617.94	2693.99	2483.92	2693.87
2015/07/30	2671.46	2707.76	2556.09	2561.19
2015/07/31	2507.27	2605.34	2499.25	2539.84
2015/08/03	2475.33	2494.80	2371.48	2399.27
2015/08/04	2396.41	2546.16	2380.28	2546.16
2015/08/05	2542.27	2584.19	2480.45	2502.04
2015/08/06	2441.96	2517.99	2430.53	2480.93
2015/08/07	2509.96	2586.53	2505.27	2576.99
2015/08/10	2606.74	2726.90	2593.41	2706.72
2015/08/11	2705.04	2747.83	2675.15	2698.91
2015/08/12	2658.84	2700.40	2622.19	2622.19
2015/08/13	2608.74	2684.26	2578.91	2684.26
2015/08/14	2713.78	2725.47	2664.42	2674.02
2015/08/17	2665.37	2676.72	2613.78	2666.29
2015/08/18	2674.42	2720.58	2488.61	2504.17
2015/08/19	2427.94	2584.36	2359.17	2570.69
2015/08/20	2556.77	2610.90	2508.35	2508.82
2015/08/21	2452.61	2480.68	2340.92	2341.95
2015/08/24	2222.54	2246.55	2152.61	2152.61
2015/08/25	1996.04	2048.03	1987.12	1990.71
2015/08/26	1975.92	2044.66	1875.03	1890.04
2015/08/27	1924.78	1959.98	1843.19	1959.49
2015/08/28	1990.35	2086.87	1960.39	2082.12
2015/08/31	2056.29	2058.85	1987.58	1996.87
2015/09/01	1959.46	1959.46	1877.36	1889.49
2015/09/02	1787.71	1953.91	1779.18	1855.03
2015/09/07	1882.86	1953.40	1878.26	1893.52
2015/09/08	1875.67	2004.81	1859.21	2001.16
2015/09/09	2023.31	2102.23	2017.10	2071.72
2015/09/10	2030.03	2078.42	2024.89	2039.12
2015/09/11	2039.01	2084.05	2029.81	2060.51
2015/09/14	2068.20	2075.67	1905.20	1906.21
2015/09/15	1843.23	1892.81	1794.29	1797.56
2015/09/16	1813.73	1928.78	1808.75	1926.25
2015/09/17	1943.29	2020.55	1922.80	1933.30
2015/09/18	1948.12	1995.50	1922.14	1983.30
2015/09/21	1950.33	2080.22	1945.35	2079.06
2015/09/22	2082.34	2108.56	2042.13	2078.72
2015/09/23	2039.49	2103.22	2036.06	2077.99
2015/09/24	2090.56	2130.47	2084.31	2106.59
2015/09/25	2091.85	2106.95	2002.45	2020.97
2015/09/28	2024.89	2124.06	2007.92	2122.26
2015/09/29	2089.54	2135.51	2075.97	2098.57
2015/09/30	2111.99	2124.29	2049.43	2082.67
2015/10/08	2153.12	2210.04	2138.54	2190.31
2015/10/09	2190.84	2230.03	2184.55	2216.66
2015/10/12	2233.61	2344.21	2232.27	2316.78
2015/10/13	2297.93	2351.52	2290.64	2342.04
2015/10/14	2330.08	2350.59	2295.60	2305.00
2015/10/15	2300.62	2406.21	2296.80	2404.53
2015/10/16	2424.62	2452.94	2401.09	2449.03
2015/10/19	2465.11	2466.48	2398.34	2433.60
2015/10/20	2430.18	2520.08	2427.78	2511.16
2015/10/21	2504.78	2527.77	2335.66	2344.74
2015/10/22	2355.16	2465.10	2355.16	2458.14
2015/10/23	2488.31	2549.76	2461.49	2538.38
2015/10/26	2570.13	2570.13	2481.59	2527.48
2015/10/27	2497.16	2586.95	2423.60	2563.96
2015/10/28	2551.70	2583.82	2473.47	2485.24
2015/10/29	2504.85	2528.70	2436.78	2485.28
2015/10/30	2475.23	2534.47	2439.16	2478.28
2015/11/02	2416.10	2513.32	2408.78	2432.04
2015/11/03	2444.05	2461.33	2407.55	2429.27
2015/11/04	2451.23	2584.32	2451.23	2584.32
2015/11/05	2587.82	2630.83	2542.85	2564.72
2015/11/06	2571.66	2666.40	2571.66	2661.41
2015/11/09	2653.31	2747.79	2612.26	2724.62
2015/11/10	2710.90	2783.12	2700.29	2746.61
2015/11/11	2738.58	2806.54	2730.52	2804.68
2015/11/12	2818.57	2827.71	2743.26	2783.30
2015/11/13	2751.39	2772.82	2681.61	2710.16
2015/11/16	2656.57	2797.16	2654.64	2797.16
2015/11/17	2834.98	2847.90	2711.58	2717.05
2015/11/18	2727.61	2741.33	2655.06	2661.17
2015/11/19	2678.36	2770.75	2676.76	2770.75
2015/11/20	2783.04	2817.96	2757.84	2800.15
2015/11/23	2797.12	2839.84	2759.31	2770.58
2015/11/24	2767.72	2816.05	2739.52	2816.05
2015/11/25	2813.51	2906.80	2806.82	2897.57
2015/11/26	2911.85	2915.95	2831.38	2833.20
2015/11/27	2819.36	2844.05	2629.13	2649.55
2015/11/30	2658.97	2687.05	2507.38	2672.58
2015/12/01	2669.30	2700.35	2621.17	2655.35
2015/12/02	2653.24	2660.12	2525.34	2613.26
2015/12/03	2622.49	2710.81	2622.49	2708.12
2015/12/04	2702.56	2749.18	2679.35	2692.16
2015/12/07	2699.34	2751.24	2687.02	2738.15
2015/12/08	2723.62	2731.72	2678.66	2691.66
2015/12/09	2677.59	2699.64	2650.45	2667.91
2015/12/10	2665.28	2729.24	2663.37	2695.51
2015/12/11	2686.31	2701.69	2666.89	2671.29
2015/12/14	2642.82	2709.27	2622.47	2709.27
2015/12/15	2718.25	2764.80	2718.25	2745.70
2015/12/16	2760.26	2789.28	2749.80	2763.11
2015/12/17	2784.97	2835.70	2784.97	2835.70
2015/12/18	2836.92	2850.69	2801.64	2830.26
2015/12/21	2825.32	2836.61	2800.35	2829.92
2015/12/22	2836.96	2849.36	2811.61	2839.85
2015/12/23	2845.43	2848.83	2779.93	2783.94
2015/12/24	2775.98	2801.57	2735.97	2795.78
2015/12/25	2807.51	2820.53	2777.46	2794.73
2015/12/28	2809.52	2823.75	2735.49	2735.49
2015/12/29	2732.55	2749.82	2710.20	2749.82
2015/12/30	2758.25	2781.84	2749.29	2779.51
2015/12/31	2780.54	2785.66	2713.69	2714.05
2016/01/04	2706.28	2710.30	2490.47	2491.24
2016/01/05	2353.23	2481.20	2333.61	2416.73
2016/01/06	2433.36	2472.19	2388.69	2468.37
2016/01/07	2415.33	2415.33	2254.50	2256.52
2016/01/08	2297.59	2318.12	2142.33	2248.99
2016/01/11	2188.19	2230.42	2105.77	2106.36
2016/01/12	2117.25	2179.09	2087.27	2147.53
2016/01/13	2160.32	2174.23	2059.78	2059.78
2016/01/14	1991.23	2179.38	1989.87	2175.01
2016/01/15	2160.17	2184.56	2096.19	2112.90
2016/01/18	2074.86	2206.84	2074.86	2174.93
2016/01/19	2170.09	2244.79	2148.72	2241.70
2016/01/20	2222.60	2249.36	2190.51	2204.65
2016/01/21	2173.32	2241.47	2112.40	2112.40
2016/01/22	2140.28	2161.24	2078.12	2149.59
2016/01/25	2165.73	2185.21	2136.88	2158.82
2016/01/26	2132.22	2135.57	1990.51	1994.05
2016/01/27	1997.32	2012.30	1888.25	1997.47
2016/01/28	1969.31	1990.92	1900.88	1906.46
2016/01/29	1908.26	2011.06	1907.29	1994.07
2016/02/01	1989.21	2011.68	1956.92	1992.70
2016/02/02	1996.59	2089.21	1996.59	2075.29
2016/02/03	2049.32	2105.38	2034.60	2090.51
2016/02/04	2095.62	2142.87	2095.62	2126.64
2016/02/05	2127.35	2141.56	2096.99	2096.99
2016/02/15	2029.56	2130.36	2029.56	2116.84
2016/02/16	2128.06	2208.57	2128.06	2201.93
2016/02/17	2197.93	2219.78	2171.00	2215.34
2016/02/18	2230.80	2239.91	2188.19	2190.91
2016/02/19	2186.02	2230.22	2182.96	2211.01
2016/02/22	2235.17	2245.56	2216.16	2245.56
2016/02/23	2245.75	2249.69	2189.53	2218.12
2016/02/24	2212.59	2230.01	2154.27	2203.74
2016/02/25	2198.93	2198.93	2030.42	2037.14
2016/02/26	2045.51	2057.80	1980.17	2014.92
2016/02/29	2000.57	2000.57	1866.25	1880.15
2016/03/01	1881.32	1952.43	1841.22	1934.92
2016/03/02	1930.84	2022.86	1925.02	2017.60
2016/03/03	2014.18	2063.53	2006.71	2007.08
2016/03/04	1994.06	2003.69	1895.40	1907.04
2016/03/07	1935.09	1995.94	1935.09	1953.33
2016/03/08	1944.65	2002.19	1865.65	2002.19
2016/03/09	1962.28	2015.71	1947.05	1970.81
2016/03/10	1968.77	1991.36	1935.12	1936.97
2016/03/11	1911.33	1948.60	1903.92	1934.87
2016/03/14	1962.11	2048.50	1962.11	2023.13
2016/03/15	2016.81	2034.70	1995.46	1996.92
2016/03/16	2029.92	2039.49	1961.42	1977.54
2016/03/17	1986.14	2089.14	1986.14	2087.29
2016/03/18	2102.19	2194.36	2102.08	2177.87
2016/03/21	2214.91	2234.35	2191.66	2227.03
2016/03/22	2201.19	2248.19	2189.94	2221.70
2016/03/23	2214.87	2259.11	2205.07	2259.11
2016/03/24	2234.22	2277.92	2217.84	2219.77
2016/03/25	2209.26	2232.07	2183.60	2216.09
2016/03/28	2233.13	2259.13	2192.35	2199.69
2016/03/29	2190.88	2194.89	2130.85	2152.55
2016/03/30	2172.74	2248.78	2172.74	2248.78
2016/03/31	2256.43	2271.96	2232.30	2238.29
2016/04/01	2223.38	2227.00	2171.34	2205.37
2016/04/05	2207.46	2285.20	2205.44	2279.52
2016/04/06	2274.77	2305.41	2271.50	2297.04
2016/04/07	2310.92	2316.63	2248.68	2248.68
2016/04/08	2230.95	2239.80	2194.23	2229.93
2016/04/11	2255.07	2301.41	2255.07	2283.14
2016/04/12	2283.21	2289.55	2236.44	2264.02
2016/04/13	2278.52	2330.05	2278.52	2294.02
2016/04/14	2310.60	2325.38	2289.57	2324.39
2016/04/15	2328.31	2328.31	2297.68	2309.68
2016/04/18	2288.42	2288.42	2249.34	2265.59
2016/04/19	2278.31	2289.05	2253.59	2272.52
2016/04/20	2279.76	2284.10	2119.42	2145.24
2016/04/21	2135.93	2160.26	2106.97	2110.16
2016/04/22	2093.78	2136.92	2090.95	2136.92
2016/04/25	2128.66	2130.06	2083.64	2126.83
2016/04/26	2123.87	2155.70	2119.38	2155.70
2016/04/27	2162.76	2176.33	2142.46	2146.61
2016/04/28	2149.10	2158.49	2108.27	2155.23
2016/04/29	2141.58	2162.19	2138.74	2138.74
2016/05/03	2138.96	2217.23	2126.87	2217.23
2016/05/04	2210.13	2233.59	2206.26	2211.02
2016/05/05	2208.40	2226.55	2198.76	2224.09
2016/05/06	2226.44	2235.96	2129.19	2129.19
2016/05/09	2107.33	2107.33	2045.12	2053.60
2016/05/10	2051.38	2067.62	2044.28	2054.22
2016/05/11	2067.69	2073.83	2032.30	2034.93
2016/05/12	2006.26	2039.32	1975.07	2034.57
2016/05/13	2030.94	2058.66	2013.86	2025.22
2016/05/16	2017.84	2057.86	2008.54	2057.86
2016/05/17	2059.52	2107.73	2036.88	2081.44
2016/05/18	2062.81	2062.81	2000.53	2020.48
2016/05/19	2023.96	2076.48	2023.96	2037.40
2016/05/20	2018.38	2065.30	2013.53	2065.30
2016/05/23	2073.00	2107.05	2073.00	2098.23
2016/05/24	2094.21	2094.21	2061.52	2075.51
2016/05/25	2091.97	2111.26	2062.64	2067.25
2016/05/26	2060.43	2086.49	2019.30	2086.01
2016/05/27	2076.30	2090.17	2065.37	2069.89
2016/05/30	2054.62	2083.83	2033.67	2058.52
2016/05/31	2061.84	2160.53	2060.14	2159.80
2016/06/01	2164.73	2188.88	2163.05	2168.82
2016/06/02	2163.59	2188.56	2160.25	2188.56
2016/06/03	2176.36	2236.58	2175.82	2204.97
2016/06/06	2212.46	2219.28	2181.99	2199.30
2016/06/07	2202.04	2204.18	2181.30	2196.73
2016/06/08	2191.27	2201.53	2166.97	2186.54
2016/06/13	2150.39	2165.28	2054.71	2054.71
2016/06/14	2045.21	2070.15	2032.44	2058.31
2016/06/15	2033.60	2143.45	2031.67	2128.80
2016/06/16	2124.16	2137.18	2097.35	2101.42
2016/06/17	2109.57	2154.52	2105.24	2122.89
2016/06/20	2117.99	2127.68	2088.29	2119.63
2016/06/21	2135.46	2153.23	2083.69	2092.00
2016/06/22	2085.98	2144.82	2085.65	2144.82
2016/06/23	2144.58	2153.58	2115.84	2137.49
2016/06/24	2131.15	2157.94	2060.20	2127.36
2016/06/27	2111.10	2194.13	2110.60	2191.81
2016/06/28	2181.41	2221.46	2173.53	2216.71
2016/06/29	2228.51	2238.35	2203.49	2209.79
2016/06/30	2213.60	2233.28	2206.80	2227.79
2016/07/01	2231.18	2241.63	2203.93	2211.18
2016/07/04	2195.62	2254.15	2193.84	2248.71
2016/07/05	2253.69	2259.29	2229.00	2246.02
2016/07/06	2239.76	2246.73	2229.27	2241.56
2016/07/07	2240.90	2247.58	2212.41	2233.92
2016/07/08	2231.97	2257.32	2220.21	2239.00
2016/07/11	2242.26	2252.66	2216.57	2218.59
2016/07/12	2218.02	2247.35	2182.03	2247.35
2016/07/13	2258.26	2299.86	2250.64	2285.37
2016/07/14	2282.16	2295.59	2273.42	2293.08
2016/07/15	2289.10	2293.09	2260.16	2263.78
2016/07/18	2257.42	2268.79	2234.21	2249.87
2016/07/19	2249.74	2273.72	2237.00	2273.72
2016/07/20	2272.64	2288.65	2268.53	2268.54
2016/07/21	2266.08	2289.67	2259.20	2265.13
2016/07/22	2262.10	2269.55	2248.30	2250.00
2016/07/25	2245.86	2264.44	2235.45	2245.89
2016/07/26	2245.94	2279.55	2245.94	2279.55
2016/07/27	2282.07	2284.28	2138.78	2155.39
2016/07/28	2150.32	2166.60	2109.87	2139.74
2016/07/29	2144.27	2147.19	2109.13	2122.41
2016/08/01	2113.67	2118.09	2066.18	2099.18
2016/08/02	2096.55	2114.95	2094.12	2113.21
2016/08/03	2110.23	2117.62	2096.73	2108.31
2016/08/04	2107.62	2133.18	2102.27	2129.65
2016/08/05	2128.74	2129.33	2107.44	2109.05
2016/08/08	2102.24	2130.59	2083.98	2130.59
2016/08/09	2128.64	2154.51	2128.22	2154.51
2016/08/10	2155.39	2164.63	2136.83	2137.00
2016/08/11	2134.60	2139.20	2103.40	2103.40
2016/08/12	2098.77	2123.86	2097.91	2123.84
2016/08/15	2126.79	2200.92	2112.25	2193.21
2016/08/16	2195.02	2211.01	2192.97	2201.10
2016/08/17	2200.24	2218.29	2195.37	2208.20
2016/08/18	2204.95	2213.30	2191.93	2201.59
2016/08/19	2200.68	2211.06	2194.11	2204.56
2016/08/22	2205.57	2213.41	2167.40	2167.40
2016/08/23	2168.34	2186.74	2160.30	2174.16
2016/08/24	2178.53	2204.80	2176.35	2192.17
2016/08/25	2179.01	2183.73	2152.11	2180.66
2016/08/26	2186.00	2211.63	2182.11	2189.75
2016/08/29	2187.72	2209.25	2183.81	2193.20
2016/08/30	2197.49	2210.40	2193.07	2195.53
2016/08/31	2194.61	2198.25	2175.84	2191.76
2016/09/01	2192.94	2201.28	2181.33	2181.33
2016/09/02	2176.39	2187.69	2160.11	2170.86
2016/09/05	2178.63	2199.65	2178.09	2182.69
2016/09/06	2183.23	2225.26	2161.93	2222.84
2016/09/07	2223.02	2232.12	2208.83	2212.05
2016/09/08	2211.39	2223.47	2207.11	2223.47
2016/09/09	2223.58	2228.54	2202.97	2202.97
2016/09/12	2163.45	2179.98	2145.03	2145.56
2016/09/13	2157.95	2165.58	2139.34	2145.87
2016/09/14	2137.40	2156.98	2131.71	2144.56
2016/09/19	2149.37	2174.40	2149.37	2165.21
2016/09/20	2164.42	2167.64	2153.94	2158.43
2016/09/21	2158.06	2170.09	2157.38	2162.13
2016/09/22	2174.30	2178.53	2166.61	2168.42
2016/09/23	2171.63	2173.49	2156.04	2156.51
2016/09/26	2154.40	2161.76	2122.90	2122.90
2016/09/27	2118.95	2140.80	2112.70	2140.80
2016/09/28	2143.72	2143.72	2132.55	2139.63
2016/09/29	2141.34	2155.42	2140.98	2146.18
2016/09/30	2144.47	2154.40	2143.34	2149.90
2016/10/10	2165.85	2208.47	2163.41	2208.47
2016/10/11	2207.43	2210.86	2201.31	2210.86
2016/10/12	2202.36	2216.52	2198.89	2209.69
2016/10/13	2211.76	2216.09	2200.52	2208.57
2016/10/14	2203.87	2203.87	2178.91	2194.23
2016/10/17	2199.18	2200.47	2160.01	2167.86
2016/10/18	2164.60	2198.14	2164.60	2198.14
2016/10/19	2200.53	2201.16	2180.47	2184.91
2016/10/20	2187.41	2199.06	2184.35	2193.26
2016/10/21	2196.84	2202.49	2167.83	2181.00
2016/10/24	2184.11	2204.36	2176.92	2200.80
2016/10/25	2202.79	2207.81	2196.57	2200.21
2016/10/26	2203.48	2204.84	2179.76	2184.49
2016/10/27	2182.91	2184.32	2171.24	2182.48
2016/10/28	2182.56	2192.90	2165.03	2165.43
2016/10/31	2158.57	2162.67	2145.57	2159.76
2016/11/01	2160.39	2177.83	2159.71	2176.45
2016/11/02	2170.81	2171.66	2145.07	2146.40
2016/11/03	2137.13	2167.93	2135.28	2153.18
2016/11/04	2151.92	2168.34	2142.41	2145.23
2016/11/07	2141.30	2145.82	2126.95	2130.30
2016/11/08	2138.45	2154.57	2136.25	2150.30
2016/11/09	2150.62	2154.85	2098.56	2123.84
2016/11/10	2143.56	2149.09	2138.94	2143.32
2016/11/11	2143.58	2147.11	2125.49	2147.11
2016/11/14	2146.83	2175.25	2146.83	2161.69
2016/11/15	2161.57	2179.30	2152.38	2179.30
2016/11/16	2187.50	2208.98	2182.12	2182.47
2016/11/17	2176.12	2176.12	2157.54	2163.04
2016/11/18	2164.71	2170.79	2155.23	2157.96
2016/11/21	2156.46	2162.37	2147.05	2152.60
2016/11/22	2156.52	2177.65	2146.62	2177.65
2016/11/23	2182.10	2191.26	2163.00	2165.71
2016/11/24	2159.61	2172.18	2142.95	2146.63
2016/11/25	2145.97	2167.53	2123.74	2167.53
2016/11/28	2172.97	2175.51	2159.73	2166.05
2016/11/29	2161.78	2178.19	2153.72	2160.35
2016/11/30	2157.54	2201.56	2155.24	2183.05
2016/12/01	2181.73	2188.09	2175.50	2181.93
2016/12/02	2180.39	2186.69	2143.21	2143.45
2016/12/05	2129.25	2162.30	2124.75	2143.88
2016/12/06	2149.75	2156.69	2121.25	2122.26
2016/12/07	2123.55	2134.99	2116.54	2134.99
2016/12/08	2135.79	2136.26	2114.04	2114.71
2016/12/09	2114.45	2118.63	2097.09	2099.89
2016/12/12	2095.58	2096.40	1981.17	1984.39
2016/12/13	1982.08	1995.35	1961.91	1985.04
2016/12/14	1982.98	1988.46	1958.04	1963.08
2016/12/15	1957.71	1991.32	1956.55	1975.85
2016/12/16	1977.86	2005.28	1972.22	1998.11
2016/12/19	1995.00	1995.00	1976.77	1980.41
2016/12/20	1981.69	1989.99	1974.93	1982.30
2016/12/21	1987.76	1996.10	1985.05	1991.70
2016/12/22	1993.04	1993.04	1978.74	1986.27
2016/12/23	1987.73	1992.21	1964.23	1964.54
2016/12/26	1959.19	1974.01	1933.52	1974.01
2016/12/27	1972.51	1977.31	1968.57	1968.62
2016/12/28	1968.15	1971.51	1954.96	1957.15
2016/12/29	1956.72	1971.94	1955.62	1959.24
2016/12/30	1961.22	1964.70	1952.68	1962.06
2017/01/03	1965.04	1971.91	1959.14	1963.26
2017/01/04	1963.02	1992.76	1959.57	1991.57
2017/01/05	1990.70	1993.71	1983.84	1983.97
2017/01/06	1980.84	1982.40	1963.32	1965.03
2017/01/09	1962.20	1968.87	1951.49	1961.62
2017/01/10	1960.10	1967.47	1951.18	1951.68
2017/01/11	1947.42	1959.30	1932.46	1937.55
2017/01/12	1935.52	1946.59	1929.05	1930.14
2017/01/13	1930.11	1934.48	1899.11	1899.94
2017/01/16	1897.45	1897.82	1783.74	1830.85
2017/01/17	1824.10	1875.80	1805.39	1867.87
2017/01/18	1860.24	1862.83	1845.57	1845.79
2017/01/19	1842.66	1853.11	1833.50	1844.14
2017/01/20	1844.37	1892.36	1842.62	1880.75
2017/01/23	1879.97	1897.10	1879.71	1887.32
2017/01/24	1885.24	1885.95	1859.71	1861.22
2017/01/25	1857.32	1874.63	1856.22	1870.70
2017/01/26	1872.14	1887.67	1872.14	1886.23
2017/02/03	1886.97	1888.81	1872.70	1876.76
2017/02/06	1877.14	1903.33	1874.71	1900.45
2017/02/07	1897.87	1900.35	1881.73	1889.13
2017/02/08	1887.34	1903.63	1881.14	1903.63
2017/02/09	1903.67	1916.41	1901.88	1914.08
2017/02/10	1913.23	1915.43	1900.71	1904.68
2017/02/13	1902.46	1919.20	1894.15	1913.68
2017/02/14	1914.14	1918.79	1906.41	1909.40
2017/02/15	1911.04	1920.29	1890.09	1892.36
2017/02/16	1891.87	1900.97	1886.41	1897.63
2017/02/17	1896.70	1904.87	1881.00	1882.87
2017/02/20	1884.99	1894.96	1876.67	1894.96
2017/02/21	1896.86	1924.03	1895.43	1921.08
2017/02/22	1921.55	1925.30	1909.12	1919.97
2017/02/23	1919.24	1925.95	1906.81	1925.95
2017/02/24	1925.10	1939.39	1921.30	1938.44
2017/02/27	1937.56	1943.98	1923.53	1926.77
2017/02/28	1926.14	1931.82	1918.32	1927.16
2017/03/01	1925.70	1938.68	1923.75	1931.97
2017/03/02	1936.08	1937.90	1919.74	1920.40
2017/03/03	1916.20	1932.21	1908.32	1928.29
2017/03/06	1931.62	1962.77	1931.62	1962.77
2017/03/07	1967.18	1977.85	1957.29	1977.85
2017/03/08	1976.85	1976.85	1960.07	1964.63
2017/03/09	1962.64	1962.64	1948.79	1953.94
2017/03/10	1952.50	1957.71	1945.57	1950.01
2017/03/13	1948.52	1972.08	1939.03	1970.88
2017/03/14	1967.47	1970.48	1952.10	1958.02
2017/03/15	1951.71	1964.43	1943.61	1957.82
2017/03/16	1959.05	1968.43	1959.05	1966.73
2017/03/17	1968.15	1981.69	1949.35	1949.66
2017/03/20	1948.60	1953.82	1939.65	1953.82
2017/03/21	1953.56	1961.65	1948.89	1961.06
2017/03/22	1952.80	1959.71	1939.29	1948.58
2017/03/23	1951.87	1960.34	1930.44	1948.37
2017/03/24	1948.27	1966.42	1946.12	1965.14
2017/03/27	1964.62	1967.11	1947.53	1947.53
2017/03/28	1946.33	1953.24	1940.38	1944.36
2017/03/29	1945.14	1948.72	1926.60	1929.20
2017/03/30	1924.51	1926.53	1893.30	1893.70
2017/03/31	1895.81	1908.53	1895.81	1907.34
2017/04/05	1914.91	1943.43	1914.91	1943.16
2017/04/06	1947.09	1951.23	1939.37	1944.23
2017/04/07	1942.11	1953.57	1939.32	1946.05
2017/04/10	1940.30	1940.30	1911.11	1912.45
2017/04/11	1907.10	1920.78	1887.89	1917.63
2017/04/12	1913.78	1915.02	1896.85	1897.51
2017/04/13	1896.49	1920.23	1896.49	1910.48
2017/04/14	1910.99	1910.99	1887.35	1887.46
2017/04/17	1880.77	1886.61	1862.36	1868.28
2017/04/18	1867.58	1878.10	1847.20	1848.20
2017/04/19	1841.60	1845.64	1812.39	1845.38
2017/04/20	1843.97	1856.73	1836.44	1850.39
2017/04/21	1849.28	1863.58	1836.52	1839.01
2017/04/24	1832.82	1832.82	1796.36	1809.91
2017/04/25	1809.56	1829.26	1807.67	1818.87
2017/04/26	1812.86	1822.12	1811.04	1820.48
2017/04/27	1815.11	1847.93	1794.40	1842.92
2017/04/28	1838.74	1856.40	1834.43	1850.73
2017/05/02	1849.22	1855.34	1843.83	1850.85
2017/05/03	1848.71	1854.68	1832.56	1840.45
2017/05/04	1838.71	1858.56	1828.63	1838.10
2017/05/05	1832.68	1839.65	1818.19	1818.19
2017/05/08	1814.10	1825.76	1788.71	1788.71
2017/05/09	1780.52	1803.21	1770.59	1802.49
2017/05/10	1801.78	1815.83	1771.32	1771.32
2017/05/11	1761.47	1772.47	1727.58	1772.41
2017/05/12	1768.30	1774.90	1750.40	1774.63
2017/05/15	1778.18	1788.56	1776.01	1778.64
2017/05/16	1774.39	1814.94	1764.29	1814.94
2017/05/17	1812.71	1833.87	1810.21	1822.64
2017/05/18	1807.18	1827.78	1803.86	1813.51
2017/05/19	1812.73	1815.81	1793.04	1801.08
2017/05/22	1798.56	1814.41	1779.47	1788.08
2017/05/23	1784.53	1790.11	1757.37	1758.23
2017/05/24	1749.16	1776.44	1730.36	1776.28
2017/05/25	1770.65	1785.67	1745.23	1777.69
2017/05/26	1769.12	1772.93	1754.77	1759.63
2017/05/31	1777.65	1783.15	1762.08	1763.73
2017/06/01	1757.80	1757.89	1728.49	1728.49
2017/06/02	1721.40	1754.21	1711.82	1745.93
2017/06/05	1747.53	1767.29	1747.53	1761.25
2017/06/06	1759.29	1773.07	1758.32	1766.39
2017/06/07	1764.96	1802.52	1762.73	1799.85
2017/06/08	1798.69	1804.66	1792.10	1794.75
2017/06/09	1793.65	1797.64	1782.18	1796.13
2017/06/12	1787.56	1787.56	1773.53	1775.55
2017/06/13	1773.01	1800.20	1771.85	1795.63
2017/06/14	1794.04	1798.20	1787.06	1790.64
2017/06/15	1788.81	1823.42	1788.43	1816.26
2017/06/16	1816.16	1819.10	1809.48	1810.05
2017/06/19	1809.51	1817.50	1805.88	1816.40
2017/06/20	1818.69	1833.94	1818.69	1820.98
2017/06/21	1827.89	1829.40	1810.04	1824.69
2017/06/22	1821.84	1828.80	1798.38	1798.38
2017/06/23	1794.50	1807.43	1776.60	1807.43
2017/06/26	1805.88	1821.28	1801.21	1821.28
2017/06/27	1821.37	1830.22	1816.66	1819.93
2017/06/28	1817.43	1818.11	1802.38	1808.20
2017/06/29	1808.29	1822.82	1807.62	1813.55
2017/06/30	1808.08	1819.88	1802.61	1818.07
