'399001'	深证成指	周线
日期	开盘	最高	最低	收盘
1991/04/06	988.05	988.05	973.42	973.42
1991/04/13	968.57	968.57	944.58	944.58
1991/04/20	939.98	939.98	916.98	916.98
1991/04/27	912.38	912.38	889.89	889.89
1991/05/04	885.43	885.43	867.75	867.75
1991/05/11	863.35	863.35	841.94	841.94
1991/05/18	837.66	837.66	825.20	825.20
1991/05/25	822.67	822.67	805.52	805.52
1991/06/01	801.48	801.48	784.48	784.48
1991/06/08	781.10	781.10	757.27	758.74
1991/06/15	754.25	758.21	726.89	728.36
1991/06/22	716.99	721.94	697.23	698.33
1991/06/29	694.20	697.46	683.89	690.48
1991/07/06	685.65	687.48	639.01	643.19
1991/07/13	640.79	641.41	598.86	602.69
1991/07/20	600.47	640.22	572.52	602.90
1991/07/27	603.60	607.84	582.64	585.45
1991/08/03	583.37	584.99	570.02	579.11
1991/08/10	578.71	579.80	570.05	575.12
1991/08/17	573.74	574.51	432.18	447.21
1991/08/24	450.14	459.35	425.90	444.14
1991/08/31	443.05	444.70	429.04	432.92
1991/09/07	431.03	432.86	396.52	405.75
1991/09/14	401.57	420.12	400.38	416.84
1991/09/21	414.03	415.56	405.10	408.13
1991/09/29	406.77	418.02	404.84	417.37
1991/10/05	417.56	452.45	416.63	442.25
1991/10/12	445.51	775.17	444.58	687.20
1991/10/19	691.93	709.01	632.30	673.82
1991/10/26	673.17	681.39	648.67	674.57
1991/11/02	680.83	854.63	673.92	838.70
1991/11/09	840.56	972.63	827.08	965.26
1991/11/16	969.51	1206.31	969.51	1111.52
1991/11/23	1109.55	1109.55	895.86	1035.89
1991/11/30	1036.06	1037.58	867.16	881.49
1991/12/07	881.62	929.50	852.03	902.66
1991/12/14	902.80	929.12	871.06	890.76
1991/12/21	890.01	903.23	879.62	888.37
1991/12/28	887.17	992.55	885.28	965.55
1992/01/03	967.87	973.06	947.30	962.16
1992/01/10	960.99	992.20	958.11	985.67
1992/01/17	986.68	986.94	917.37	945.36
1992/01/24	945.57	967.16	938.88	962.69
1992/02/02	960.35	1027.53	951.10	1021.08
1992/02/14	1019.89	1024.31	979.40	1001.47
1992/02/21	996.04	1004.40	975.92	996.05
1992/02/28	996.08	1006.36	951.86	994.14
1992/03/06	1020.32	1029.84	996.87	1005.55
1992/03/13	1007.66	1016.60	989.67	1006.96
1992/03/20	1009.92	1027.47	1001.59	1014.83
1992/03/27	1014.22	1140.27	1008.01	1118.85
1992/04/03	1161.59	1339.61	1127.66	1307.27
1992/04/10	1315.41	1536.73	1307.12	1522.05
1992/04/17	1539.30	1801.00	1538.04	1707.48
1992/04/24	1713.59	1881.63	1635.64	1856.10
1992/05/03	1867.08	2132.46	1801.21	2081.07
1992/05/08	2092.23	2462.08	2068.70	2220.07
1992/05/15	2234.62	2537.31	2159.00	2511.75
1992/05/22	2542.48	2837.14	2490.58	2679.22
1992/05/29	2696.22	2900.50	2656.21	2766.85
1992/06/05	2777.98	2861.49	2288.36	2557.03
1992/06/12	2577.87	2594.62	2296.10	2389.57
1992/06/19	2390.80	2441.56	2060.80	2283.45
1992/06/26	2278.25	2347.88	2126.62	2331.48
1992/07/03	2351.98	2654.74	2347.88	2537.49
1992/07/10	2549.54	2611.86	2408.87	2460.05
1992/07/17	2448.10	2618.05	2424.48	2613.34
1992/07/24	2623.48	2796.39	2620.89	2782.97
1992/07/31	2793.79	2894.87	2780.11	2821.77
1992/08/07	2827.05	2830.65	2624.74	2814.41
1992/08/14	2822.88	2918.09	2618.65	2728.12
1992/08/21	2745.35	2850.06	2678.59	2694.40
1992/08/28	2685.35	2687.33	2533.25	2616.62
1992/09/04	2607.58	2607.58	2350.37	2360.53
1992/09/11	2346.07	2544.09	2198.71	2535.32
1992/09/18	2553.60	2603.59	2437.12	2494.29
1992/09/25	2492.61	2637.40	2455.58	2561.29
1992/10/04	2562.16	2580.85	2524.24	2560.70
1992/10/09	2563.04	2574.34	2487.45	2530.08
1992/10/16	2543.48	2584.76	2433.06	2480.79
1992/10/23	2470.52	2483.76	2252.07	2261.57
1992/10/30	2245.23	2245.41	1986.43	2196.01
1992/11/06	2203.73	2212.62	2010.90	2048.23
1992/11/13	2039.40	2059.11	1780.96	1814.64
1992/11/20	1805.56	1805.80	1529.21	1641.70
1992/11/27	1636.89	1889.15	1538.73	1859.09
1992/12/04	1869.78	2189.91	1869.09	2125.06
1992/12/11	2137.61	2278.40	2057.37	2141.29
1992/12/18	2146.31	2169.35	2055.75	2157.12
1992/12/25	2164.62	2203.09	2123.23	2176.56
1993/01/03	2184.07	2418.12	2161.00	2412.51
1993/01/08	2424.00	2476.34	2361.33	2470.84
1993/01/15	2484.28	2588.11	2462.80	2525.33
1993/01/19	2529.83	2655.53	2519.73	2611.21
1993/02/05	2640.54	3038.76	2639.40	3019.37
1993/02/12	3047.26	3220.64	2901.62	2975.96
1993/02/19	2977.53	3290.10	2967.81	3278.79
1993/02/26	3290.82	3422.22	3078.77	3185.60
1993/03/05	3195.12	3282.34	2866.90	2874.89
1993/03/12	2865.87	3165.71	2864.05	3158.46
1993/03/19	3165.40	3166.00	2900.54	2958.04
1993/03/26	2957.78	2958.06	2734.05	2883.71
1993/04/02	2883.62	2931.47	2809.35	2873.02
1993/04/09	2876.41	3060.51	2811.99	3009.76
1993/04/16	2927.78	3062.35	2925.13	3036.40
1993/04/23	3049.39	3066.14	2898.52	2921.90
1993/04/30	2920.07	2967.98	2868.84	2894.64
1993/05/07	2903.00	2915.48	2568.70	2679.55
1993/05/14	2683.57	2765.27	2511.53	2727.02
1993/05/21	2735.28	2747.82	2500.46	2525.64
1993/05/28	2547.09	2551.62	2388.97	2437.12
1993/06/04	2440.85	2572.77	2425.03	2520.81
1993/06/11	2549.95	2566.66	2353.35	2392.51
1993/06/18	2391.77	2433.12	2287.62	2425.64
1993/06/25	2446.54	2475.36	2332.53	2369.14
1993/07/02	2361.87	2385.90	2222.22	2340.36
1993/07/09	2350.99	2473.35	2180.36	2194.12
1993/07/16	2138.13	2141.72	1933.81	1942.21
1993/07/23	1934.43	1938.25	1688.18	1867.04
1993/07/30	1871.50	2125.46	1825.95	2089.02
1993/08/06	2107.57	2153.62	1997.05	2073.36
1993/08/13	2073.52	2541.52	2064.16	2518.36
1993/08/20	2540.29	2870.97	2288.12	2332.02
1993/08/27	2317.51	2450.40	2122.37	2276.97
1993/09/03	2256.85	2377.78	2223.78	2331.82
1993/09/10	2348.55	2364.02	2238.73	2251.15
1993/09/16	2229.33	2231.48	2119.62	2132.39
1993/09/24	2114.60	2286.34	2071.16	2149.39
1993/09/30	2149.96	2258.45	2140.46	2226.58
1993/10/08	2243.87	2329.71	2223.58	2231.55
1993/10/15	2230.55	2245.97	2184.32	2213.32
1993/10/22	2210.23	2215.29	2115.88	2131.99
1993/10/29	2118.12	2196.12	2038.81	2121.61
1993/11/05	2106.57	2146.39	2081.61	2115.05
1993/11/12	2111.12	2354.65	2107.39	2339.10
1993/11/19	2366.12	2454.03	2300.60	2390.26
1993/11/26	2419.06	2470.00	2248.87	2285.02
1993/12/03	2276.58	2318.04	2223.24	2238.24
1993/12/10	2240.47	2353.84	2213.37	2325.85
1993/12/17	2345.88	2380.79	2207.53	2282.26
1993/12/24	2280.35	2291.37	2154.45	2244.55
1993/12/31	2260.24	2274.34	2170.16	2225.37
1994/01/07	2221.95	2271.37	2143.37	2237.26
1994/01/14	2240.73	2265.10	2118.11	2144.27
1994/01/21	2144.37	2165.32	2045.63	2062.48
1994/01/28	2076.35	2108.40	1930.39	1937.77
1994/02/04	1917.61	2108.63	1801.53	2103.53
1994/02/18	2113.62	2126.33	1850.21	1876.11
1994/02/25	1867.91	1972.61	1820.09	1917.81
1994/03/04	1922.04	1930.90	1786.39	1801.75
1994/03/11	1802.93	1815.06	1691.99	1742.85
1994/03/18	1780.90	1849.90	1731.58	1761.84
1994/03/25	1773.36	1784.01	1602.73	1623.00
1994/04/01	1630.76	1671.89	1531.83	1540.51
1994/04/08	1528.04	1575.20	1472.02	1491.28
1994/04/15	1474.85	1489.16	1266.45	1379.83
1994/04/22	1373.38	1375.08	1155.76	1192.50
1994/04/29	1181.37	1391.43	1173.13	1356.61
1994/05/06	1394.27	1580.00	1365.02	1427.03
1994/05/13	1457.06	1551.66	1413.16	1499.98
1994/05/20	1523.81	1532.34	1436.23	1463.86
1994/05/27	1460.41	1468.31	1369.98	1377.43
1994/06/03	1370.84	1373.45	1274.15	1291.08
1994/06/10	1286.10	1296.01	1232.31	1251.09
1994/06/17	1246.28	1281.22	1169.10	1274.74
1994/06/24	1267.77	1275.58	1185.81	1191.93
1994/07/01	1182.81	1188.11	1119.71	1122.52
1994/07/08	1109.14	1129.15	1074.17	1117.41
1994/07/15	1123.42	1126.31	1055.29	1059.92
1994/07/22	1041.71	1046.27	971.16	986.15
1994/07/29	978.10	1073.62	944.02	970.48
1994/08/05	1129.87	1534.98	1090.41	1527.83
1994/08/12	1565.02	1639.43	1398.93	1510.81
1994/08/19	1487.95	1608.25	1449.81	1526.49
1994/08/26	1488.91	1520.68	1410.48	1428.59
1994/09/02	1416.12	1638.97	1383.56	1628.04
1994/09/09	1716.60	2121.45	1709.46	1954.77
1994/09/16	2005.73	2162.75	1913.10	1987.43
1994/09/23	1975.33	2045.85	1882.71	1943.68
1994/09/30	1944.65	2092.22	1676.75	1720.60
1994/10/07	1658.43	1685.93	1300.06	1571.18
1994/10/14	1566.50	1577.12	1343.95	1448.36
1994/10/21	1416.17	1529.89	1359.50	1435.80
1994/10/28	1447.93	1561.30	1428.08	1441.97
1994/11/04	1428.20	1449.93	1374.67	1390.54
1994/11/11	1376.87	1453.42	1356.18	1429.64
1994/11/18	1443.02	1455.85	1375.93	1394.56
1994/11/25	1386.50	1393.73	1346.91	1370.25
1994/12/02	1369.28	1384.93	1343.76	1357.61
1994/12/09	1356.33	1360.34	1262.73	1276.86
1994/12/16	1267.80	1403.95	1228.43	1345.73
1994/12/23	1345.78	1374.55	1254.86	1275.55
1994/12/30	1271.80	1290.93	1240.08	1271.05
1995/01/06	1257.65	1325.56	1228.43	1295.11
1995/01/13	1277.54	1288.78	1199.92	1211.74
1995/01/20	1196.03	1203.12	1133.15	1157.13
1995/01/27	1157.13	1170.36	1135.98	1156.65
1995/02/17	1149.68	1164.64	1136.48	1140.24
1995/02/24	1140.99	1255.51	1136.08	1214.87
1995/03/03	1186.31	1221.65	1150.81	1180.05
1995/03/10	1209.20	1283.42	1209.20	1234.42
1995/03/17	1223.43	1235.56	1171.67	1192.18
1995/03/24	1205.73	1221.05	1175.98	1196.45
1995/03/31	1205.83	1231.68	1200.62	1210.10
1995/04/07	1230.96	1255.91	1200.62	1221.42
1995/04/14	1256.67	1271.66	1204.12	1209.31
1995/04/21	1216.11	1219.33	1188.38	1205.14
1995/04/28	1184.04	1184.04	1018.54	1062.78
1995/05/05	1085.93	1088.22	1046.51	1056.34
1995/05/12	1052.79	1059.89	1026.61	1044.04
1995/05/19	1045.66	1371.68	1033.45	1371.29
1995/05/26	1415.60	1473.29	1107.33	1150.90
1995/06/02	1160.98	1163.84	1124.33	1133.54
1995/06/09	1136.54	1138.33	1091.92	1110.45
1995/06/16	1108.85	1109.80	1028.10	1055.26
1995/06/23	1051.73	1064.08	1039.09	1063.02
1995/06/30	1063.43	1078.30	1034.86	1050.72
1995/07/07	1046.12	1065.84	1024.21	1065.84
1995/07/14	1071.43	1075.89	1048.88	1061.93
1995/07/21	1062.30	1104.70	1060.34	1095.51
1995/07/28	1099.56	1108.25	1078.12	1085.49
1995/08/03	1085.95	1107.64	1073.68	1095.33
1995/08/11	1097.61	1201.02	1097.61	1190.84
1995/08/18	1208.52	1315.43	1198.61	1307.78
1995/08/25	1309.46	1327.97	1195.50	1203.54
1995/08/31	1196.25	1203.35	1152.91	1171.81
1995/09/08	1179.33	1193.24	1162.30	1170.70
1995/09/15	1172.88	1218.71	1170.02	1210.93
1995/09/22	1216.81	1220.04	1152.99	1176.56
1995/09/29	1180.43	1180.43	1135.25	1164.96
1995/10/06	1167.52	1168.54	1151.28	1152.67
1995/10/13	1151.12	1151.12	1107.96	1117.73
1995/10/20	1120.36	1201.93	1114.99	1197.46
1995/10/27	1202.54	1249.49	1166.37	1171.35
1995/11/03	1167.52	1168.33	1145.43	1167.18
1995/11/10	1167.67	1172.76	1137.93	1146.38
1995/11/16	1138.09	1141.23	1120.35	1127.75
1995/11/24	1135.76	1154.88	1116.78	1122.41
1995/12/01	1118.84	1120.75	1071.36	1081.70
1995/12/08	1082.76	1092.95	1076.12	1086.65
1995/12/15	1084.97	1088.31	1045.93	1049.30
1995/12/22	1044.12	1044.12	1019.19	1023.62
1995/12/29	1019.18	1020.24	980.25	987.75
1996/01/05	987.07	990.17	952.57	966.21
1996/01/12	962.18	985.38	951.56	970.55
1996/01/19	971.40	976.08	931.11	941.27
1996/01/26	940.77	965.42	924.33	952.82
1996/02/02	955.19	962.98	948.98	956.79
1996/02/09	961.47	962.72	936.21	945.16
1996/02/16	945.86	1011.61	942.22	1011.23
1996/03/08	1046.89	1073.31	1003.63	1031.45
1996/03/15	1029.55	1038.92	997.89	1017.15
1996/03/22	1015.78	1033.78	1015.15	1029.74
1996/03/29	1028.38	1036.14	1004.56	1015.01
1996/04/05	1018.99	1055.49	1007.20	1052.92
1996/04/12	1053.54	1107.37	1038.79	1089.33
1996/04/19	1089.42	1181.04	1088.73	1170.51
1996/04/26	1169.50	1465.86	1154.08	1462.42
1996/05/03	1480.75	1627.25	1436.93	1488.43
1996/05/10	1496.13	1610.61	1446.93	1485.93
1996/05/17	1497.87	1700.08	1487.83	1700.08
1996/05/24	1721.05	1802.40	1530.52	1575.62
1996/05/31	1597.06	1748.42	1540.89	1735.38
1996/06/07	1758.06	1920.86	1729.39	1885.88
1996/06/14	1889.37	2063.99	1863.96	2009.74
1996/06/21	2004.20	2131.63	1982.37	2095.01
1996/06/28	2102.71	2164.60	2058.55	2059.12
1996/07/05	2008.81	2191.25	1928.39	2150.85
1996/07/12	2178.12	2324.78	2156.75	2323.95
1996/07/19	2354.25	2520.81	2304.12	2520.81
1996/07/26	2527.72	2692.30	2499.33	2551.82
1996/08/02	2559.78	2727.16	2528.95	2566.37
1996/08/09	2562.82	2775.87	2508.29	2713.03
1996/08/16	2721.90	2781.01	2587.72	2673.16
1996/08/23	2673.10	2681.29	2478.82	2530.07
1996/08/30	2491.52	2725.62	2422.01	2711.91
1996/09/06	2720.71	2855.01	2638.62	2665.31
1996/09/13	2650.32	2672.13	2469.61	2554.62
1996/09/20	2559.32	2671.06	2476.87	2593.22
1996/09/27	2603.41	2781.87	2561.16	2764.03
1996/10/04	2806.47	2838.10	2764.11	2805.14
1996/10/11	2823.80	3010.48	2819.08	3001.13
1996/10/18	3048.12	3274.98	3040.26	3130.70
1996/10/25	3127.34	3387.41	3127.05	3358.83
1996/11/01	3343.87	3651.74	3343.87	3462.15
1996/11/08	3461.64	3574.55	3344.33	3447.56
1996/11/15	3504.46	3890.00	3488.08	3888.87
1996/11/22	3956.98	4200.41	3722.30	3999.12
1996/11/29	4032.96	4201.31	3948.37	4078.40
1996/12/06	4126.91	4420.04	4054.35	4397.06
1996/12/13	4445.37	4522.39	4187.29	4199.56
1996/12/20	3776.14	3776.50	3086.84	3114.39
1996/12/27	3086.60	3214.55	2792.71	3203.81
1997/01/03	3234.86	3376.16	3195.52	3220.76
1997/01/10	3186.39	3263.50	2985.37	3256.00
1997/01/17	3282.58	3352.07	3218.25	3337.53
1997/01/24	3351.62	3563.57	3346.96	3558.52
1997/01/31	3579.63	3727.09	3567.76	3696.46
1997/02/21	3641.84	3730.64	3206.75	3581.88
1997/02/28	3603.50	3811.12	3565.71	3769.20
1997/03/07	3788.12	3876.22	3757.52	3806.10
1997/03/14	3821.91	3964.08	3821.91	3963.58
1997/03/21	4006.41	4189.87	4006.41	4184.68
1997/03/28	4256.16	4569.27	4249.04	4466.77
1997/04/04	4486.35	4688.39	4472.62	4650.22
1997/04/11	4674.35	4726.58	4466.64	4538.72
1997/04/18	4561.81	4754.21	4544.50	4713.02
1997/04/25	4742.96	5067.62	4742.96	5012.02
1997/04/30	5027.87	5211.70	5026.87	5210.74
1997/05/09	5269.20	6039.52	5269.20	5865.10
1997/05/16	5991.89	6103.62	5101.02	5124.99
1997/05/23	5113.72	5483.54	4724.74	4921.62
1997/05/30	4956.77	4980.77	4632.85	4844.20
1997/06/06	4927.54	5171.68	4760.95	4847.00
1997/06/13	4838.49	4894.83	4339.89	4678.21
1997/06/20	4742.75	4990.79	4641.64	4980.58
1997/06/27	5177.21	5285.39	5010.37	5081.43
1997/07/04	5104.79	5149.27	4463.58	4641.87
1997/07/11	4611.64	4611.64	4124.98	4489.29
1997/07/18	4540.37	4726.41	4511.12	4715.20
1997/07/25	4764.04	4870.89	4489.12	4538.47
1997/08/01	4506.25	4570.31	4344.77	4534.87
1997/08/08	4535.70	4578.41	4371.93	4508.97
1997/08/15	4514.58	4515.35	4160.87	4221.89
1997/08/22	4195.83	4278.29	4090.71	4242.04
1997/08/29	4247.70	4468.87	4247.08	4398.73
1997/09/05	4375.83	4524.56	4348.43	4491.56
1997/09/12	4488.35	4538.91	4365.08	4365.62
1997/09/19	4356.04	4356.04	4177.06	4237.71
1997/09/26	4241.18	4245.62	3661.37	3935.62
1997/09/30	3901.22	3930.32	3814.12	3916.80
1997/10/10	3963.62	4101.87	3853.87	4069.41
1997/10/17	4098.46	4433.12	3977.13	4390.23
1997/10/24	4434.02	4750.24	4388.75	4654.12
1997/10/31	4697.25	4755.25	4425.06	4523.31
1997/11/07	4540.24	4724.79	4517.31	4659.29
1997/11/14	4670.23	4696.89	4458.37	4609.27
1997/11/21	4656.04	4662.39	4374.54	4383.54
1997/11/28	4356.23	4356.23	4131.77	4268.49
1997/12/05	4250.14	4282.79	4118.06	4222.10
1997/12/12	4231.33	4323.97	4205.66	4260.71
1997/12/19	4261.02	4290.70	4130.06	4150.64
1997/12/26	4132.77	4208.35	4073.10	4166.00
1997/12/31	4244.52	4259.81	4152.89	4184.83
1998/01/09	4199.50	4336.31	4165.14	4278.95
1998/01/16	4284.02	4317.54	3841.74	4164.35
1998/01/23	4167.85	4172.81	4054.41	4165.27
1998/02/13	4265.35	4297.16	4194.52	4203.35
1998/02/20	4209.02	4240.33	4167.62	4173.18
1998/02/27	4148.39	4148.39	4005.77	4081.66
1998/03/06	4054.06	4054.06	3919.96	3961.33
1998/03/13	3968.78	3977.37	3817.12	3940.84
1998/03/20	3952.62	4056.21	3922.86	3960.10
1998/03/27	3940.12	4081.37	3920.62	4009.29
1998/04/03	4022.57	4191.27	4001.87	4190.50
1998/04/10	4208.87	4266.66	4170.58	4249.04
1998/04/17	4266.06	4317.83	4123.14	4141.21
1998/04/24	4091.62	4210.10	4053.35	4141.33
1998/04/30	4122.37	4183.08	4070.00	4180.95
1998/05/08	4199.31	4273.33	4104.85	4180.29
1998/05/15	4197.62	4241.33	4139.54	4205.45
1998/05/22	4226.81	4249.62	4094.79	4141.06
1998/05/29	4144.50	4197.10	4117.16	4185.06
1998/06/05	4197.14	4223.50	4129.75	4170.02
1998/06/12	4176.50	4179.02	3955.10	4056.52
1998/06/19	4064.09	4064.09	3850.91	4021.89
1998/06/26	4018.26	4020.62	3912.13	3916.90
1998/07/03	3901.87	3906.84	3685.04	3829.37
1998/07/10	3814.96	3851.29	3705.75	3846.50
1998/07/17	3860.70	3862.34	3647.77	3652.74
1998/07/24	3643.32	3817.10	3549.99	3795.91
1998/07/31	3808.10	3820.53	3725.87	3744.00
1998/08/07	3741.10	3743.77	3575.72	3584.46
1998/08/14	3563.72	3563.72	3293.13	3311.87
1998/08/21	3275.37	3419.00	2978.59	3401.87
1998/08/28	3393.26	3442.29	3177.21	3212.00
1998/09/04	3173.26	3263.16	3060.31	3242.12
1998/09/11	3246.47	3381.82	3222.64	3337.15
1998/09/18	3331.90	3437.52	3287.66	3299.99
1998/09/25	3275.13	3347.58	3219.35	3260.30
1998/09/30	3269.04	3306.97	3239.98	3283.37
1998/10/09	3284.32	3285.84	3178.54	3209.30
1998/10/16	3208.91	3237.62	3166.37	3229.11
1998/10/23	3236.20	3268.75	3061.87	3141.26
1998/10/30	3129.12	3145.01	3057.91	3112.54
1998/11/06	3119.97	3233.55	3081.11	3211.85
1998/11/13	3221.45	3311.98	3221.08	3264.73
1998/11/20	3272.91	3421.76	3271.54	3314.85
1998/11/27	3318.88	3327.27	3188.40	3195.77
1998/12/04	3190.77	3218.08	3137.72	3149.82
1998/12/11	3216.98	3222.15	3059.62	3124.87
1998/12/18	3115.53	3118.95	2955.87	2971.37
1998/12/25	2971.02	3062.98	2958.91	3014.37
1998/12/31	3011.55	3031.54	2902.40	2949.31
1999/01/08	2945.23	2984.45	2823.62	2981.12
1999/01/15	2983.02	2987.26	2899.13	2903.87
1999/01/22	2901.09	2986.31	2882.25	2972.79
1999/01/29	2979.02	2985.77	2894.84	2919.37
1999/02/05	2917.90	2942.33	2749.03	2756.64
1999/02/09	2731.37	2765.50	2698.12	2755.30
1999/03/05	2760.55	2893.28	2744.12	2867.35
1999/03/12	2867.37	2933.37	2840.37	2928.79
1999/03/19	2932.72	2944.62	2862.30	2902.27
1999/03/26	2907.62	2949.29	2862.37	2874.28
1999/04/02	2870.00	2922.36	2849.65	2908.87
1999/04/09	2914.37	2987.37	2911.96	2956.12
1999/04/16	2954.06	2956.52	2837.37	2854.98
1999/04/23	2849.24	2903.12	2739.62	2889.27
1999/04/30	2899.21	2911.04	2741.41	2793.45
1999/05/07	2793.20	2818.59	2758.45	2766.20
1999/05/14	2729.81	2729.81	2568.26	2571.10
1999/05/21	2554.45	2787.83	2521.08	2774.55
1999/05/28	2781.65	3221.56	2754.00	3184.75
1999/06/04	3201.59	3515.05	3180.27	3352.06
1999/06/11	3368.73	3641.08	3336.39	3578.06
1999/06/18	3606.01	3931.32	3538.86	3885.08
1999/06/25	3910.37	4697.81	3910.37	4364.22
1999/07/02	4438.52	4896.04	4280.50	4486.85
1999/07/09	4510.04	4523.24	3997.60	4187.25
1999/07/16	4191.91	4191.91	3820.78	3844.82
1999/07/23	3756.36	4170.49	3628.55	3990.21
1999/07/30	3998.61	4079.12	3964.33	4045.35
1999/08/06	4075.12	4195.14	3984.12	4107.93
1999/08/13	4089.46	4092.53	3905.50	3919.62
1999/08/20	3925.52	4215.81	3861.12	4146.87
1999/08/27	4140.58	4225.33	4084.35	4149.18
1999/09/03	4155.79	4185.14	3975.62	4026.09
1999/09/10	3991.83	4318.37	3951.87	4210.71
1999/09/17	4224.25	4249.06	4117.46	4146.29
1999/09/24	4153.64	4159.85	4039.46	4075.71
1999/09/30	4099.91	4120.56	3960.95	3971.46
1999/10/08	3963.07	3967.26	3868.12	3871.79
1999/10/15	3866.24	3888.79	3719.22	3851.48
1999/10/22	3881.12	3883.12	3598.74	3727.53
1999/10/29	3731.40	3857.51	3645.50	3742.00
1999/11/05	3742.61	3776.12	3654.76	3697.13
1999/11/12	3711.56	3811.31	3671.09	3705.13
1999/11/19	3702.87	3788.74	3607.12	3695.90
1999/11/26	3692.84	3692.84	3576.65	3597.54
1999/12/03	3595.40	3595.87	3506.26	3522.65
1999/12/10	3528.12	3540.27	3447.38	3516.37
1999/12/17	3516.82	3632.52	3469.21	3481.27
1999/12/24	3463.22	3463.22	3322.56	3326.09
1999/12/30	3307.62	3381.12	3284.79	3369.61
2000/01/07	3374.11	3848.06	3360.20	3828.04
2000/01/14	3881.74	3931.07	3524.50	3542.82
2000/01/21	3535.50	3744.27	3496.00	3702.08
2000/01/28	3709.16	3952.37	3646.13	3952.37
2000/02/18	4102.64	4685.48	4095.63	4356.60
2000/02/25	4389.41	4437.85	4039.87	4262.81
2000/03/03	4274.66	4581.60	4244.72	4488.25
2000/03/10	4519.99	4606.71	4261.97	4463.64
2000/03/17	4462.31	4520.79	4100.77	4315.00
2000/03/24	4252.16	4580.68	4231.77	4461.64
2000/03/31	4461.66	4635.66	4461.66	4532.31
2000/04/07	4523.89	4569.18	4381.85	4556.89
2000/04/14	4556.81	4645.87	4499.35	4619.18
2000/04/21	4615.10	4627.02	4495.39	4559.35
2000/04/28	4554.83	4685.37	4495.12	4683.16
2000/05/12	4708.52	4721.56	4347.89	4378.45
2000/05/19	4370.10	4482.43	4275.85	4479.35
2000/05/26	4494.74	4722.81	4484.64	4662.29
2000/06/02	4675.10	4736.72	4614.29	4728.87
2000/06/09	4744.37	4875.04	4698.10	4731.37
2000/06/16	4718.81	4811.50	4690.16	4757.16
2000/06/23	4755.54	4817.14	4715.41	4808.31
2000/06/30	4822.83	4869.10	4791.56	4830.66
2000/07/07	4806.46	4806.46	4701.39	4753.02
2000/07/14	4762.95	4854.50	4697.95	4834.60
2000/07/21	4840.71	4851.33	4754.23	4797.62
2000/07/28	4800.72	4905.50	4762.16	4852.71
2000/08/04	4858.33	4957.74	4837.49	4915.97
2000/08/11	4921.93	5062.27	4888.58	5018.00
2000/08/18	5022.85	5041.66	4958.54	5006.87
2000/08/25	5003.70	5040.10	4707.04	4950.64
2000/09/01	4955.60	5003.12	4779.33	4782.93
2000/09/08	4775.58	4842.35	4623.77	4700.87
2000/09/15	4711.77	4796.81	4672.31	4710.79
2000/09/22	4714.58	4714.66	4454.16	4465.12
2000/09/29	4460.10	4553.00	4424.00	4523.64
2000/10/13	4534.83	4596.23	4471.49	4481.06
2000/10/20	4478.14	4614.00	4448.18	4611.97
2000/10/27	4632.68	4654.70	4576.62	4602.56
2000/11/03	4606.98	4644.60	4564.71	4628.41
2000/11/10	4642.49	4848.16	4618.04	4826.12
2000/11/17	4841.52	4979.95	4841.46	4953.89
2000/11/24	4951.99	5011.02	4816.83	4841.46
2000/12/01	4799.85	4875.93	4773.12	4850.00
2000/12/08	4858.75	4869.91	4735.87	4747.93
2000/12/15	4751.75	4754.87	4652.22	4695.79
2000/12/22	4701.41	4779.08	4652.39	4720.91
2000/12/29	4722.08	4755.24	4663.62	4752.75
2001/01/05	4756.18	4836.50	4734.06	4792.27
2001/01/12	4793.39	4849.25	4684.87	4793.08
2001/01/19	4778.93	4778.93	4610.27	4743.35
2001/02/09	4754.24	4764.64	4403.66	4478.79
2001/02/16	4488.14	4491.70	4369.04	4441.60
2001/02/23	4443.48	4530.16	4318.52	4413.33
2001/03/02	4426.29	4592.89	4415.25	4578.62
2001/03/09	4609.18	4749.24	4564.70	4732.02
2001/03/16	4742.50	4809.23	4672.89	4787.60
2001/03/23	4789.68	5037.14	4777.85	4875.22
2001/03/30	4860.58	5037.50	4854.31	4965.98
2001/04/06	4976.97	4999.62	4857.29	4927.29
2001/04/13	4920.62	5031.43	4897.96	5031.33
2001/04/20	5045.74	5091.45	4939.29	4940.23
2001/04/27	4928.70	4943.12	4765.00	4799.14
2001/04/30	4800.70	4822.60	4784.73	4802.58
2001/05/11	4810.91	4863.58	4809.24	4854.29
2001/05/18	4857.72	4929.25	4836.56	4865.72
2001/05/25	4864.98	4870.52	4795.08	4831.98
2001/06/01	4836.79	4903.27	4784.89	4851.04
2001/06/08	4842.56	4856.14	4754.24	4782.00
2001/06/15	4780.96	4809.83	4706.50	4745.37
2001/06/22	4748.60	4750.64	4632.20	4723.97
2001/06/29	4733.79	4766.56	4706.60	4716.89
2001/07/06	4720.37	4733.33	4644.98	4648.18
2001/07/13	4658.14	4697.22	4610.06	4634.49
2001/07/20	4678.87	4692.68	4539.25	4634.87
2001/07/27	4645.54	4652.04	4332.25	4340.25
2001/08/03	4308.68	4308.68	4012.30	4071.30
2001/08/10	4061.91	4079.08	3850.97	4068.62
2001/08/17	4079.60	4098.52	3979.37	4007.39
2001/08/24	4012.25	4092.15	3945.32	3987.63
2001/08/31	3974.62	3974.62	3782.53	3860.73
