'000905'	中证500	日线
日期	开盘	最高	最低	收盘
2014/07/16	4089.65	4105.02	4046.55	4062.12
2014/07/17	4055.91	4055.91	4006.28	4031.44
2014/07/18	4018.36	4066.18	4012.51	4042.52
2014/07/21	4038.74	4048.94	4017.45	4030.24
2014/07/22	4024.42	4086.11	4023.02	4083.29
2014/07/23	4083.08	4094.65	4042.04	4057.11
2014/07/24	4055.15	4073.86	4013.56	4054.22
2014/07/25	4052.03	4089.80	4047.87	4089.80
2014/07/28	4106.99	4168.39	4106.99	4168.37
2014/07/29	4173.17	4221.58	4167.27	4207.86
2014/07/30	4198.41	4220.21	4184.35	4214.84
2014/07/31	4211.07	4257.41	4208.57	4257.05
2014/08/01	4242.30	4268.43	4201.92	4210.22
2014/08/04	4213.11	4278.85	4213.11	4278.85
2014/08/05	4284.15	4300.51	4262.76	4300.12
2014/08/06	4291.63	4336.76	4276.68	4328.60
2014/08/07	4329.30	4348.19	4284.22	4286.09
2014/08/08	4287.94	4317.93	4283.61	4311.70
2014/08/11	4317.35	4377.24	4317.35	4377.02
2014/08/12	4378.25	4400.00	4370.23	4399.81
2014/08/13	4399.40	4410.46	4347.37	4401.81
2014/08/14	4397.21	4426.47	4368.71	4373.50
2014/08/15	4372.77	4428.97	4368.34	4423.64
2014/08/18	4434.18	4483.57	4434.18	4483.54
2014/08/19	4491.17	4500.80	4461.98	4496.94
2014/08/20	4495.82	4521.25	4481.92	4497.40
2014/08/21	4498.49	4501.66	4442.64	4495.44
2014/08/22	4491.63	4526.24	4478.79	4521.75
2014/08/25	4521.81	4522.70	4476.20	4487.14
2014/08/26	4474.45	4490.90	4390.11	4407.59
2014/08/27	4401.88	4432.15	4401.67	4421.21
2014/08/28	4423.76	4431.58	4368.67	4381.49
2014/08/29	4378.62	4427.88	4370.85	4427.88
2014/09/01	4436.55	4507.49	4436.11	4507.44
2014/09/02	4519.24	4576.12	4514.73	4576.12
2014/09/03	4582.48	4612.33	4571.95	4608.56
2014/09/04	4611.56	4648.22	4598.86	4647.89
2014/09/05	4654.52	4666.92	4629.18	4666.47
2014/09/09	4672.11	4701.94	4643.38	4701.70
2014/09/10	4686.12	4713.96	4662.18	4709.91
2014/09/11	4707.05	4762.13	4670.64	4704.94
2014/09/12	4698.11	4757.04	4689.63	4756.95
2014/09/15	4759.77	4810.07	4752.85	4807.56
2014/09/16	4809.44	4816.32	4643.86	4645.55
2014/09/17	4649.61	4686.39	4604.67	4686.05
2014/09/18	4679.11	4719.58	4663.15	4719.01
2014/09/19	4718.78	4762.17	4705.09	4758.73
2014/09/22	4753.80	4753.80	4682.62	4694.23
2014/09/23	4693.37	4754.47	4692.90	4754.47
2014/09/24	4746.62	4816.18	4733.56	4815.71
2014/09/25	4826.98	4861.80	4797.27	4814.73
2014/09/26	4803.44	4833.80	4787.31	4829.94
2014/09/29	4847.82	4880.16	4847.82	4877.44
2014/09/30	4886.56	4921.08	4877.88	4916.12
2014/10/08	4935.05	4993.61	4913.68	4993.53
2014/10/09	4996.66	5010.83	4936.73	5004.00
2014/10/10	4987.04	5007.13	4952.19	4981.85
2014/10/13	4964.23	4982.68	4906.16	4982.68
2014/10/14	4978.90	5013.95	4933.60	4966.08
2014/10/15	4967.23	4988.18	4922.48	4987.71
2014/10/16	4962.58	5007.27	4906.24	4906.24
2014/10/17	4894.59	4914.66	4771.77	4860.73
2014/10/20	4873.46	4929.47	4869.88	4929.16
2014/10/21	4929.23	4942.46	4878.18	4884.02
2014/10/22	4881.51	4902.78	4821.19	4825.61
2014/10/23	4815.12	4832.43	4732.76	4755.23
2014/10/24	4757.09	4800.36	4754.89	4774.67
2014/10/27	4762.52	4809.94	4739.33	4809.52
2014/10/28	4819.55	4925.09	4819.55	4924.96
2014/10/29	4938.72	4999.96	4923.52	4991.76
2014/10/30	4988.97	5021.19	4975.79	4992.63
2014/10/31	4999.00	5012.26	4945.29	4986.42
2014/11/03	4993.17	5028.76	4992.53	5028.70
2014/11/04	5028.54	5036.10	4983.05	5003.47
2014/11/05	5004.89	5013.61	4976.13	4995.44
2014/11/06	4992.72	5025.23	4959.73	5024.85
2014/11/07	5029.80	5049.28	4956.87	4977.26
2014/11/10	4989.44	5031.20	4973.32	5031.00
2014/11/11	5038.68	5041.33	4842.50	4881.48
2014/11/12	4866.43	4965.38	4855.63	4965.38
2014/11/13	4963.73	4967.21	4889.37	4921.67
2014/11/14	4901.14	4920.09	4862.39	4909.61
2014/11/17	4925.47	4982.52	4894.65	4958.47
2014/11/18	4951.59	4973.85	4947.02	4967.65
2014/11/19	4967.64	5002.44	4959.50	4985.10
2014/11/20	4972.74	4990.94	4961.60	4974.63
2014/11/21	4975.54	5029.78	4975.44	5029.77
2014/11/24	5088.23	5130.03	5065.19	5112.12
2014/11/25	5118.69	5189.43	5106.52	5189.00
2014/11/26	5198.13	5215.64	5168.18	5214.21
2014/11/27	5229.40	5251.70	5202.76	5251.39
2014/11/28	5249.67	5261.16	5193.35	5245.27
2014/12/01	5246.43	5247.01	5181.10	5208.14
2014/12/02	5201.37	5278.65	5196.09	5277.66
2014/12/03	5284.57	5339.25	5245.36	5339.01
2014/12/04	5345.01	5452.34	5343.13	5451.96
2014/12/05	5462.76	5464.23	5185.35	5333.89
2014/12/08	5310.57	5435.79	5266.02	5412.67
2014/12/09	5392.95	5465.09	5181.52	5195.41
2014/12/10	5184.02	5374.23	5151.00	5374.10
2014/12/11	5366.21	5454.92	5341.86	5454.44
2014/12/12	5457.23	5498.95	5437.66	5493.20
2014/12/15	5485.13	5588.85	5466.79	5583.60
2014/12/16	5590.27	5609.68	5548.96	5606.69
2014/12/17	5597.88	5597.88	5488.80	5557.29
2014/12/18	5551.04	5598.99	5543.40	5558.05
2014/12/19	5554.67	5558.18	5423.75	5524.12
2014/12/22	5523.66	5523.96	5279.96	5305.21
2014/12/23	5273.99	5316.72	5187.63	5193.72
2014/12/24	5212.07	5263.20	5197.72	5262.37
2014/12/25	5279.30	5365.07	5272.32	5364.56
2014/12/26	5370.33	5423.35	5359.53	5422.75
2014/12/29	5436.49	5436.49	5330.33	5367.64
2014/12/30	5357.39	5366.16	5261.62	5275.09
2014/12/31	5274.65	5322.71	5241.36	5322.71
2015/01/05	5338.75	5427.23	5314.34	5417.02
2015/01/06	5389.90	5482.12	5354.34	5479.86
2015/01/07	5471.40	5492.83	5436.92	5488.24
2015/01/08	5482.39	5497.74	5418.01	5444.04
2015/01/09	5424.50	5497.69	5409.06	5409.06
2015/01/12	5386.58	5386.58	5303.73	5332.22
2015/01/13	5333.97	5407.63	5333.97	5405.09
2015/01/14	5404.37	5417.80	5350.17	5379.74
2015/01/15	5380.45	5449.26	5380.34	5449.04
2015/01/16	5459.19	5520.79	5454.24	5520.12
2015/01/19	5359.47	5475.66	5222.04	5281.90
2015/01/20	5303.18	5472.74	5303.18	5472.51
2015/01/21	5490.84	5611.98	5490.53	5611.69
2015/01/22	5617.61	5690.43	5610.09	5690.16
2015/01/23	5697.84	5699.73	5611.07	5633.29
2015/01/26	5644.03	5759.37	5636.20	5758.98
2015/01/27	5767.74	5783.99	5670.43	5773.82
2015/01/28	5756.68	5798.57	5722.49	5739.92
2015/01/29	5692.39	5739.49	5670.51	5701.21
2015/01/30	5708.28	5735.93	5631.57	5632.73
2015/02/02	5568.44	5652.67	5539.52	5609.39
2015/02/03	5627.40	5708.28	5627.40	5707.48
2015/02/04	5720.98	5734.33	5680.83	5683.52
2015/02/05	5741.19	5745.14	5654.22	5654.22
2015/02/06	5640.03	5657.66	5510.76	5534.79
2015/02/09	5526.14	5551.90	5492.55	5504.97
2015/02/10	5502.73	5581.34	5500.54	5580.70
2015/02/11	5587.64	5642.30	5587.44	5641.79
2015/02/12	5647.55	5689.74	5640.86	5681.34
2015/02/13	5709.16	5789.38	5709.16	5769.27
2015/02/16	5786.15	5870.08	5786.04	5869.71
2015/02/17	5888.87	5914.29	5877.95	5911.10
2015/02/25	5926.23	5952.71	5887.37	5906.54
2015/02/26	5903.26	5970.06	5897.72	5969.56
2015/02/27	5974.36	6025.12	5970.68	6018.46
2015/03/02	6064.82	6139.79	6039.25	6139.79
2015/03/03	6124.28	6199.50	6099.13	6118.66
2015/03/04	6114.69	6211.09	6114.21	6210.42
2015/03/05	6212.66	6217.79	6161.38	6208.99
2015/03/06	6214.33	6234.11	6129.62	6133.03
2015/03/09	6113.58	6212.57	6080.54	6212.24
2015/03/10	6214.52	6299.28	6205.92	6276.49
2015/03/11	6275.17	6281.19	6236.79	6262.89
2015/03/12	6273.69	6288.52	6220.63	6260.14
2015/03/13	6271.82	6329.70	6271.82	6329.58
2015/03/16	6369.20	6517.03	6369.20	6516.77
2015/03/17	6547.39	6635.10	6525.83	6618.05
2015/03/18	6624.39	6728.51	6612.46	6728.07
2015/03/19	6733.12	6783.14	6687.44	6782.46
2015/03/20	6789.06	6862.38	6786.34	6850.90
2015/03/23	6891.92	7017.48	6891.92	7017.15
2015/03/24	7042.93	7055.10	6801.55	7046.12
2015/03/25	7051.82	7170.83	7001.51	7124.87
2015/03/26	7104.04	7171.62	6995.65	7074.44
2015/03/27	7076.49	7167.37	7060.43	7155.95
2015/03/30	7180.06	7259.54	7180.06	7245.50
2015/03/31	7280.15	7328.85	7214.48	7253.10
2015/04/01	7258.83	7430.95	7258.74	7425.73
2015/04/02	7463.91	7561.20	7447.12	7560.65
2015/04/03	7532.15	7682.72	7494.36	7679.01
2015/04/07	7728.91	7863.60	7728.80	7863.28
2015/04/08	7908.77	7920.98	7674.07	7808.00
2015/04/09	7818.20	7818.20	7483.28	7746.15
2015/04/10	7727.01	7971.62	7683.80	7952.19
2015/04/13	7994.25	8143.38	7977.00	8122.89
2015/04/14	8129.73	8192.24	8039.95	8119.96
2015/04/15	8093.13	8093.13	7786.93	7802.75
2015/04/16	7705.46	7976.12	7607.40	7912.09
2015/04/17	7979.35	8032.08	7925.74	7980.76
2015/04/20	7967.03	8051.47	7801.03	7839.90
2015/04/21	7852.51	8113.02	7846.61	8112.69
2015/04/22	8180.12	8333.82	8179.30	8323.43
2015/04/23	8371.85	8447.92	8275.13	8410.70
2015/04/24	8321.33	8453.34	8256.20	8419.09
2015/04/27	8503.57	8576.48	8413.23	8513.02
2015/04/28	8533.67	8543.33	8187.15	8266.48
2015/04/29	8248.31	8449.70	8204.73	8428.25
2015/04/30	8460.39	8551.47	8458.60	8469.67
2015/05/04	8493.96	8532.65	8381.37	8510.48
2015/05/05	8501.12	8501.12	8160.66	8199.34
2015/05/06	8220.60	8359.30	8012.48	8083.00
2015/05/07	8043.01	8076.23	7886.36	7903.48
2015/05/08	7989.34	8201.80	7983.83	8201.29
2015/05/11	8292.62	8558.80	8242.10	8558.22
2015/05/12	8595.08	8746.21	8564.66	8745.68
2015/05/13	8719.58	8909.57	8643.43	8824.93
2015/05/14	8829.83	8878.47	8725.30	8813.39
2015/05/15	8790.01	8828.11	8626.23	8742.88
2015/05/18	8725.41	8929.94	8698.90	8903.59
2015/05/19	8927.39	9125.52	8904.19	9124.83
2015/05/20	9176.03	9429.22	9173.40	9277.33
2015/05/21	9320.84	9620.09	9320.23	9619.22
2015/05/22	9756.53	9821.81	9547.42	9778.17
2015/05/25	9717.51	10040.71	9659.32	10040.09
2015/05/26	10117.73	10373.84	10046.24	10373.58
2015/05/27	10421.30	10539.75	10192.18	10497.34
2015/05/28	10501.36	10637.91	9860.55	9868.42
2015/05/29	9846.39	10140.10	9433.09	9966.84
2015/06/01	10067.53	10488.89	10067.53	10488.31
2015/06/02	10592.75	10887.88	10541.28	10886.40
2015/06/03	10973.96	11055.21	10674.07	10979.99
2015/06/04	10986.42	11023.34	10269.04	10965.41
2015/06/05	11117.36	11236.15	10887.17	11144.52
2015/06/08	11157.18	11157.18	10860.39	11030.92
2015/06/09	11009.88	11089.20	10861.58	11013.74
2015/06/10	10947.49	11319.90	10830.33	11208.06
2015/06/11	11220.07	11367.63	11155.95	11366.29
2015/06/12	11424.33	11616.38	11400.65	11545.89
2015/06/15	11589.95	11616.35	11304.04	11332.89
2015/06/16	11205.75	11205.75	10768.62	10879.84
2015/06/17	10865.39	11133.11	10497.69	11100.55
2015/06/18	11093.30	11178.32	10714.33	10731.38
2015/06/19	10475.92	10601.04	9968.99	9987.41
2015/06/23	9951.78	10074.83	9333.91	10046.88
2015/06/24	10136.25	10271.23	9950.62	10267.63
2015/06/25	10298.56	10343.05	9771.89	9906.10
2015/06/26	9571.56	9603.13	9059.36	9078.06
2015/06/29	9267.03	9281.17	8339.33	8484.64
2015/06/30	8302.18	8912.40	7882.33	8906.02
2015/07/01	8808.51	9103.09	8385.43	8411.91
2015/07/02	8369.49	8433.52	7787.10	7835.10
2015/07/03	7530.27	7930.15	7249.31	7355.49
2015/07/06	7842.43	7842.43	6883.61	7236.00
2015/07/07	6977.55	7030.98	6763.12	6763.53
2015/07/08	6444.67	6702.28	6444.25	6602.37
2015/07/09	6525.12	6896.49	6525.12	6896.35
2015/07/10	7101.82	7245.33	7081.35	7244.78
2015/07/13	7563.38	7695.67	7502.55	7695.64
2015/07/14	7854.00	8076.19	7772.39	7859.06
2015/07/15	7836.08	7837.84	7391.96	7405.29
2015/07/16	7342.83	7729.70	7078.71	7578.76
2015/07/17	7629.78	8050.73	7620.16	7994.70
2015/07/20	8025.10	8250.40	7931.65	8116.50
2015/07/21	8011.90	8291.93	7937.63	8220.46
2015/07/22	8207.17	8354.38	8075.60	8320.24
2015/07/23	8330.47	8585.80	8288.84	8551.99
2015/07/24	8580.65	8706.25	8348.42	8425.07
2015/07/27	8240.68	8493.35	7791.60	7794.18
2015/07/28	7514.15	7893.94	7261.61	7649.82
2015/07/29	7765.95	8024.58	7472.63	8022.80
2015/07/30	7979.57	8174.70	7766.46	7800.58
2015/07/31	7692.48	7876.64	7634.54	7727.06
2015/08/03	7605.89	7658.17	7370.04	7540.21
2015/08/04	7548.03	7942.27	7532.83	7942.10
2015/08/05	7933.32	8047.70	7773.92	7839.34
2015/08/06	7660.58	7891.56	7633.29	7792.03
2015/08/07	7874.42	8015.37	7855.68	8013.32
2015/08/10	8106.12	8437.92	8079.88	8394.09
2015/08/11	8402.32	8551.53	8356.52	8435.33
2015/08/12	8342.61	8490.27	8320.05	8336.34
2015/08/13	8287.77	8535.37	8237.89	8534.43
2015/08/14	8599.77	8717.07	8548.34	8625.24
2015/08/17	8613.29	8820.98	8582.83	8820.46
2015/08/18	8842.16	8858.33	8140.91	8161.27
2015/08/19	7865.63	8404.94	7667.32	8340.98
2015/08/20	8255.93	8376.66	8049.51	8049.51
2015/08/21	7884.30	8006.29	7583.70	7612.90
2015/08/24	7255.29	7292.77	7003.66	7006.19
2015/08/25	6496.11	6666.81	6467.81	6481.41
2015/08/26	6470.00	6687.53	6165.11	6238.53
2015/08/27	6344.95	6457.86	6099.17	6456.05
2015/08/28	6554.76	6844.45	6512.70	6842.89
2015/08/31	6791.42	6791.42	6578.35	6581.31
2015/09/01	6507.88	6507.88	6161.03	6169.21
2015/09/02	5878.21	6314.29	5866.66	6122.55
2015/09/07	6187.69	6379.20	6094.49	6143.56
2015/09/08	6096.01	6387.36	6014.57	6374.86
2015/09/09	6408.67	6609.94	6380.25	6551.01
2015/09/10	6434.53	6565.16	6407.12	6440.31
2015/09/11	6423.52	6523.19	6385.31	6493.32
2015/09/14	6535.26	6554.38	6018.44	6049.79
2015/09/15	5886.27	5996.22	5689.97	5708.03
2015/09/16	5722.53	6107.37	5704.12	6084.84
2015/09/17	6057.87	6242.25	5965.41	5965.41
2015/09/18	6007.46	6073.55	5934.10	6036.88
2015/09/21	5966.29	6251.62	5943.59	6250.44
2015/09/22	6264.06	6362.05	6215.57	6295.93
2015/09/23	6192.33	6302.64	6162.97	6224.60
2015/09/24	6250.09	6324.31	6227.39	6315.11
2015/09/25	6294.20	6336.43	6064.72	6108.38
2015/09/28	6118.23	6221.01	6020.46	6219.69
2015/09/29	6114.48	6183.83	6065.85	6103.61
2015/09/30	6139.14	6165.75	6066.83	6123.73
2015/10/08	6322.54	6409.74	6281.53	6372.49
2015/10/09	6369.75	6495.29	6353.04	6470.05
2015/10/12	6505.91	6788.40	6501.76	6718.72
2015/10/13	6672.66	6816.78	6650.61	6802.08
2015/10/14	6772.46	6842.87	6709.35	6724.50
2015/10/15	6694.07	6929.48	6694.07	6929.24
2015/10/16	6979.68	7052.14	6883.20	7047.56
2015/10/19	7072.36	7113.66	6951.80	7047.37
2015/10/20	7033.20	7163.26	6996.56	7162.08
2015/10/21	7159.13	7186.54	6689.27	6712.74
2015/10/22	6708.21	6970.68	6700.62	6964.30
2015/10/23	7015.62	7169.37	6988.55	7138.23
2015/10/26	7223.15	7233.36	7088.57	7186.75
2015/10/27	7123.08	7266.78	6900.44	7231.44
2015/10/28	7179.99	7270.79	7019.61	7048.90
2015/10/29	7097.19	7185.21	7011.86	7108.97
2015/10/30	7088.81	7185.52	6984.50	7084.97
2015/11/02	6936.37	7137.05	6914.15	6936.43
2015/11/03	6956.89	6998.05	6860.44	6920.10
2015/11/04	6953.87	7268.40	6953.87	7267.99
2015/11/05	7277.10	7364.51	7225.64	7276.45
2015/11/06	7284.87	7456.24	7284.71	7446.85
2015/11/09	7415.76	7593.17	7350.86	7543.80
2015/11/10	7517.41	7633.01	7486.85	7575.01
2015/11/11	7589.66	7686.30	7556.37	7684.67
2015/11/12	7712.64	7739.65	7579.67	7682.45
2015/11/13	7601.15	7665.14	7478.41	7567.11
2015/11/16	7438.40	7719.70	7431.74	7718.85
2015/11/17	7787.08	7820.02	7635.92	7650.38
2015/11/18	7655.33	7699.61	7504.99	7526.94
2015/11/19	7553.00	7719.52	7538.28	7718.62
2015/11/20	7741.68	7844.06	7720.16	7806.27
2015/11/23	7816.85	7876.48	7710.05	7744.18
2015/11/24	7739.09	7799.01	7635.78	7798.50
2015/11/25	7803.29	7925.54	7795.16	7922.38
2015/11/26	7962.17	7974.74	7859.63	7874.08
2015/11/27	7839.31	7852.00	7317.65	7376.12
2015/11/30	7388.28	7467.47	7035.55	7408.40
2015/12/01	7403.94	7519.94	7358.37	7443.95
2015/12/02	7423.50	7444.22	7201.66	7405.86
2015/12/03	7413.22	7571.45	7412.66	7570.51
2015/12/04	7533.61	7600.34	7464.28	7511.67
2015/12/07	7526.22	7602.77	7476.19	7602.23
2015/12/08	7555.46	7555.46	7398.56	7404.14
2015/12/09	7369.11	7431.04	7322.87	7374.27
2015/12/10	7374.35	7437.71	7332.98	7350.21
2015/12/11	7320.16	7347.36	7253.84	7290.70
2015/12/14	7224.81	7441.76	7210.41	7441.03
2015/12/15	7448.71	7534.22	7447.11	7498.18
2015/12/16	7522.73	7574.65	7503.09	7529.40
2015/12/17	7570.67	7716.48	7570.67	7716.25
2015/12/18	7708.34	7746.51	7650.56	7699.37
2015/12/21	7698.44	7798.08	7692.10	7788.56
2015/12/22	7811.00	7856.95	7752.70	7856.61
2015/12/23	7859.13	7881.29	7756.33	7773.28
2015/12/24	7760.38	7778.94	7635.78	7753.04
2015/12/25	7759.84	7805.05	7738.87	7792.12
2015/12/28	7815.38	7837.63	7603.36	7603.36
2015/12/29	7591.71	7675.31	7545.35	7674.39
2015/12/30	7693.02	7747.35	7664.28	7741.05
2015/12/31	7745.64	7763.30	7617.39	7617.69
2016/01/04	7615.51	7624.10	6983.29	6983.40
2016/01/05	6663.73	7020.54	6627.64	6889.74
2016/01/06	6916.53	7066.08	6878.65	7065.61
2016/01/07	6937.42	6937.42	6454.97	6462.24
2016/01/08	6618.08	6689.14	6222.59	6570.43
2016/01/11	6435.89	6529.88	6128.22	6128.66
2016/01/12	6126.67	6205.59	5994.64	6136.66
2016/01/13	6168.99	6226.54	5924.04	5924.04
2016/01/14	5734.61	6137.51	5726.88	6124.82
2016/01/15	6078.62	6135.27	5852.24	5893.68
2016/01/18	5768.76	6051.18	5765.15	5978.91
2016/01/19	5965.36	6203.40	5956.23	6197.09
2016/01/20	6161.23	6244.96	6095.72	6138.50
2016/01/21	6031.17	6191.32	5886.88	5886.88
2016/01/22	5954.36	6013.97	5799.71	5980.61
2016/01/25	6034.08	6093.27	5976.34	6041.33
2016/01/26	5966.70	5982.50	5573.83	5589.31
2016/01/27	5604.17	5628.19	5240.65	5514.19
2016/01/28	5441.74	5511.32	5257.08	5271.23
2016/01/29	5262.46	5515.49	5248.22	5469.13
2016/02/01	5458.60	5493.98	5319.70	5399.48
2016/02/02	5407.71	5594.36	5407.67	5586.63
2016/02/03	5520.64	5634.92	5482.22	5610.17
2016/02/04	5631.32	5744.02	5631.32	5721.49
2016/02/05	5734.48	5747.98	5662.44	5664.20
2016/02/15	5485.72	5700.52	5482.80	5668.04
2016/02/16	5694.75	5918.59	5694.75	5902.53
2016/02/17	5889.50	5979.41	5854.22	5971.41
2016/02/18	6009.75	6034.85	5945.20	5957.13
2016/02/19	5939.70	6009.72	5919.68	5979.52
2016/02/22	6055.68	6111.69	6029.46	6103.72
2016/02/23	6102.51	6118.64	5982.21	6070.50
2016/02/24	6041.75	6116.25	5975.14	6111.04
2016/02/25	6097.42	6097.54	5604.10	5626.05
2016/02/26	5668.33	5701.05	5517.63	5648.94
2016/02/29	5618.51	5618.51	5286.34	5350.43
2016/03/01	5361.79	5504.75	5294.54	5473.63
2016/03/02	5464.73	5763.80	5462.74	5753.15
2016/03/03	5757.36	5872.92	5745.62	5776.98
2016/03/04	5755.12	5805.41	5542.98	5621.56
2016/03/07	5686.69	5788.47	5681.85	5752.55
2016/03/08	5751.39	5764.33	5538.15	5764.33
2016/03/09	5627.14	5709.52	5583.07	5617.04
2016/03/10	5617.42	5657.26	5517.02	5521.95
2016/03/11	5460.54	5545.34	5433.32	5508.98
2016/03/14	5568.46	5748.33	5568.46	5690.59
2016/03/15	5672.75	5701.57	5609.00	5639.80
2016/03/16	5662.44	5689.28	5531.33	5562.80
2016/03/17	5589.22	5759.54	5579.73	5745.98
2016/03/18	5774.30	5967.46	5768.91	5949.26
2016/03/21	6016.69	6100.03	6001.32	6099.48
2016/03/22	6045.84	6130.26	6013.05	6075.49
2016/03/23	6054.22	6119.31	6031.27	6118.97
2016/03/24	6062.76	6127.51	6008.54	6018.42
2016/03/25	6006.67	6081.09	5996.54	6077.43
2016/03/28	6114.77	6167.24	6017.49	6037.78
2016/03/29	6029.94	6041.38	5875.07	5921.87
2016/03/30	5981.42	6137.79	5981.42	6137.50
2016/03/31	6164.28	6211.14	6133.60	6155.81
2016/04/01	6129.72	6157.74	6022.97	6124.53
2016/04/05	6136.69	6293.47	6117.18	6286.58
2016/04/06	6262.60	6324.20	6243.11	6323.43
2016/04/07	6344.37	6355.33	6228.97	6228.97
2016/04/08	6176.86	6199.15	6087.10	6168.74
2016/04/11	6226.38	6334.54	6226.38	6304.30
2016/04/12	6299.47	6316.25	6182.82	6252.77
2016/04/13	6292.57	6421.73	6292.57	6344.23
2016/04/14	6375.49	6402.51	6324.46	6401.85
2016/04/15	6403.25	6414.79	6345.55	6384.35
2016/04/18	6343.70	6343.70	6241.98	6281.20
2016/04/19	6314.58	6334.90	6262.61	6308.23
2016/04/20	6331.87	6344.78	5923.43	6022.21
2016/04/21	6000.30	6085.93	5960.50	5970.68
2016/04/22	5930.53	6011.46	5915.31	6011.32
2016/04/25	5997.21	5997.22	5897.74	5978.08
2016/04/26	5971.81	6047.06	5958.40	6046.77
2016/04/27	6051.44	6086.36	6005.16	6016.70
2016/04/28	6014.13	6027.20	5888.06	5990.33
2016/04/29	5963.91	6018.27	5953.13	5985.59
2016/05/03	5991.83	6167.80	5960.94	6167.45
2016/05/04	6144.57	6213.19	6136.30	6169.78
2016/05/05	6159.73	6206.53	6133.38	6203.82
2016/05/06	6208.44	6226.88	5961.46	5961.49
2016/05/09	5910.12	5910.12	5714.12	5743.65
2016/05/10	5728.11	5766.16	5697.09	5738.90
2016/05/11	5770.35	5806.47	5700.10	5723.41
2016/05/12	5647.07	5727.58	5559.69	5726.46
2016/05/13	5708.63	5779.89	5677.94	5714.31
2016/05/16	5692.61	5813.04	5665.21	5812.54
2016/05/17	5814.10	5853.61	5763.51	5790.34
2016/05/18	5743.03	5743.03	5563.06	5631.19
2016/05/19	5628.73	5729.40	5628.65	5666.73
2016/05/20	5619.94	5733.25	5600.49	5732.90
2016/05/23	5752.15	5811.68	5752.08	5809.48
2016/05/24	5800.00	5800.17	5701.66	5743.18
2016/05/25	5780.27	5803.98	5691.61	5715.18
2016/05/26	5705.07	5744.85	5598.66	5744.39
2016/05/27	5728.90	5780.07	5712.48	5739.59
2016/05/30	5706.00	5764.76	5655.64	5711.32
2016/05/31	5721.83	5947.43	5721.83	5947.32
2016/06/01	5957.18	6013.90	5949.64	5973.78
2016/06/02	5961.72	6014.61	5955.35	6013.89
2016/06/03	6016.95	6062.14	5992.32	6032.60
2016/06/06	6051.95	6067.47	6008.93	6051.86
2016/06/07	6048.32	6052.05	6010.35	6045.36
2016/06/08	6037.41	6058.18	5972.74	6023.88
2016/06/13	5943.73	5992.33	5746.00	5746.44
2016/06/14	5723.99	5778.85	5700.52	5762.76
2016/06/15	5701.39	5972.85	5692.81	5952.85
2016/06/16	5945.49	5979.12	5909.69	5930.55
2016/06/17	5937.32	6002.62	5918.19	5964.27
2016/06/20	5965.82	5995.00	5908.48	5985.57
2016/06/21	6023.92	6053.41	5888.36	5916.80
2016/06/22	5901.15	6009.06	5895.91	6008.89
2016/06/23	5998.67	6015.18	5933.68	5978.17
2016/06/24	5967.52	6011.37	5748.84	5903.62
2016/06/27	5864.73	6044.32	5864.61	6044.22
2016/06/28	6018.91	6111.07	6012.05	6107.51
2016/06/29	6130.58	6145.00	6100.08	6120.20
2016/06/30	6127.99	6143.23	6090.90	6123.49
2016/07/01	6133.72	6163.43	6095.85	6111.54
2016/07/04	6079.58	6240.60	6078.63	6231.88
2016/07/05	6244.39	6276.82	6226.30	6269.50
2016/07/06	6250.49	6299.73	6231.54	6297.40
2016/07/07	6291.06	6342.43	6256.27	6319.79
2016/07/08	6308.06	6337.07	6276.83	6299.85
2016/07/11	6320.06	6387.07	6306.13	6312.50
2016/07/12	6309.82	6395.44	6248.93	6395.14
2016/07/13	6413.81	6456.77	6392.40	6446.56
2016/07/14	6437.28	6458.29	6410.40	6455.58
2016/07/15	6459.63	6469.05	6409.80	6441.02
2016/07/18	6426.86	6455.46	6379.06	6412.07
2016/07/19	6407.03	6431.94	6355.48	6431.94
2016/07/20	6429.69	6454.18	6404.15	6417.92
2016/07/21	6414.80	6487.02	6405.60	6442.71
2016/07/22	6437.88	6448.37	6385.25	6390.93
2016/07/25	6383.56	6441.32	6374.26	6408.78
2016/07/26	6410.82	6494.74	6410.82	6494.47
2016/07/27	6499.34	6515.88	6154.46	6229.29
2016/07/28	6220.92	6273.38	6148.86	6243.29
2016/07/29	6239.85	6259.20	6183.16	6202.89
2016/08/01	6179.20	6179.20	6046.40	6109.28
2016/08/02	6100.75	6168.68	6099.25	6168.51
2016/08/03	6154.47	6203.61	6140.83	6198.39
2016/08/04	6194.20	6245.30	6174.24	6238.23
2016/08/05	6231.53	6251.40	6202.86	6203.29
2016/08/08	6191.65	6290.90	6152.58	6290.76
2016/08/09	6283.29	6341.72	6281.07	6341.55
2016/08/10	6336.54	6366.09	6314.51	6318.27
2016/08/11	6304.78	6318.98	6226.31	6226.31
2016/08/12	6218.35	6299.09	6204.96	6299.09
2016/08/15	6309.41	6451.93	6289.72	6442.53
2016/08/16	6449.91	6488.70	6446.24	6468.89
2016/08/17	6462.05	6502.14	6437.26	6488.36
2016/08/18	6485.93	6527.20	6466.40	6490.41
2016/08/19	6485.72	6516.98	6451.61	6499.55
2016/08/22	6499.75	6508.80	6419.56	6420.35
2016/08/23	6414.98	6448.54	6380.92	6428.70
